tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,978,12000
1,0,0,0,0,0,0,0,0,0,0,874,12000
2,0,0,0,0,0,0,0,0,0,0,882,12000
3,0,0,0,0,0,0,0,0,0,0,856,12000
4,0,0,0,0,0,0,0,0,0,0,783,12000
5,0,0,0,0,0,0,0,0,0,0,936,12000
6,0,0,0,2688,0,0,0,0,0,0,960,12000
7,0,0,0,0,0,0,0,0,0,0,743,12000
8,0,0,0,1792,0,0,0,0,0,0,840,12000
9,0,0,0,896,0,0,0,0,0,0,672,12000
10,0,0,0,896,0,0,0,0,0,0,825,12000
11,0,0,0,0,0,0,0,0,0,0,654,12000
12,0,0,0,9856,0,0,0,0,0,0,676,11
13,0,0,0,8064,0,0,0,0,0,0,704,22
14,0,0,0,0,0,0,0,0,0,0,745,22
15,0,0,0,0,0,0,0,0,0,0,743,22
16,0,0,0,896,0,0,0,0,0,0,594,24
17,0,0,0,0,0,0,0,0,0,0,632,24
18,0,0,0,896,0,0,0,0,0,0,658,26
19,0,0,0,0,0,0,0,0,0,0,802,26
20,0,0,0,1792,0,0,0,0,0,0,759,30
21,0,0,0,896,0,0,0,0,0,0,767,32
22,0,0,0,896,0,0,0,0,0,0,819,34
23,0,0,0,8064,0,0,0,0,0,0,726,43
24,0,0,0,0,0,0,0,0,0,0,657,0
25,0,0,0,0,0,0,0,0,0,0,659,0
26,0,0,0,0,0,0,0,0,0,0,708,0
27,0,0,0,0,0,0,0,0,0,0,725,0
28,0,0,0,896,0,0,0,0,0,0,816,2
29,0,0,0,0,0,0,0,0,0,0,666,2
30,0,0,0,0,0,0,0,0,0,0,720,2
31,0,0,0,1792,0,0,0,0,0,0,785,6
32,0,0,0,896,0,0,0,0,0,0,760,8
33,0,0,0,1792,0,0,0,0,0,0,798,12
34,0,0,0,8960,0,0,0,0,0,0,738,23
35,0,0,0,0,0,0,0,0,0,0,788,23
36,0,0,0,896,0,0,0,0,0,0,765,2
37,0,0,0,0,0,0,0,0,0,0,801,2
38,0,0,0,3584,0,0,0,0,0,0,885,10
39,0,0,0,896,0,0,0,0,0,0,781,12
40,0,0,0,2688,0,0,0,0,0,0,785,18
41,0,0,0,896,0,0,0,0,0,0,758,19
42,0,0,0,0,0,0,0,0,0,0,635,19
43,0,0,0,8064,0,0,0,0,0,0,872,28
44,0,0,0,896,0,0,0,0,0,0,773,30
45,0,0,0,0,0,0,0,0,0,0,1067,30
46,0,0,0,896,0,0,0,0,0,0,798,32
47,0,0,0,0,0,0,0,0,0,0,742,32
48,0,0,0,0,0,0,0,0,0,0,872,0
49,0,0,0,0,0,0,0,0,0,0,1035,0
50,0,0,0,896,0,0,0,0,0,0,1204,2
51,0,0,0,0,0,0,0,0,0,0,1002,2
52,0,0,0,13440,0,0,0,0,0,0,1006,18
53,0,0,0,0,0,0,0,0,0,0,1165,18
54,0,0,0,1792,0,0,0,0,0,0,1058,22
55,0,0,0,896,0,0,0,0,0,0,1271,24
56,0,0,0,0,0,0,0,0,0,0,1268,24
57,0,0,0,896,0,0,0,0,0,0,1413,26
58,0,0,0,0,0,0,0,0,0,0,1398,26
59,0,0,0,3584,0,0,0,0,0,0,1435,34
60,0,0,0,1792,0,0,0,0,0,0,1240,4
61,0,0,0,896,0,0,0,0,0,0,1385,6
62,0,0,0,8960,0,0,0,0,0,0,1399,17
63,0,0,0,2688,0,0,0,0,0,0,1324,23
64,0,0,0,9856,0,0,0,0,0,0,1389,37
65,0,0,0,1792,0,0,0,0,0,0,1684,41
66,0,0,0,2688,0,0,0,0,0,0,1668,47
67,0,0,0,896,0,0,0,0,0,0,1662,49
68,0,0,0,0,0,0,0,0,0,0,1826,49
69,0,0,0,1792,0,0,0,0,0,0,1727,53
70,0,0,0,1792,0,0,0,0,0,0,1656,57
71,0,0,0,9856,0,0,0,0,0,0,1900,69
