tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,798,12000
1,0,0,0,0,0,0,0,0,0,0,905,12000
2,0,0,0,0,0,0,0,0,0,0,930,12000
3,0,0,0,0,0,0,0,0,0,0,879,12000
4,0,0,0,0,0,0,0,0,0,0,725,12000
5,0,0,0,0,0,0,0,0,0,0,687,12000
6,0,0,0,0,0,0,0,0,0,0,837,12000
7,0,0,0,0,0,0,0,0,0,0,841,12000
8,0,0,0,0,0,0,0,0,0,0,694,12000
9,0,0,0,0,0,0,0,0,0,0,742,12000
10,0,0,0,0,0,0,0,0,0,0,650,12000
11,0,0,0,0,0,0,0,0,0,0,822,12000
12,0,0,0,0,0,0,0,0,0,0,550,0
13,0,0,0,16128,0,0,0,0,0,0,664,18
14,0,0,0,0,0,0,0,0,0,0,585,18
15,0,0,0,0,0,0,0,0,0,0,692,18
16,0,0,0,0,0,0,0,0,0,0,712,18
17,0,0,0,0,0,0,0,0,0,0,672,18
18,0,0,0,0,0,0,0,0,0,0,671,18
19,0,0,0,0,0,0,0,0,0,0,774,18
20,0,0,0,1792,0,0,0,0,0,0,488,22
21,0,0,0,0,0,0,0,0,0,0,728,22
22,0,0,0,8960,0,0,0,0,0,0,677,32
23,0,0,0,896,0,0,0,0,0,0,728,34
24,0,0,0,0,0,0,0,0,0,0,656,0
25,0,0,0,0,0,0,0,0,0,0,657,0
26,0,0,0,0,0,0,0,0,0,0,688,0
27,0,0,0,0,0,0,0,0,0,0,695,0
28,0,0,0,0,0,0,0,0,0,0,697,0
29,0,0,0,0,0,0,0,0,0,0,595,0
30,0,0,0,896,0,0,0,0,0,0,685,2
31,0,0,0,0,0,0,0,0,0,0,665,2
32,0,0,0,0,0,0,0,0,0,0,675,2
33,0,0,0,0,0,0,0,0,0,0,708,2
34,0,0,0,0,0,0,0,0,0,0,587,2
35,0,0,0,0,0,0,0,0,0,0,745,2
36,0,0,0,0,0,0,0,0,0,0,781,0
37,0,0,0,13440,0,0,0,0,0,0,645,15
38,0,0,0,0,0,0,0,0,0,0,760,15
39,0,0,0,0,0,0,0,0,0,0,713,15
40,0,0,0,0,0,0,0,0,0,0,709,15
41,0,0,0,0,0,0,0,0,0,0,852,15
42,0,0,0,896,0,0,0,0,0,0,732,17
43,1,1,1,896,0,1,0,0,1,0,823,18
44,1,1,1,0,0,0,0,0,0,0,767,18
45,1,1,1,896,0,0,0,0,0,0,661,20
46,1,1,1,0,0,0,0,0,0,0,986,20
47,1,1,1,896,0,0,0,0,0,0,794,22
48,1,1,1,896,0,0,0,0,0,0,708,2
49,1,1,1,0,0,0,0,0,0,0,889,2
50,1,1,1,896,0,0,0,0,0,0,823,4
51,1,1,1,0,0,0,0,0,0,0,888,4
52,1,1,1,896,0,0,0,0,0,0,1031,6
53,1,1,1,896,0,0,0,0,0,0,1050,8
54,1,1,1,0,0,0,0,0,0,0,1125,8
55,1,1,1,896,0,0,0,0,0,0,1120,10
56,2,2,2,14336,0,1,0,0,1,0,1131,24
57,2,2,2,0,0,0,0,0,0,0,1150,24
58,2,2,2,0,0,0,0,0,0,0,1143,24
59,2,2,2,1792,0,0,0,0,0,0,1354,28
60,2,2,2,0,0,0,0,0,0,0,1340,0
61,3,3,3,1792,0,1,0,0,1,0,1203,3
62,3,3,3,896,0,0,0,0,0,0,1301,5
63,3,3,3,0,0,0,0,0,0,0,1409,5
64,3,3,3,896,0,0,0,0,0,0,1430,6
65,3,3,3,11648,0,0,0,0,0,0,1458,19
66,3,3,3,1792,0,0,0,0,0,0,1650,23
67,3,3,3,896,0,0,0,0,0,0,1613,25
68,3,3,3,0,0,0,0,0,0,0,1441,25
69,3,3,3,896,0,0,0,0,0,0,1568,27
70,3,3,3,6272,0,0,0,0,0,0,1635,35
71,3,3,3,0,0,0,0,0,0,0,1922,35
