tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,15232,0,0,0,0,0,0,2716,12000
1,0,0,0,0,0,0,0,0,0,0,2600,12000
2,0,0,0,0,0,0,0,0,0,0,2466,12000
3,0,0,0,0,0,0,0,0,0,0,2409,12000
4,0,0,0,15232,0,0,0,0,0,0,2445,12000
5,0,0,0,0,0,0,0,0,0,0,2270,12000
6,0,0,0,0,0,0,0,0,0,0,2433,12000
7,0,0,0,0,0,0,0,0,0,0,2382,12000
8,0,0,0,0,0,0,0,0,0,0,2547,12000
9,0,0,0,0,0,0,0,0,0,0,2091,12000
10,0,0,0,0,0,0,0,0,0,0,2205,12000
11,0,0,0,0,0,0,0,0,0,0,2123,12000
12,0,0,0,896,0,0,0,0,0,0,2180,2
13,0,0,0,14336,0,0,0,0,0,0,2227,18
14,0,0,0,0,0,0,0,0,0,0,1950,18
15,0,0,0,5376,0,0,0,0,0,0,1939,18
16,0,0,0,9856,0,0,0,0,0,0,2214,29
17,0,0,0,0,0,0,0,0,0,0,2028,29
18,0,0,0,0,0,0,0,0,0,0,1937,29
19,0,0,0,28672,0,0,0,0,0,0,1873,62
20,0,0,0,0,0,0,0,0,0,0,1998,62
21,0,0,0,0,0,0,0,0,0,0,2039,62
22,0,0,0,0,0,0,0,0,0,0,2090,62
23,0,0,0,7168,0,0,0,0,0,0,2138,70
24,0,0,0,7168,0,0,0,0,0,0,1883,8
25,0,0,0,0,0,0,0,0,0,0,1860,8
26,0,0,0,0,0,0,0,0,0,0,2049,8
27,0,0,0,7168,0,0,0,0,0,0,1842,16
28,0,0,0,17024,0,0,0,0,0,0,2011,35
29,0,0,0,25984,0,0,0,0,0,0,2174,64
30,0,0,0,15232,0,0,0,0,0,0,1887,80
31,0,0,0,896,0,0,0,0,0,0,1911,82
32,0,0,0,0,0,0,0,0,0,0,1877,82
33,0,0,0,0,0,0,0,0,0,0,1885,82
34,0,0,0,0,0,0,0,0,0,0,2158,82
35,0,0,0,10752,0,0,0,0,0,0,1929,95
36,0,0,0,0,0,0,0,0,0,0,2045,0
37,0,0,0,0,0,0,0,0,0,0,2238,0
38,1,1,1,8960,0,1,0,0,1,0,2246,9
39,1,1,1,3584,0,0,0,0,0,0,2122,13
40,1,1,1,0,0,0,0,0,0,0,2253,13
41,1,1,1,0,0,0,0,0,0,0,2613,13
42,1,1,1,8064,0,0,0,0,0,0,2437,23
43,3,3,3,8960,0,2,0,0,2,0,2547,31
44,3,3,3,0,0,0,0,0,0,0,2572,31
45,3,3,3,10752,0,0,0,0,0,0,2313,43
46,3,3,3,13440,0,0,0,0,0,0,2586,58
47,3,3,3,6272,0,0,0,0,0,0,2472,65
48,3,3,3,0,0,0,0,0,0,0,2608,0
49,3,3,3,0,0,0,0,0,0,0,2482,0
50,3,3,3,0,0,0,0,0,0,0,2741,0
51,4,4,4,9856,0,1,0,0,1,0,2887,11
52,4,4,4,0,0,0,0,0,0,0,2912,11
53,4,4,4,896,0,0,0,0,0,0,2857,13
54,4,4,4,7168,0,0,0,0,0,0,3270,21
55,5,5,5,18816,0,1,0,0,1,0,3256,41
56,9,9,9,7168,0,4,0,0,4,0,3335,45
57,16,16,16,7168,0,7,0,0,7,0,3393,52
58,17,17,17,13440,0,1,0,0,1,0,3636,67
59,17,17,17,0,0,0,0,0,0,0,3637,67
60,17,17,17,0,0,0,0,0,0,0,3628,0
61,20,20,20,21504,0,3,0,0,3,0,3885,21
62,21,21,21,25984,0,1,0,0,1,0,3753,49
63,22,22,22,15232,0,1,0,0,1,0,3867,65
64,22,22,22,0,0,0,0,0,0,0,3906,65
65,22,22,22,0,0,0,0,0,0,0,3982,65
66,22,22,22,0,0,0,0,0,0,0,4276,65
67,22,22,22,8960,0,0,0,0,0,0,4495,75
68,23,23,23,8960,0,1,0,0,1,0,4395,85
69,23,23,23,0,0,0,0,0,0,0,4639,85
70,23,23,23,11648,0,0,0,0,0,0,4155,98
71,23,23,23,17024,0,7,0,0,7,0,4464,116
