tick,user,event
54,427,aware
54,427,evidence
54,427,detect
54,1054,aware
54,1054,evidence
54,1054,detect
60,10576,aware
60,10576,evidence
60,10576,detect
68,11030,aware
68,11030,evidence
68,11030,detect
71,9932,aware
71,9932,evidence
71,9932,detect
71,7641,aware
71,7641,evidence
71,7641,detect
