tick,user,event
52,11393,aware
52,11393,evidence
52,11393,detect
67,1869,aware
67,1869,evidence
67,1869,detect
69,3676,aware
69,3676,evidence
69,3676,detect
69,8509,aware
69,8509,evidence
69,8509,detect
69,1138,aware
69,1138,evidence
69,1138,detect
