tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1015,12000
1,0,0,0,0,0,0,0,0,0,0,956,12000
2,0,0,0,0,0,0,0,0,0,0,878,12000
3,0,0,0,0,0,0,0,0,0,0,816,12000
4,0,0,0,0,0,0,0,0,0,0,800,12000
5,0,0,0,0,0,0,0,0,0,0,798,12000
6,0,0,0,0,0,0,0,0,0,0,950,12000
7,0,0,0,0,0,0,0,0,0,0,896,12000
8,0,0,0,0,0,0,0,0,0,0,752,12000
9,0,0,0,0,0,0,0,0,0,0,715,12000
10,0,0,0,896,0,0,0,0,0,0,824,12000
11,0,0,0,0,0,0,0,0,0,0,697,12000
12,0,0,0,0,0,0,0,0,0,0,809,0
13,0,0,0,0,0,0,0,0,0,0,661,0
14,0,0,0,0,0,0,0,0,0,0,759,0
15,0,0,0,0,0,0,0,0,0,0,588,0
16,0,0,0,0,0,0,0,0,0,0,725,0
17,0,0,0,0,0,0,0,0,0,0,628,0
18,0,0,0,0,0,0,0,0,0,0,636,0
19,0,0,0,0,0,0,0,0,0,0,730,0
20,0,0,0,0,0,0,0,0,0,0,608,0
21,0,0,0,0,0,0,0,0,0,0,750,0
22,0,0,0,0,0,0,0,0,0,0,559,0
23,0,0,0,0,0,0,0,0,0,0,550,0
24,0,0,0,0,0,0,0,0,0,0,670,0
25,0,0,0,0,0,0,0,0,0,0,649,0
26,0,0,0,0,0,0,0,0,0,0,833,0
27,0,0,0,0,0,0,0,0,0,0,682,0
28,0,0,0,0,0,0,0,0,0,0,531,0
29,0,0,0,0,0,0,0,0,0,0,695,0
30,0,0,0,0,0,0,0,0,0,0,668,0
31,0,0,0,0,0,0,0,0,0,0,627,0
32,0,0,0,0,0,0,0,0,0,0,608,0
33,0,0,0,0,0,0,0,0,0,0,678,0
34,0,0,0,0,0,0,0,0,0,0,700,0
35,0,0,0,896,0,0,0,0,0,0,820,2
36,0,0,0,0,0,0,0,0,0,0,657,0
37,0,0,0,0,0,0,0,0,0,0,642,0
38,0,0,0,896,0,0,0,0,0,0,746,2
39,0,0,0,0,0,0,0,0,0,0,753,2
40,0,0,0,0,0,0,0,0,0,0,975,2
41,0,0,0,0,0,0,0,0,0,0,789,2
42,0,0,0,0,0,0,0,0,0,0,692,2
43,0,0,0,0,0,0,0,0,0,0,713,2
44,0,0,0,0,0,0,0,0,0,0,898,2
45,0,0,0,0,0,0,0,0,0,0,957,2
46,0,0,0,0,0,0,0,0,0,0,935,2
47,0,0,0,0,0,0,0,0,0,0,972,2
48,0,0,0,0,0,0,0,0,0,0,893,0
49,0,0,0,0,0,0,0,0,0,0,1019,0
50,0,0,0,0,0,0,0,0,0,0,1161,0
51,0,0,0,0,0,0,0,0,0,0,1043,0
52,0,0,0,0,0,0,0,0,0,0,1011,0
53,0,0,0,896,0,0,0,0,0,0,961,2
54,0,0,0,896,0,0,0,0,0,0,978,4
55,0,0,0,0,0,0,0,0,0,0,1039,4
56,0,0,0,0,0,0,0,0,0,0,1235,4
57,0,0,0,896,0,0,0,0,0,0,1066,6
58,0,0,0,0,0,0,0,0,0,0,1267,6
59,0,0,0,0,0,0,0,0,0,0,1207,6
60,0,0,0,0,0,0,0,0,0,0,1363,0
61,0,0,0,0,0,0,0,0,0,0,1245,0
62,0,0,0,0,0,0,0,0,0,0,1150,0
63,0,0,0,0,0,0,0,0,0,0,1538,0
64,0,0,0,6272,0,0,0,0,0,0,1473,7
65,0,0,0,896,0,0,0,0,0,0,1573,9
66,0,0,0,0,0,0,0,0,0,0,1449,9
67,0,0,0,0,0,0,0,0,0,0,1366,9
68,0,0,0,0,0,0,0,0,0,0,1545,9
69,0,0,0,0,0,0,0,0,0,0,1581,9
70,0,0,0,0,0,0,0,0,0,0,1674,9
71,0,0,0,0,0,0,0,0,0,0,1580,9
