tick,user,event
36,3638,aware
36,3638,evidence
36,3638,detect
36,890,aware
36,890,evidence
36,890,detect
36,3331,aware
36,3331,evidence
36,3331,detect
36,780,aware
36,780,evidence
36,780,detect
36,4688,aware
36,4688,evidence
36,4688,detect
36,5584,aware
36,5584,evidence
36,5584,detect
36,3443,aware
36,3443,evidence
36,3443,detect
37,2145,aware
37,2145,evidence
37,2145,detect
40,6215,aware
40,6215,evidence
40,6215,detect
41,7311,aware
41,7311,evidence
41,7311,detect
41,5236,aware
41,5236,evidence
41,5236,detect
45,2120,aware
45,2120,evidence
45,2120,detect
46,6244,aware
46,6244,evidence
46,6244,detect
47,3831,aware
47,3831,evidence
47,3831,detect
48,4224,aware
48,4224,evidence
48,4224,detect
48,224,aware
48,224,evidence
48,224,detect
48,5130,aware
48,5130,evidence
48,5130,detect
48,1300,aware
48,1300,evidence
48,1300,detect
48,3576,aware
48,3576,evidence
48,3576,detect
49,854,aware
49,854,evidence
49,854,detect
49,7165,aware
49,7165,evidence
49,7165,detect
50,1018,aware
50,1018,evidence
50,1018,detect
51,186,aware
51,186,evidence
51,186,detect
52,4475,aware
52,4475,evidence
52,4475,detect
52,1646,aware
52,1646,evidence
52,1646,detect
52,7864,aware
52,7864,evidence
52,7864,detect
53,295,aware
53,295,evidence
53,295,detect
55,5262,aware
55,5262,evidence
55,5262,detect
56,3176,aware
56,3176,evidence
56,3176,detect
56,5536,aware
56,5536,evidence
56,5536,detect
57,3752,aware
57,3752,evidence
57,3752,detect
57,5515,aware
57,5515,evidence
57,5515,detect
59,4507,aware
59,4507,evidence
59,4507,detect
59,2628,aware
59,2628,evidence
59,2628,detect
59,6622,aware
59,6622,evidence
59,6622,detect
60,2535,aware
60,2535,evidence
60,2535,detect
62,2517,aware
62,2517,evidence
62,2517,detect
62,6868,aware
62,6868,evidence
62,6868,detect
62,1523,aware
62,1523,evidence
62,1523,detect
62,2016,aware
62,2016,evidence
62,2016,detect
64,638,aware
64,638,evidence
64,638,detect
64,2880,aware
64,2880,evidence
64,2880,detect
64,5488,aware
64,5488,evidence
64,5488,detect
64,4542,aware
64,4542,evidence
64,4542,detect
64,7472,aware
64,7472,evidence
64,7472,detect
65,1568,aware
65,1568,evidence
65,1568,detect
66,4121,aware
66,4121,evidence
66,4121,detect
66,5888,aware
66,5888,evidence
66,5888,detect
69,2464,aware
69,2464,evidence
69,2464,detect
70,60,aware
70,60,evidence
70,60,detect
71,4927,aware
71,4927,evidence
71,4927,detect
71,7177,aware
71,7177,evidence
71,7177,detect
71,5968,aware
71,5968,evidence
71,5968,detect
71,561,aware
71,561,evidence
71,561,detect
