tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,887,12000
1,0,0,0,0,0,0,0,0,0,0,918,12000
2,0,0,0,896,0,0,0,0,0,0,880,12000
3,0,0,0,0,0,0,0,0,0,0,884,12000
4,0,0,0,0,0,0,0,0,0,0,943,12000
5,0,0,0,0,0,0,0,0,0,0,918,12000
6,0,0,0,0,0,0,0,0,0,0,877,12000
7,0,0,0,1792,0,0,0,0,0,0,798,12000
8,0,0,0,0,0,0,0,0,0,0,771,12000
9,0,0,0,0,0,0,0,0,0,0,863,12000
10,0,0,0,8064,0,0,0,0,0,0,941,12000
11,0,0,0,0,0,0,0,0,0,0,815,12000
12,0,0,0,896,0,0,0,0,0,0,753,2
13,0,0,0,0,0,0,0,0,0,0,628,2
14,0,0,0,2688,0,0,0,0,0,0,785,8
15,0,0,0,0,0,0,0,0,0,0,589,8
16,0,0,0,0,0,0,0,0,0,0,834,8
17,0,0,0,0,0,0,0,0,0,0,718,8
18,0,0,0,0,0,0,0,0,0,0,665,8
19,0,0,0,0,0,0,0,0,0,0,550,8
20,0,0,0,896,0,0,0,0,0,0,662,10
21,0,0,0,0,0,0,0,0,0,0,691,10
22,0,0,0,0,0,0,0,0,0,0,627,10
23,0,0,0,2688,0,0,0,0,0,0,659,16
24,0,0,0,1792,0,0,0,0,0,0,696,4
25,0,0,0,0,0,0,0,0,0,0,623,4
26,0,0,0,896,0,0,0,0,0,0,735,6
27,0,0,0,0,0,0,0,0,0,0,726,6
28,0,0,0,0,0,0,0,0,0,0,775,6
29,0,0,0,0,0,0,0,0,0,0,720,6
30,0,0,0,896,0,0,0,0,0,0,800,8
31,0,0,0,0,0,0,0,0,0,0,682,8
32,0,0,0,0,0,0,0,0,0,0,564,8
33,0,0,0,0,0,0,0,0,0,0,583,8
34,0,0,0,0,0,0,0,0,0,0,695,8
35,0,0,0,1792,0,0,0,0,0,0,788,12
36,0,0,0,0,0,0,0,0,0,0,766,0
37,1,1,1,896,0,1,0,0,1,0,754,1
38,1,1,1,896,0,0,0,0,0,0,717,3
39,1,1,1,0,0,0,0,0,0,0,896,3
40,1,1,1,0,0,0,0,0,0,0,883,3
41,2,2,2,7168,0,1,0,0,1,0,732,10
42,2,2,2,896,0,0,0,0,0,0,752,12
43,4,4,4,10752,0,2,0,0,2,0,879,23
44,4,4,4,0,0,0,0,0,0,0,1001,23
45,4,4,4,896,0,0,0,0,0,0,1054,25
46,4,4,4,0,0,0,0,0,0,0,939,25
47,4,4,4,0,0,0,0,0,0,0,1037,25
48,4,4,4,0,0,0,0,0,0,0,1145,0
49,4,4,4,0,0,0,0,0,0,0,1095,0
50,7,7,7,12544,0,3,0,0,3,0,951,12
51,7,7,7,896,0,0,0,0,0,0,1130,14
52,7,7,7,1792,0,0,0,0,0,0,1058,18
53,7,7,7,0,0,0,0,0,0,0,1029,18
54,8,8,8,1792,0,1,0,0,1,0,1067,21
55,8,8,8,0,0,0,0,0,0,0,1109,21
56,8,8,8,0,0,0,0,0,0,0,1310,21
57,9,9,9,896,0,1,0,0,1,0,1420,22
58,9,9,9,0,0,0,0,0,0,0,1206,22
59,9,9,9,12544,0,0,0,0,0,0,1423,36
60,9,9,9,2688,0,0,0,0,0,0,1536,6
61,9,9,9,8960,0,0,0,0,0,0,1444,18
62,9,9,9,0,0,0,0,0,0,0,1517,18
63,12,12,12,22400,0,3,0,0,3,0,1355,41
64,12,12,12,2688,0,0,0,0,0,0,1496,47
65,13,13,13,2688,0,1,0,0,1,0,1454,51
66,13,13,13,0,0,0,0,0,0,0,1578,51
67,13,13,13,896,0,0,0,0,0,0,1658,53
68,13,13,13,10752,0,0,0,0,0,0,1601,67
69,13,13,13,0,0,0,0,0,0,0,1955,67
70,13,13,13,896,0,0,0,0,0,0,1912,69
71,13,13,13,896,0,0,0,0,0,0,1826,71
