tick,user,event
54,1795,aware
54,1795,evidence
54,1795,detect
59,4451,aware
59,4451,evidence
59,4451,detect
60,2248,aware
60,2248,evidence
60,2248,detect
63,7213,aware
63,7213,evidence
63,7213,detect
70,4130,aware
70,4130,evidence
70,4130,detect
70,1809,aware
70,1809,evidence
70,1809,detect
