tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,943,12000
1,0,0,0,0,0,0,0,0,0,0,881,12000
2,0,0,0,0,0,0,0,0,0,0,692,12000
3,0,0,0,0,0,0,0,0,0,0,817,12000
4,0,0,0,0,0,0,0,0,0,0,672,12000
5,0,0,0,0,0,0,0,0,0,0,753,12000
6,0,0,0,0,0,0,0,0,0,0,942,12000
7,0,0,0,0,0,0,0,0,0,0,683,12000
8,0,0,0,896,0,0,0,0,0,0,733,12000
9,0,0,0,8064,0,0,0,0,0,0,717,12000
10,0,0,0,896,0,0,0,0,0,0,829,12000
11,0,0,0,0,0,0,0,0,0,0,779,12000
12,0,0,0,1792,0,0,0,0,0,0,788,4
13,0,0,0,0,0,0,0,0,0,0,630,4
14,0,0,0,1792,0,0,0,0,0,0,709,8
15,0,0,0,0,0,0,0,0,0,0,594,8
16,0,0,0,0,0,0,0,0,0,0,498,8
17,0,0,0,0,0,0,0,0,0,0,672,8
18,0,0,0,0,0,0,0,0,0,0,653,8
19,0,0,0,0,0,0,0,0,0,0,662,8
20,0,0,0,896,0,0,0,0,0,0,733,10
21,0,0,0,896,0,0,0,0,0,0,731,12
22,0,0,0,0,0,0,0,0,0,0,545,12
23,0,0,0,0,0,0,0,0,0,0,663,12
24,0,0,0,0,0,0,0,0,0,0,566,0
25,0,0,0,896,0,0,0,0,0,0,707,2
26,0,0,0,0,0,0,0,0,0,0,649,2
27,0,0,0,0,0,0,0,0,0,0,610,2
28,0,0,0,0,0,0,0,0,0,0,571,2
29,0,0,0,0,0,0,0,0,0,0,689,2
30,0,0,0,0,0,0,0,0,0,0,631,2
31,0,0,0,896,0,0,0,0,0,0,788,4
32,0,0,0,0,0,0,0,0,0,0,635,4
33,0,0,0,0,0,0,0,0,0,0,692,4
34,0,0,0,0,0,0,0,0,0,0,731,4
35,0,0,0,896,0,0,0,0,0,0,695,6
36,0,0,0,0,0,0,0,0,0,0,751,0
37,0,0,0,1792,0,0,0,0,0,0,831,4
38,0,0,0,0,0,0,0,0,0,0,917,4
39,0,0,0,0,0,0,0,0,0,0,788,4
40,0,0,0,0,0,0,0,0,0,0,845,4
41,0,0,0,0,0,0,0,0,0,0,818,4
42,0,0,0,0,0,0,0,0,0,0,909,4
43,0,0,0,0,0,0,0,0,0,0,924,4
44,0,0,0,0,0,0,0,0,0,0,842,4
45,0,0,0,0,0,0,0,0,0,0,801,4
46,0,0,0,0,0,0,0,0,0,0,809,4
47,0,0,0,0,0,0,0,0,0,0,946,4
48,0,0,0,0,0,0,0,0,0,0,943,0
49,0,0,0,0,0,0,0,0,0,0,1083,0
50,0,0,0,0,0,0,0,0,0,0,949,0
51,0,0,0,896,0,0,0,0,0,0,982,2
52,0,0,0,896,0,0,0,0,0,0,1053,4
53,0,0,0,0,0,0,0,0,0,0,1081,4
54,0,0,0,896,0,0,0,0,0,0,1017,6
55,0,0,0,1792,0,0,0,0,0,0,1210,10
56,0,0,0,0,0,0,0,0,0,0,1192,10
57,0,0,0,896,0,0,0,0,0,0,961,12
58,0,0,0,0,0,0,0,0,0,0,1305,12
59,0,0,0,0,0,0,0,0,0,0,1249,12
60,0,0,0,0,0,0,0,0,0,0,1315,0
61,0,0,0,0,0,0,0,0,0,0,1268,0
62,0,0,0,1792,0,0,0,0,0,0,1403,4
63,0,0,0,0,0,0,0,0,0,0,1589,4
64,0,0,0,0,0,0,0,0,0,0,1452,4
65,0,0,0,896,0,0,0,0,0,0,1571,6
66,0,0,0,896,0,0,0,0,0,0,1376,8
67,0,0,0,896,0,0,0,0,0,0,1544,10
68,0,0,0,0,0,0,0,0,0,0,1562,10
69,0,0,0,896,0,0,0,0,0,0,1726,12
70,0,0,0,0,0,0,0,0,0,0,1693,12
71,0,0,0,14336,0,0,0,0,0,0,1609,28
