tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,9856,0,0,0,0,0,0,1028,12000
1,0,0,0,1792,0,0,0,0,0,0,690,12000
2,0,0,0,3584,0,0,0,0,0,0,1003,12000
3,0,0,0,3584,0,0,0,0,0,0,840,12000
4,0,0,0,8064,0,0,0,0,0,0,855,12000
5,0,0,0,2688,0,0,0,0,0,0,866,12000
6,0,0,0,896,0,0,0,0,0,0,685,12000
7,0,0,0,13440,0,0,0,0,0,0,690,12000
8,0,0,0,896,0,0,0,0,0,0,861,12000
9,0,0,0,8960,0,0,0,0,0,0,735,12000
10,0,0,0,8064,0,0,0,0,0,0,683,12000
11,0,0,0,1792,0,0,0,0,0,0,846,12000
12,0,0,0,896,0,0,0,0,0,0,731,2
13,0,0,0,0,0,0,0,0,0,0,694,2
14,0,0,0,1792,0,0,0,0,0,0,779,6
15,0,0,0,0,0,0,0,0,0,0,646,6
16,0,0,0,2688,0,0,0,0,0,0,603,12
17,0,0,0,4480,0,0,0,0,0,0,684,22
18,0,0,0,7168,0,0,0,0,0,0,770,30
19,0,0,0,2688,0,0,0,0,0,0,582,36
20,0,0,0,0,0,0,0,0,0,0,707,36
21,0,0,0,1792,0,0,0,0,0,0,696,40
22,0,0,0,0,0,0,0,0,0,0,605,40
23,0,0,0,21504,0,0,0,0,0,0,656,66
24,0,0,0,17024,0,0,0,0,0,0,654,20
25,0,0,0,11648,0,0,0,0,0,0,595,38
26,0,0,0,896,0,0,0,0,0,0,739,40
27,0,0,0,896,0,0,0,0,0,0,698,42
28,0,0,0,896,0,0,0,0,0,0,770,44
29,0,0,0,896,0,0,0,0,0,0,661,46
30,0,0,0,14336,0,0,0,0,0,0,703,64
31,0,0,0,0,0,0,0,0,0,0,794,64
32,0,0,0,27776,0,0,0,0,0,0,568,101
33,0,0,0,1792,0,0,0,0,0,0,742,105
34,0,0,0,1792,0,0,0,0,0,0,740,109
35,0,0,0,1792,0,0,0,0,0,0,771,113
36,1,1,1,2688,0,1,0,0,1,0,825,5
37,1,1,1,896,0,0,0,0,0,0,809,7
38,2,2,2,1792,0,1,0,0,1,0,748,10
39,3,3,3,896,0,1,0,0,1,0,814,11
40,3,3,3,1792,0,0,0,0,0,0,797,15
41,3,3,3,1792,0,0,0,0,0,0,848,19
42,4,4,4,12544,0,1,0,0,1,0,836,33
43,4,4,4,5376,0,0,0,0,0,0,810,44
44,4,4,4,0,0,0,0,0,0,0,1092,44
45,4,4,4,0,0,0,0,0,0,0,918,44
46,4,4,4,0,0,0,0,0,0,0,939,44
47,6,6,6,11648,0,2,0,0,2,0,1069,56
48,6,6,6,1792,0,0,0,0,0,0,1025,4
49,6,6,6,896,0,0,0,0,0,0,897,6
50,7,7,7,10752,0,1,0,0,1,0,1087,18
51,7,7,7,7168,0,0,0,0,0,0,1008,27
52,7,7,7,8960,0,0,0,0,0,0,1121,37
53,7,7,7,21504,0,0,0,0,0,0,950,63
54,7,7,7,3584,0,0,0,0,0,0,1081,71
55,7,7,7,11648,0,0,0,0,0,0,1201,86
56,8,8,8,12544,0,1,0,0,1,0,1207,105
57,16,16,16,8960,0,8,0,0,8,0,1361,113
58,16,16,16,1792,0,0,0,0,0,0,1262,116
59,18,18,18,20608,0,2,0,0,2,0,1507,139
60,20,20,20,32256,0,2,0,0,2,0,1312,37
61,20,20,20,6272,0,0,0,0,0,0,1442,51
62,20,20,20,11648,0,0,0,0,0,0,1447,67
63,20,20,20,20608,0,0,0,0,0,0,1441,90
64,22,22,22,27776,0,2,0,0,2,0,1448,120
65,22,22,22,2688,0,0,0,0,0,0,1536,126
66,22,22,22,1792,0,0,0,0,0,0,1743,130
67,22,22,22,1792,0,0,0,0,0,0,1772,134
68,22,22,22,2688,0,0,0,0,0,0,1696,140
69,22,22,22,1792,0,0,0,0,0,0,1879,144
70,23,23,23,1792,0,1,0,0,1,0,1989,147
71,23,23,23,896,0,0,0,0,0,0,1731,149
