tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,48384,0,0,0,0,0,0,984,12000
1,0,0,0,23296,0,0,0,0,0,0,910,12000
2,0,0,0,16128,0,0,0,0,0,0,812,12000
3,0,0,0,2688,0,0,0,0,0,0,786,12000
4,0,0,0,30464,0,0,0,0,0,0,851,12000
5,0,0,0,6272,0,0,0,0,0,0,717,12000
6,0,0,0,4480,0,0,0,0,0,0,702,12000
7,0,0,0,11648,0,0,0,0,0,0,799,12000
8,0,0,0,2688,0,0,0,0,0,0,796,12000
9,0,0,0,30464,0,0,0,0,0,0,812,12000
10,0,0,0,896,0,0,0,0,0,0,723,12000
11,0,0,0,14336,0,0,0,0,0,0,696,12000
12,0,0,0,1792,0,0,0,0,0,0,632,4
13,0,0,0,4480,0,0,0,0,0,0,534,14
14,0,0,0,7168,0,0,0,0,0,0,546,24
15,0,0,0,10752,0,0,0,0,0,0,638,39
16,0,0,0,2688,0,0,0,0,0,0,714,45
17,0,0,0,12544,0,0,0,0,0,0,823,62
18,0,0,0,11648,0,0,0,0,0,0,716,76
19,0,0,0,10752,0,0,0,0,0,0,637,90
20,0,0,0,896,0,0,0,0,0,0,611,92
21,0,0,0,8960,0,0,0,0,0,0,746,105
22,0,0,0,3584,0,0,0,0,0,0,505,113
23,0,0,0,4480,0,0,0,0,0,0,572,122
24,0,0,0,896,0,0,0,0,0,0,726,2
25,0,0,0,18816,0,0,0,0,0,0,921,25
26,0,0,0,896,0,0,0,0,0,0,702,27
27,0,0,0,896,0,0,0,0,0,0,610,29
28,0,0,0,21504,0,0,0,0,0,0,606,56
29,0,0,0,16128,0,0,0,0,0,0,750,77
30,0,0,0,896,0,0,0,0,0,0,807,79
31,0,0,0,4480,0,0,0,0,0,0,651,87
32,0,0,0,1792,0,0,0,0,0,0,710,91
33,0,0,0,4480,0,0,0,0,0,0,777,100
34,0,0,0,13440,0,0,0,0,0,0,824,118
35,0,0,0,12544,0,0,0,0,0,0,616,135
36,0,0,0,7168,0,0,0,0,0,0,840,10
37,2,2,2,26880,0,2,0,0,2,0,774,42
38,2,2,2,4480,0,0,0,0,0,0,733,52
39,2,2,2,2688,0,0,0,0,0,0,855,58
40,2,2,2,5376,0,0,0,0,0,0,925,70
41,2,2,2,7168,0,0,0,0,0,0,865,86
42,2,2,2,2688,0,0,0,0,0,0,878,92
43,3,3,3,17920,0,1,0,0,1,0,890,115
44,3,3,3,13440,0,0,0,0,0,0,809,134
45,4,4,4,15232,0,1,0,0,1,0,884,156
46,4,4,4,27776,0,0,0,0,0,0,990,191
47,4,4,4,11648,0,0,0,0,0,0,860,206
48,5,5,5,26880,0,1,0,0,1,0,1038,36
49,13,13,13,9856,0,8,0,0,8,0,785,48
50,13,13,13,7168,0,0,0,0,0,0,941,64
51,16,16,16,20608,0,3,0,0,3,0,1097,92
52,16,16,16,1792,0,0,0,0,0,0,1010,96
53,16,16,16,6272,0,0,0,0,0,0,925,109
54,16,16,16,22400,0,0,0,0,0,0,1309,138
55,16,16,16,19712,0,0,0,0,0,0,1226,165
56,17,17,17,26880,0,1,0,0,1,0,1046,198
57,17,17,17,10752,0,0,0,0,0,0,1183,220
58,17,17,17,22400,0,0,0,0,0,0,1224,237
59,18,18,18,19712,0,1,0,0,1,0,1257,264
60,18,18,18,17920,0,0,0,0,0,0,1272,25
61,18,18,18,22400,0,0,0,0,0,0,1291,54
62,18,18,18,29568,0,0,0,0,0,0,1399,95
63,18,18,18,5376,0,0,0,0,0,0,1509,106
64,19,19,19,45696,0,2,0,0,2,0,1399,161
65,20,20,20,28672,0,1,0,0,1,0,1533,195
66,20,20,20,37632,0,0,0,0,0,0,1514,239
67,20,20,20,19712,0,0,0,0,0,0,1682,267
68,20,20,20,35840,0,0,0,0,0,0,1570,307
69,20,20,20,8960,0,0,0,0,0,0,1489,327
70,22,22,22,34048,0,2,0,0,2,0,1662,369
71,22,22,22,16128,0,0,0,0,0,0,1641,390
