tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,405,12000
1,0,0,0,0,0,0,0,0,0,0,369,12000
2,0,0,0,0,0,0,0,0,0,0,358,12000
3,0,0,0,0,0,0,0,0,0,0,362,12000
4,0,0,0,0,0,0,0,0,0,0,383,12000
5,0,0,0,0,0,0,0,0,0,0,354,12000
6,0,0,0,0,0,0,0,0,0,0,312,12000
7,0,0,0,0,0,0,0,0,0,0,336,12000
8,0,0,0,0,0,0,0,0,0,0,324,12000
9,0,0,0,0,0,0,0,0,0,0,313,12000
10,0,0,0,0,0,0,0,0,0,0,331,12000
11,0,0,0,0,0,0,0,0,0,0,322,12000
12,0,0,0,0,0,0,0,0,0,0,297,0
13,0,0,0,0,0,0,0,0,0,0,310,0
14,0,0,0,0,0,0,0,0,0,0,326,0
15,0,0,0,0,0,0,0,0,0,0,304,0
16,0,0,0,0,0,0,0,0,0,0,293,0
17,0,0,0,0,0,0,0,0,0,0,278,0
18,0,0,0,0,0,0,0,0,0,0,298,0
19,0,0,0,0,0,0,0,0,0,0,295,0
20,0,0,0,0,0,0,0,0,0,0,293,0
21,0,0,0,0,0,0,0,0,0,0,288,0
22,0,0,0,0,0,0,0,0,0,0,283,0
23,0,0,0,0,0,0,0,0,0,0,300,0
24,0,0,0,0,0,0,0,0,0,0,296,0
25,0,0,0,896,0,0,0,0,0,0,264,2
26,0,0,0,0,0,0,0,0,0,0,296,2
27,0,0,0,0,0,0,0,0,0,0,309,2
28,0,0,0,0,0,0,0,0,0,0,291,2
29,0,0,0,1792,0,0,0,0,0,0,290,5
30,0,0,0,0,0,0,0,0,0,0,298,5
31,0,0,0,0,0,0,0,0,0,0,285,5
32,0,0,0,0,0,0,0,0,0,0,294,5
33,0,0,0,0,0,0,0,0,0,0,275,5
34,0,0,0,0,0,0,0,0,0,0,286,5
35,0,0,0,0,0,0,0,0,0,0,305,5
36,0,0,0,0,0,0,0,0,0,0,311,0
37,0,0,0,0,0,0,0,0,0,0,330,0
38,0,0,0,0,0,0,0,0,0,0,331,0
39,0,0,0,0,0,0,0,0,0,0,315,0
40,0,0,0,0,0,0,0,0,0,0,279,0
41,0,0,0,0,0,0,0,0,0,0,332,0
42,1,1,1,896,0,1,0,0,1,0,342,1
43,1,1,1,0,0,0,0,0,0,0,378,1
44,1,1,1,0,0,0,0,0,0,0,366,1
45,1,1,1,0,0,0,0,0,0,0,364,1
46,1,1,1,0,0,0,0,0,0,0,418,1
47,1,1,1,0,0,0,0,0,0,0,398,1
48,1,1,1,0,0,0,0,0,0,0,414,0
49,1,1,1,0,0,0,0,0,0,0,426,0
50,1,1,1,0,0,0,0,0,0,0,454,0
51,1,1,1,0,0,0,0,0,0,0,480,0
52,1,1,1,0,0,0,0,0,0,0,443,0
53,1,1,1,0,0,0,0,0,0,0,480,0
54,1,1,1,0,0,0,0,0,0,0,443,0
55,1,1,1,0,0,0,0,0,0,0,515,0
56,1,1,1,0,0,0,0,0,0,0,528,0
57,1,1,1,0,0,0,0,0,0,0,517,0
58,1,1,1,0,0,0,0,0,0,0,532,0
59,1,1,1,0,0,0,0,0,0,0,606,0
60,1,1,1,896,0,0,0,0,0,0,586,2
61,1,1,1,896,0,0,0,0,0,0,613,4
62,1,1,1,0,0,0,0,0,0,0,599,4
63,1,1,1,0,0,0,0,0,0,0,592,4
64,1,1,1,0,0,0,0,0,0,0,606,4
65,1,1,1,0,0,0,0,0,0,0,625,4
66,1,1,1,0,0,0,0,0,0,0,683,4
67,1,1,1,0,0,0,0,0,0,0,674,4
68,1,1,1,0,0,0,0,0,0,0,701,4
69,1,1,1,0,0,0,0,0,0,0,699,4
70,1,1,1,0,0,0,0,0,0,0,743,4
71,1,1,1,0,0,0,0,0,0,0,728,4
