tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,13440,0,0,0,0,0,0,1002,12000
1,0,0,0,0,0,0,0,0,0,0,896,12000
2,0,0,0,0,0,0,0,0,0,0,903,12000
3,0,0,0,896,0,0,0,0,0,0,722,12000
4,0,0,0,0,0,0,0,0,0,0,805,12000
5,0,0,0,14336,0,0,0,0,0,0,884,12000
6,0,0,0,896,0,0,0,0,0,0,793,12000
7,0,0,0,1792,0,0,0,0,0,0,745,12000
8,0,0,0,896,0,0,0,0,0,0,847,12000
9,0,0,0,896,0,0,0,0,0,0,757,12000
10,0,0,0,896,0,0,0,0,0,0,682,12000
11,0,0,0,0,0,0,0,0,0,0,726,12000
12,0,0,0,0,0,0,0,0,0,0,642,0
13,0,0,0,896,0,0,0,0,0,0,784,2
14,0,0,0,0,0,0,0,0,0,0,643,2
15,0,0,0,896,0,0,0,0,0,0,556,4
16,0,0,0,0,0,0,0,0,0,0,603,4
17,0,0,0,0,0,0,0,0,0,0,790,4
18,0,0,0,1792,0,0,0,0,0,0,614,8
19,0,0,0,896,0,0,0,0,0,0,694,10
20,0,0,0,896,0,0,0,0,0,0,694,12
21,0,0,0,0,0,0,0,0,0,0,910,12
22,0,0,0,0,0,0,0,0,0,0,716,12
23,0,0,0,896,0,0,0,0,0,0,644,14
24,0,0,0,0,0,0,0,0,0,0,585,0
25,0,0,0,896,0,0,0,0,0,0,717,2
26,0,0,0,0,0,0,0,0,0,0,539,2
27,0,0,0,896,0,0,0,0,0,0,631,4
28,0,0,0,1792,0,0,0,0,0,0,466,8
29,0,0,0,0,0,0,0,0,0,0,701,8
30,0,0,0,0,0,0,0,0,0,0,736,8
31,0,0,0,0,0,0,0,0,0,0,716,8
32,0,0,0,0,0,0,0,0,0,0,533,8
33,0,0,0,1792,0,0,0,0,0,0,755,12
34,0,0,0,0,0,0,0,0,0,0,671,12
35,0,0,0,0,0,0,0,0,0,0,800,12
36,0,0,0,896,0,0,0,0,0,0,662,2
37,0,0,0,896,0,0,0,0,0,0,846,4
38,0,0,0,1792,0,0,0,0,0,0,753,8
39,0,0,0,0,0,0,0,0,0,0,910,8
40,0,0,0,0,0,0,0,0,0,0,776,8
41,0,0,0,0,0,0,0,0,0,0,923,8
42,0,0,0,1792,0,0,0,0,0,0,770,12
43,0,0,0,2688,0,0,0,0,0,0,961,18
44,0,0,0,896,0,0,0,0,0,0,855,20
45,0,0,0,0,0,0,0,0,0,0,803,20
46,0,0,0,2688,0,0,0,0,0,0,752,26
47,0,0,0,2688,0,0,0,0,0,0,1045,32
48,0,0,0,2688,0,0,0,0,0,0,1092,6
49,0,0,0,896,0,0,0,0,0,0,976,8
50,1,1,1,1792,0,1,0,0,1,0,1019,11
51,1,1,1,896,0,0,0,0,0,0,1058,13
52,1,1,1,896,0,0,0,0,0,0,1085,15
53,1,1,1,2688,0,0,0,0,0,0,869,21
54,1,1,1,2688,0,0,0,0,0,0,1036,27
55,1,1,1,896,0,0,0,0,0,0,1047,29
56,1,1,1,1792,0,0,0,0,0,0,1122,33
57,1,1,1,896,0,0,0,0,0,0,1257,35
58,1,1,1,896,0,0,0,0,0,0,1297,37
59,1,1,1,896,0,0,0,0,0,0,1357,39
60,1,1,1,896,0,0,0,0,0,0,1462,2
61,2,2,2,2688,0,1,0,0,1,0,1464,7
62,2,2,2,896,0,0,0,0,0,0,1447,9
63,2,2,2,896,0,0,0,0,0,0,1283,11
64,2,2,2,8960,0,0,0,0,0,0,1436,22
65,2,2,2,1792,0,0,0,0,0,0,1387,26
66,2,2,2,1792,0,0,0,0,0,0,1367,30
67,2,2,2,896,0,0,0,0,0,0,1696,31
68,3,3,3,10752,0,1,0,0,1,0,1633,44
69,3,3,3,0,0,0,0,0,0,0,1929,44
70,3,3,3,896,0,0,0,0,0,0,1666,46
71,3,3,3,14336,0,0,0,0,0,0,1846,63
