tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2894,12000
1,0,0,0,896,0,0,0,0,0,0,2670,12000
2,0,0,0,0,0,0,0,0,0,0,2573,12000
3,0,0,0,0,0,0,0,0,0,0,2701,12000
4,0,0,0,0,0,0,0,0,0,0,2508,12000
5,0,0,0,8064,0,0,0,0,0,0,2452,12000
6,0,0,0,0,0,0,0,0,0,0,2312,12000
7,0,0,0,0,0,0,0,0,0,0,2262,12000
8,0,0,0,0,0,0,0,0,0,0,2548,12000
9,0,0,0,0,0,0,0,0,0,0,2290,12000
10,0,0,0,0,0,0,0,0,0,0,2034,12000
11,0,0,0,15232,0,0,0,0,0,0,2363,12000
12,0,0,0,0,0,0,0,0,0,0,2107,0
13,0,0,0,0,0,0,0,0,0,0,1924,0
14,0,0,0,896,0,0,0,0,0,0,2021,2
15,0,0,0,0,0,0,0,0,0,0,1965,2
16,0,0,0,0,0,0,0,0,0,0,1923,2
17,0,0,0,0,0,0,0,0,0,0,1942,2
18,0,0,0,0,0,0,0,0,0,0,1724,2
19,0,0,0,0,0,0,0,0,0,0,1990,2
20,0,0,0,0,0,0,0,0,0,0,1676,2
21,0,0,0,896,0,0,0,0,0,0,1834,4
22,0,0,0,0,0,0,0,0,0,0,1742,4
23,0,0,0,0,0,0,0,0,0,0,1694,4
24,0,0,0,5376,0,0,0,0,0,0,1699,6
25,0,0,0,0,0,0,0,0,0,0,1933,6
26,0,0,0,9856,0,0,0,0,0,0,1925,17
27,0,0,0,896,0,0,0,0,0,0,2137,19
28,0,0,0,0,0,0,0,0,0,0,1717,19
29,0,0,0,0,0,0,0,0,0,0,1830,19
30,0,0,0,10752,0,0,0,0,0,0,2028,31
31,0,0,0,0,0,0,0,0,0,0,1877,31
32,0,0,0,0,0,0,0,0,0,0,1939,31
33,0,0,0,0,0,0,0,0,0,0,1899,31
34,0,0,0,6272,0,0,0,0,0,0,1951,38
35,0,0,0,0,0,0,0,0,0,0,2122,38
36,0,0,0,6272,0,0,0,0,0,0,1976,7
37,0,0,0,0,0,0,0,0,0,0,2189,7
38,0,0,0,0,0,0,0,0,0,0,2177,7
39,0,0,0,0,0,0,0,0,0,0,2140,7
40,0,0,0,0,0,0,0,0,0,0,2415,7
41,0,0,0,0,0,0,0,0,0,0,2334,7
42,0,0,0,896,0,0,0,0,0,0,2342,9
43,0,0,0,0,0,0,0,0,0,0,2348,9
44,0,0,0,0,0,0,0,0,0,0,2381,9
45,0,0,0,0,0,0,0,0,0,0,2482,9
46,0,0,0,0,0,0,0,0,0,0,2848,9
47,0,0,0,0,0,0,0,0,0,0,2657,9
48,0,0,0,0,0,0,0,0,0,0,2506,0
49,0,0,0,0,0,0,0,0,0,0,2769,0
50,0,0,0,8064,0,0,0,0,0,0,2932,9
51,0,0,0,10752,0,0,0,0,0,0,3007,21
52,0,0,0,0,0,0,0,0,0,0,2934,21
53,0,0,0,0,0,0,0,0,0,0,3014,21
54,0,0,0,0,0,0,0,0,0,0,2924,21
55,0,0,0,0,0,0,0,0,0,0,3623,21
56,0,0,0,0,0,0,0,0,0,0,2940,21
57,0,0,0,0,0,0,0,0,0,0,3633,21
58,0,0,0,8960,0,0,0,0,0,0,3585,31
59,0,0,0,0,0,0,0,0,0,0,3716,31
60,0,0,0,0,0,0,0,0,0,0,3752,0
61,0,0,0,0,0,0,0,0,0,0,4242,0
62,1,1,1,8960,0,1,0,0,1,0,3941,9
63,1,1,1,10752,0,0,0,0,0,0,4174,22
64,1,1,1,0,0,0,0,0,0,0,4077,22
65,1,1,1,0,0,0,0,0,0,0,4349,22
66,1,1,1,0,0,0,0,0,0,0,4563,22
67,1,1,1,0,0,0,0,0,0,0,4576,22
68,1,1,1,0,0,0,0,0,0,0,5009,22
69,1,1,1,0,0,0,0,0,0,0,4453,22
70,1,1,1,0,0,0,0,0,0,0,4934,22
71,1,1,1,0,0,0,0,0,0,0,4953,22
