tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,896,0,0,0,0,0,0,11421
1,0,0,0,0,0,0,0,0,0,0,12144
2,0,0,0,0,0,0,0,0,0,0,11770
3,0,0,0,0,0,0,0,0,0,0,12037
4,0,0,0,70784,0,0,0,0,0,0,9291
5,0,0,0,0,0,0,0,0,0,0,11630
6,0,0,0,0,0,0,0,0,0,0,11115
7,0,0,0,0,0,0,0,0,0,0,8344
8,0,0,0,896,0,0,0,0,0,0,8719
9,0,0,0,896,0,0,0,0,0,0,10305
10,0,0,0,896,0,0,0,0,0,0,10192
11,0,0,0,0,0,0,0,0,0,0,7911
12,0,0,0,0,0,0,0,0,0,0,8195
13,0,0,0,88704,0,0,0,0,0,0,9355
14,0,0,0,0,0,0,0,0,0,0,8299
15,0,0,0,0,0,0,0,0,0,0,10224
16,0,0,0,1792,0,0,0,0,0,0,8188
17,0,0,0,0,0,0,0,0,0,0,7333
18,0,0,0,0,0,0,0,0,0,0,6963
19,0,0,0,92288,0,0,0,0,0,0,7658
20,0,0,0,0,0,0,0,0,0,0,8544
21,0,0,0,0,0,0,0,0,0,0,7106
22,0,0,0,896,0,0,0,0,0,0,7365
23,0,0,0,81536,0,0,0,0,0,0,6303
24,0,0,0,0,0,0,0,0,0,0,6495
25,0,0,0,0,0,0,0,0,0,0,8085
26,0,0,0,0,0,0,0,0,0,0,7778
27,0,0,0,0,0,0,0,0,0,0,6268
28,0,0,0,0,0,0,0,0,0,0,8922
29,0,0,0,0,0,0,0,0,0,0,8477
30,0,0,0,896,0,0,0,0,0,0,6276
31,0,0,0,0,0,0,0,0,0,0,8155
32,0,0,0,0,0,0,0,0,0,0,7680
33,0,0,0,95872,0,0,0,0,0,0,9316
34,0,0,0,0,0,0,0,0,0,0,7658
35,0,0,0,0,0,0,0,0,0,0,7488
36,0,0,0,0,0,0,0,0,0,0,8630
37,0,0,0,0,0,0,0,0,0,0,7673
38,0,0,0,0,0,0,0,0,0,0,9763
39,0,0,0,0,0,0,0,0,0,0,8607
40,0,0,0,0,0,0,0,0,0,0,10459
41,0,0,0,896,0,0,0,0,0,0,10572
42,0,0,0,0,0,0,0,0,0,0,8890
43,0,0,0,0,0,0,0,0,0,0,9670
44,0,0,0,0,0,0,0,0,0,0,11405
45,0,0,0,0,0,0,0,0,0,0,9684
46,0,0,0,0,0,0,0,0,0,0,10454
47,0,0,0,896,0,0,0,0,0,0,11558
48,0,0,0,0,0,0,0,0,0,0,11232
49,0,0,0,0,0,0,0,0,0,0,11219
50,0,0,0,896,0,0,0,0,0,0,10762
51,75,75,75,71680,0,75,0,0,75,0,14118
52,75,75,75,0,0,0,0,0,0,0,11820
53,75,75,75,0,0,0,0,0,0,0,12184
54,75,75,75,0,0,0,0,0,0,0,12365
55,75,75,75,896,0,0,0,0,0,0,11503
56,75,75,75,0,0,0,0,0,0,0,13620
57,75,75,75,896,0,0,0,0,0,0,13883
58,75,75,75,896,0,0,0,0,0,0,13775
59,75,75,75,0,0,0,0,0,0,0,16160
60,75,75,75,896,0,0,0,0,0,0,15952
61,75,75,75,0,0,0,0,0,0,0,17759
62,75,75,75,0,0,0,0,0,0,0,19768
63,75,75,75,896,0,0,0,0,0,0,18498
64,84,84,84,95872,0,9,0,0,9,0,20438
65,84,84,84,0,0,0,0,0,0,0,19544
66,84,84,84,0,0,0,0,0,0,0,20231
67,84,84,84,0,0,0,0,0,0,0,19798
68,92,92,92,94080,0,8,0,0,8,0,22165
69,92,92,92,0,0,0,0,0,0,0,21040
70,96,96,96,83328,0,5,0,0,5,0,23438
71,96,96,96,896,0,0,0,0,0,0,20022
