tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1067,12000
1,0,0,0,896,0,0,0,0,0,0,951,12000
2,0,0,0,0,0,0,0,0,0,0,1012,12000
3,0,0,0,0,0,0,0,0,0,0,817,12000
4,0,0,0,0,0,0,0,0,0,0,871,12000
5,0,0,0,896,0,0,0,0,0,0,872,12000
6,0,0,0,0,0,0,0,0,0,0,677,12000
7,0,0,0,896,0,0,0,0,0,0,832,12000
8,0,0,0,0,0,0,0,0,0,0,784,12000
9,0,0,0,0,0,0,0,0,0,0,700,12000
10,0,0,0,0,0,0,0,0,0,0,744,12000
11,0,0,0,0,0,0,0,0,0,0,784,12000
12,0,0,0,0,0,0,0,0,0,0,761,0
13,0,0,0,0,0,0,0,0,0,0,698,0
14,0,0,0,0,0,0,0,0,0,0,779,0
15,0,0,0,0,0,0,0,0,0,0,603,0
16,0,0,0,0,0,0,0,0,0,0,715,0
17,0,0,0,0,0,0,0,0,0,0,686,0
18,0,0,0,896,0,0,0,0,0,0,662,2
19,0,0,0,0,0,0,0,0,0,0,733,2
20,0,0,0,0,0,0,0,0,0,0,698,2
21,0,0,0,896,0,0,0,0,0,0,804,4
22,0,0,0,896,0,0,0,0,0,0,707,6
23,0,0,0,0,0,0,0,0,0,0,578,6
24,0,0,0,0,0,0,0,0,0,0,755,0
25,0,0,0,0,0,0,0,0,0,0,528,0
26,0,0,0,0,0,0,0,0,0,0,625,0
27,0,0,0,0,0,0,0,0,0,0,648,0
28,0,0,0,0,0,0,0,0,0,0,775,0
29,0,0,0,0,0,0,0,0,0,0,727,0
30,0,0,0,0,0,0,0,0,0,0,647,0
31,0,0,0,0,0,0,0,0,0,0,698,0
32,0,0,0,0,0,0,0,0,0,0,785,0
33,0,0,0,0,0,0,0,0,0,0,694,0
34,0,0,0,0,0,0,0,0,0,0,646,0
35,0,0,0,9856,0,0,0,0,0,0,705,11
36,0,0,0,0,0,0,0,0,0,0,808,0
37,0,0,0,0,0,0,0,0,0,0,765,0
38,0,0,0,0,0,0,0,0,0,0,869,0
39,0,0,0,0,0,0,0,0,0,0,866,0
40,0,0,0,0,0,0,0,0,0,0,854,0
41,0,0,0,896,0,0,0,0,0,0,708,2
42,0,0,0,896,0,0,0,0,0,0,841,4
43,0,0,0,0,0,0,0,0,0,0,908,4
44,0,0,0,896,0,0,0,0,0,0,899,6
45,0,0,0,0,0,0,0,0,0,0,856,6
46,0,0,0,0,0,0,0,0,0,0,955,6
47,0,0,0,0,0,0,0,0,0,0,936,6
48,0,0,0,0,0,0,0,0,0,0,1009,0
49,0,0,0,0,0,0,0,0,0,0,1058,0
50,0,0,0,896,0,0,0,0,0,0,978,2
51,0,0,0,896,0,0,0,0,0,0,915,4
52,0,0,0,0,0,0,0,0,0,0,1160,4
53,0,0,0,0,0,0,0,0,0,0,1075,4
54,0,0,0,0,0,0,0,0,0,0,1096,4
55,0,0,0,0,0,0,0,0,0,0,1188,4
56,1,1,1,896,0,1,0,0,1,0,1077,5
57,1,1,1,1792,0,0,0,0,0,0,1336,9
58,1,1,1,0,0,0,0,0,0,0,1254,9
59,1,1,1,896,0,0,0,0,0,0,1252,11
60,1,1,1,0,0,0,0,0,0,0,1368,0
61,1,1,1,0,0,0,0,0,0,0,1385,0
62,1,1,1,0,0,0,0,0,0,0,1446,0
63,1,1,1,0,0,0,0,0,0,0,1203,0
64,1,1,1,11648,0,0,0,0,0,0,1548,13
65,2,2,2,896,0,1,0,0,1,0,1496,14
66,2,2,2,0,0,0,0,0,0,0,1520,14
67,2,2,2,1792,0,0,0,0,0,0,1495,18
68,2,2,2,0,0,0,0,0,0,0,1690,18
69,3,3,3,1792,0,1,0,0,1,0,1687,21
70,3,3,3,1792,0,0,0,0,0,0,1826,25
71,3,3,3,0,0,0,0,0,0,0,1658,25
