tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,14336,0,0,0,0,0,0,956,12000
1,0,0,0,1792,0,0,0,0,0,0,908,12000
2,0,0,0,7168,0,0,0,0,0,0,869,12000
3,0,0,0,1792,0,0,0,0,0,0,939,12000
4,0,0,0,896,0,0,0,0,0,0,847,12000
5,0,0,0,11648,0,0,0,0,0,0,1068,12000
6,0,0,0,0,0,0,0,0,0,0,828,12000
7,0,0,0,896,0,0,0,0,0,0,855,12000
8,0,0,0,896,0,0,0,0,0,0,876,12000
9,0,0,0,896,0,0,0,0,0,0,876,12000
10,0,0,0,0,0,0,0,0,0,0,768,12000
11,0,0,0,0,0,0,0,0,0,0,951,12000
12,0,0,0,0,0,0,0,0,0,0,938,0
13,0,0,0,1792,0,0,0,0,0,0,708,4
14,0,0,0,0,0,0,0,0,0,0,738,4
15,0,0,0,896,0,0,0,0,0,0,596,6
16,0,0,0,0,0,0,0,0,0,0,708,6
17,0,0,0,896,0,0,0,0,0,0,654,8
18,0,0,0,896,0,0,0,0,0,0,695,10
19,0,0,0,0,0,0,0,0,0,0,626,10
20,0,0,0,0,0,0,0,0,0,0,702,10
21,0,0,0,0,0,0,0,0,0,0,719,10
22,0,0,0,0,0,0,0,0,0,0,646,10
23,0,0,0,1792,0,0,0,0,0,0,788,14
24,0,0,0,0,0,0,0,0,0,0,749,0
25,0,0,0,0,0,0,0,0,0,0,698,0
26,0,0,0,896,0,0,0,0,0,0,700,2
27,0,0,0,0,0,0,0,0,0,0,675,2
28,0,0,0,896,0,0,0,0,0,0,743,4
29,0,0,0,896,0,0,0,0,0,0,713,6
30,0,0,0,896,0,0,0,0,0,0,705,8
31,0,0,0,896,0,0,0,0,0,0,667,10
32,0,0,0,896,0,0,0,0,0,0,728,12
33,0,0,0,0,0,0,0,0,0,0,646,12
34,0,0,0,0,0,0,0,0,0,0,643,12
35,0,0,0,0,0,0,0,0,0,0,575,12
36,0,0,0,1792,0,0,0,0,0,0,824,4
37,0,0,0,896,0,0,0,0,0,0,708,6
38,0,0,0,896,0,0,0,0,0,0,773,8
39,0,0,0,896,0,0,0,0,0,0,895,10
40,0,0,0,0,0,0,0,0,0,0,807,10
41,0,0,0,0,0,0,0,0,0,0,790,10
42,0,0,0,1792,0,0,0,0,0,0,851,14
43,0,0,0,896,0,0,0,0,0,0,843,16
44,0,0,0,0,0,0,0,0,0,0,863,16
45,0,0,0,9856,0,0,0,0,0,0,806,26
46,0,0,0,0,0,0,0,0,0,0,1100,26
47,2,2,2,14336,0,2,0,0,2,0,996,40
48,2,2,2,896,0,0,0,0,0,0,931,2
49,3,3,3,13440,0,1,0,0,1,0,845,16
50,3,3,3,896,0,0,0,0,0,0,1072,18
51,3,3,3,0,0,0,0,0,0,0,1036,18
52,3,3,3,896,0,0,0,0,0,0,1014,20
53,3,3,3,0,0,0,0,0,0,0,1034,20
54,3,3,3,1792,0,0,0,0,0,0,1356,24
55,3,3,3,0,0,0,0,0,0,0,1232,24
56,3,3,3,0,0,0,0,0,0,0,1206,24
57,3,3,3,0,0,0,0,0,0,0,1177,24
58,3,3,3,0,0,0,0,0,0,0,1289,24
59,4,4,4,896,0,1,0,0,1,0,1155,25
60,6,6,6,16128,0,2,0,0,2,0,1179,17
61,6,6,6,896,0,0,0,0,0,0,1446,19
62,6,6,6,2688,0,0,0,0,0,0,1460,25
63,6,6,6,0,0,0,0,0,0,0,1285,25
64,6,6,6,896,0,0,0,0,0,0,1597,27
65,6,6,6,896,0,0,0,0,0,0,1340,29
66,6,6,6,0,0,0,0,0,0,0,1500,29
67,6,6,6,19712,0,0,0,0,0,0,1660,51
68,6,6,6,896,0,0,0,0,0,0,1487,53
69,6,6,6,896,0,0,0,0,0,0,1604,55
70,8,8,8,8064,0,2,0,0,2,0,1725,62
71,8,8,8,0,0,0,0,0,0,0,1680,62
