tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1018,12000
1,0,0,0,0,0,0,0,0,0,0,1100,12000
2,0,0,0,0,0,0,0,0,0,0,807,12000
3,0,0,0,0,0,0,0,0,0,0,1011,12000
4,0,0,0,0,0,0,0,0,0,0,967,12000
5,0,0,0,0,0,0,0,0,0,0,972,12000
6,0,0,0,0,0,0,0,0,0,0,754,12000
7,0,0,0,0,0,0,0,0,0,0,917,12000
8,0,0,0,0,0,0,0,0,0,0,757,12000
9,0,0,0,0,0,0,0,0,0,0,817,12000
10,0,0,0,896,0,0,0,0,0,0,799,12000
11,0,0,0,0,0,0,0,0,0,0,792,12000
12,0,0,0,0,0,0,0,0,0,0,745,0
13,0,0,0,0,0,0,0,0,0,0,792,0
14,0,0,0,0,0,0,0,0,0,0,772,0
15,0,0,0,0,0,0,0,0,0,0,728,0
16,0,0,0,0,0,0,0,0,0,0,690,0
17,0,0,0,0,0,0,0,0,0,0,693,0
18,0,0,0,0,0,0,0,0,0,0,746,0
19,0,0,0,896,0,0,0,0,0,0,632,2
20,0,0,0,0,0,0,0,0,0,0,658,2
21,0,0,0,0,0,0,0,0,0,0,668,2
22,0,0,0,17024,0,0,0,0,0,0,738,21
23,0,0,0,0,0,0,0,0,0,0,565,21
24,0,0,0,0,0,0,0,0,0,0,709,0
25,0,0,0,0,0,0,0,0,0,0,758,0
26,0,0,0,0,0,0,0,0,0,0,706,0
27,0,0,0,0,0,0,0,0,0,0,520,0
28,0,0,0,0,0,0,0,0,0,0,820,0
29,0,0,0,896,0,0,0,0,0,0,679,2
30,0,0,0,0,0,0,0,0,0,0,629,2
31,0,0,0,0,0,0,0,0,0,0,672,2
32,0,0,0,896,0,0,0,0,0,0,589,4
33,0,0,0,0,0,0,0,0,0,0,693,4
34,0,0,0,0,0,0,0,0,0,0,682,4
35,0,0,0,0,0,0,0,0,0,0,938,4
36,0,0,0,0,0,0,0,0,0,0,665,0
37,0,0,0,0,0,0,0,0,0,0,658,0
38,0,0,0,0,0,0,0,0,0,0,790,0
39,0,0,0,0,0,0,0,0,0,0,715,0
40,0,0,0,0,0,0,0,0,0,0,714,0
41,0,0,0,0,0,0,0,0,0,0,747,0
42,0,0,0,0,0,0,0,0,0,0,751,0
43,0,0,0,896,0,0,0,0,0,0,822,2
44,0,0,0,896,0,0,0,0,0,0,762,4
45,0,0,0,0,0,0,0,0,0,0,939,4
46,0,0,0,0,0,0,0,0,0,0,885,4
47,0,0,0,896,0,0,0,0,0,0,931,6
48,0,0,0,896,0,0,0,0,0,0,1061,2
49,0,0,0,0,0,0,0,0,0,0,810,2
50,0,0,0,0,0,0,0,0,0,0,849,2
51,0,0,0,0,0,0,0,0,0,0,1056,2
52,0,0,0,0,0,0,0,0,0,0,1117,2
53,0,0,0,0,0,0,0,0,0,0,994,2
54,0,0,0,0,0,0,0,0,0,0,1199,2
55,0,0,0,0,0,0,0,0,0,0,903,2
56,0,0,0,0,0,0,0,0,0,0,1124,2
57,1,1,1,896,0,1,0,0,1,0,1063,3
58,1,1,1,0,0,0,0,0,0,0,1387,3
59,1,1,1,0,0,0,0,0,0,0,1181,3
60,1,1,1,0,0,0,0,0,0,0,1349,0
61,2,2,2,896,0,1,0,0,1,0,1301,1
62,2,2,2,8064,0,0,0,0,0,0,1378,10
63,2,2,2,0,0,0,0,0,0,0,1486,10
64,2,2,2,0,0,0,0,0,0,0,1476,10
65,2,2,2,0,0,0,0,0,0,0,1281,10
66,2,2,2,896,0,0,0,0,0,0,1294,12
67,2,2,2,0,0,0,0,0,0,0,1480,12
68,2,2,2,0,0,0,0,0,0,0,1500,12
69,2,2,2,0,0,0,0,0,0,0,1723,12
70,2,2,2,0,0,0,0,0,0,0,1650,12
71,2,2,2,0,0,0,0,0,0,0,1669,12
