tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,1082,12000
1,0,0,0,0,0,0,0,0,0,0,1036,12000
2,0,0,0,896,0,0,0,0,0,0,976,12000
3,0,0,0,0,0,0,0,0,0,0,992,12000
4,0,0,0,896,0,0,0,0,0,0,812,12000
5,0,0,0,896,0,0,0,0,0,0,1029,12000
6,0,0,0,0,0,0,0,0,0,0,783,12000
7,0,0,0,896,0,0,0,0,0,0,901,12000
8,0,0,0,896,0,0,0,0,0,0,893,12000
9,0,0,0,0,0,0,0,0,0,0,816,12000
10,0,0,0,12544,0,0,0,0,0,0,767,12000
11,0,0,0,18816,0,0,0,0,0,0,874,12000
12,0,0,0,896,0,0,0,0,0,0,859,2
13,0,0,0,1792,0,0,0,0,0,0,797,6
14,0,0,0,896,0,0,0,0,0,0,674,8
15,0,0,0,0,0,0,0,0,0,0,730,8
16,0,0,0,2688,0,0,0,0,0,0,536,14
17,0,0,0,20608,0,0,0,0,0,0,593,37
18,0,0,0,1792,0,0,0,0,0,0,692,41
19,0,0,0,0,0,0,0,0,0,0,698,41
20,0,0,0,0,0,0,0,0,0,0,673,41
21,0,0,0,0,0,0,0,0,0,0,679,41
22,0,0,0,0,0,0,0,0,0,0,637,41
23,0,0,0,1792,0,0,0,0,0,0,650,45
24,0,0,0,896,0,0,0,0,0,0,670,2
25,0,0,0,896,0,0,0,0,0,0,703,4
26,0,0,0,0,0,0,0,0,0,0,690,4
27,0,0,0,0,0,0,0,0,0,0,692,4
28,0,0,0,17920,0,0,0,0,0,0,791,26
29,0,0,0,0,0,0,0,0,0,0,735,26
30,0,0,0,0,0,0,0,0,0,0,669,26
31,0,0,0,0,0,0,0,0,0,0,824,26
32,0,0,0,10752,0,0,0,0,0,0,744,41
33,0,0,0,0,0,0,0,0,0,0,671,41
34,0,0,0,896,0,0,0,0,0,0,641,43
35,0,0,0,0,0,0,0,0,0,0,682,43
36,0,0,0,896,0,0,0,0,0,0,944,2
37,0,0,0,0,0,0,0,0,0,0,736,2
38,0,0,0,896,0,0,0,0,0,0,858,4
39,0,0,0,0,0,0,0,0,0,0,773,4
40,0,0,0,896,0,0,0,0,0,0,909,6
41,1,1,1,26880,0,1,0,0,1,0,893,36
42,2,2,2,1792,0,1,0,0,1,0,706,39
43,2,2,2,8064,0,0,0,0,0,0,880,49
44,2,2,2,0,0,0,0,0,0,0,910,49
45,2,2,2,1792,0,0,0,0,0,0,920,53
46,2,2,2,0,0,0,0,0,0,0,913,53
47,2,2,2,0,0,0,0,0,0,0,1031,53
48,2,2,2,8960,0,0,0,0,0,0,1051,11
49,3,3,3,1792,0,1,0,0,1,0,850,14
50,3,3,3,10752,0,0,0,0,0,0,1101,28
51,3,3,3,0,0,0,0,0,0,0,1008,28
52,3,3,3,0,0,0,0,0,0,0,1168,28
53,4,4,4,9856,0,1,0,0,1,0,1026,39
54,4,4,4,1792,0,0,0,0,0,0,1085,43
55,4,4,4,13440,0,0,0,0,0,0,1143,58
56,4,4,4,7168,0,0,0,0,0,0,1303,65
57,4,4,4,1792,0,0,0,0,0,0,1257,69
58,4,4,4,1792,0,0,0,0,0,0,1107,73
59,4,4,4,896,0,0,0,0,0,0,1404,75
60,5,5,5,1792,0,1,0,0,1,0,1322,3
61,5,5,5,9856,0,0,0,0,0,0,1299,15
62,5,5,5,896,0,0,0,0,0,0,1484,17
63,5,5,5,896,0,0,0,0,0,0,1392,19
64,6,6,6,3584,0,1,0,0,1,0,1459,26
65,6,6,6,896,0,0,0,0,0,0,1432,28
66,6,6,6,896,0,0,0,0,0,0,1440,30
67,6,6,6,0,0,0,0,0,0,0,1421,30
68,6,6,6,1792,0,0,0,0,0,0,1375,34
69,8,8,8,10752,0,2,0,0,2,0,1442,44
70,8,8,8,896,0,0,0,0,0,0,1787,46
71,8,8,8,3584,0,0,0,0,0,0,1871,53
