tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,15232,0,0,0,0,0,0,923,12000
1,0,0,0,16128,0,0,0,0,0,0,886,12000
2,0,0,0,896,0,0,0,0,0,0,919,12000
3,0,0,0,4480,0,0,0,0,0,0,796,12000
4,0,0,0,6272,0,0,0,0,0,0,843,12000
5,0,0,0,20608,0,0,0,0,0,0,828,12000
6,0,0,0,15232,0,0,0,0,0,0,843,12000
7,0,0,0,3584,0,0,0,0,0,0,814,12000
8,0,0,0,4480,0,0,0,0,0,0,776,12000
9,0,0,0,16128,0,0,0,0,0,0,666,12000
10,0,0,0,2688,0,0,0,0,0,0,913,12000
11,0,0,0,5376,0,0,0,0,0,0,794,12000
12,0,0,0,16128,0,0,0,0,0,0,634,21
13,0,0,0,10752,0,0,0,0,0,0,783,36
14,0,0,0,896,0,0,0,0,0,0,610,38
15,0,0,0,896,0,0,0,0,0,0,601,40
16,0,0,0,896,0,0,0,0,0,0,721,42
17,0,0,0,5376,0,0,0,0,0,0,633,50
18,0,0,0,1792,0,0,0,0,0,0,718,54
19,0,0,0,2688,0,0,0,0,0,0,656,60
20,0,0,0,0,0,0,0,0,0,0,732,60
21,0,0,0,10752,0,0,0,0,0,0,648,76
22,0,0,0,896,0,0,0,0,0,0,684,78
23,0,0,0,4480,0,0,0,0,0,0,544,88
24,0,0,0,1792,0,0,0,0,0,0,770,4
25,0,0,0,2688,0,0,0,0,0,0,792,10
26,0,0,0,896,0,0,0,0,0,0,718,12
27,0,0,0,8064,0,0,0,0,0,0,649,23
28,0,0,0,14336,0,0,0,0,0,0,646,42
29,0,0,0,1792,0,0,0,0,0,0,682,46
30,0,0,0,896,0,0,0,0,0,0,700,48
31,0,0,0,2688,0,0,0,0,0,0,692,54
32,0,0,0,11648,0,0,0,0,0,0,752,67
33,0,0,0,2688,0,0,0,0,0,0,583,73
34,0,0,0,0,0,0,0,0,0,0,718,73
35,0,0,0,896,0,0,0,0,0,0,649,75
36,0,0,0,17920,0,0,0,0,0,0,784,22
37,1,1,1,4480,0,1,0,0,1,0,779,31
38,2,2,2,896,0,1,0,0,1,0,578,32
39,2,2,2,3584,0,0,0,0,0,0,729,40
40,2,2,2,3584,0,0,0,0,0,0,766,47
41,2,2,2,17920,0,0,0,0,0,0,845,70
42,3,3,3,12544,0,1,0,0,1,0,821,87
43,4,4,4,4480,0,1,0,0,1,0,870,96
44,4,4,4,3584,0,0,0,0,0,0,823,104
45,4,4,4,1792,0,0,0,0,0,0,852,107
46,4,4,4,1792,0,0,0,0,0,0,885,111
47,4,4,4,896,0,0,0,0,0,0,1012,113
48,4,4,4,4480,0,0,0,0,0,0,733,10
49,6,6,6,19712,0,2,0,0,2,0,1055,33
50,6,6,6,896,0,0,0,0,0,0,1087,35
51,6,6,6,1792,0,0,0,0,0,0,1103,39
52,7,7,7,9856,0,1,0,0,1,0,1012,52
53,7,7,7,10752,0,0,0,0,0,0,1092,69
54,7,7,7,12544,0,0,0,0,0,0,1135,88
55,10,10,10,23296,0,3,0,0,3,0,1009,116
56,10,10,10,6272,0,0,0,0,0,0,1203,125
57,12,12,12,21504,0,2,0,0,2,0,1301,152
58,14,14,14,28672,0,3,0,0,3,0,1454,178
59,15,15,15,16128,0,1,0,0,1,0,1219,200
60,15,15,15,4480,0,0,0,0,0,0,1062,10
61,15,15,15,25984,0,0,0,0,0,0,1453,44
62,15,15,15,3584,0,0,0,0,0,0,1369,52
63,17,17,17,24192,0,2,0,0,2,0,1496,83
64,18,18,18,12544,0,1,0,0,1,0,1521,99
65,18,18,18,13440,0,0,0,0,0,0,1353,116
66,20,20,20,24192,0,2,0,0,2,0,1404,145
67,20,20,20,14336,0,0,0,0,0,0,1417,169
68,20,20,20,13440,0,0,0,0,0,0,1556,188
69,22,22,22,4480,0,2,0,0,2,0,1563,195
70,23,23,23,11648,0,1,0,0,1,0,1776,214
71,23,23,23,27776,0,0,0,0,0,0,1711,252
