tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,848,12000
1,0,0,0,0,0,0,0,0,0,0,1057,12000
2,0,0,0,0,0,0,0,0,0,0,782,12000
3,0,0,0,0,0,0,0,0,0,0,788,12000
4,0,0,0,896,0,0,0,0,0,0,909,12000
5,0,0,0,896,0,0,0,0,0,0,823,12000
6,0,0,0,896,0,0,0,0,0,0,770,12000
7,0,0,0,896,0,0,0,0,0,0,746,12000
8,0,0,0,0,0,0,0,0,0,0,751,12000
9,0,0,0,896,0,0,0,0,0,0,601,12000
10,0,0,0,0,0,0,0,0,0,0,724,12000
11,0,0,0,0,0,0,0,0,0,0,747,12000
12,0,0,0,896,0,0,0,0,0,0,624,2
13,0,0,0,0,0,0,0,0,0,0,719,2
14,0,0,0,0,0,0,0,0,0,0,609,2
15,0,0,0,0,0,0,0,0,0,0,549,2
16,0,0,0,12544,0,0,0,0,0,0,732,16
17,0,0,0,0,0,0,0,0,0,0,597,16
18,0,0,0,0,0,0,0,0,0,0,540,16
19,0,0,0,0,0,0,0,0,0,0,700,16
20,0,0,0,0,0,0,0,0,0,0,568,16
21,0,0,0,0,0,0,0,0,0,0,709,16
22,0,0,0,9856,0,0,0,0,0,0,682,27
23,0,0,0,0,0,0,0,0,0,0,671,27
24,0,0,0,0,0,0,0,0,0,0,531,0
25,0,0,0,0,0,0,0,0,0,0,514,0
26,0,0,0,0,0,0,0,0,0,0,716,0
27,0,0,0,0,0,0,0,0,0,0,689,0
28,0,0,0,0,0,0,0,0,0,0,570,0
29,0,0,0,0,0,0,0,0,0,0,531,0
30,0,0,0,5376,0,0,0,0,0,0,520,6
31,0,0,0,0,0,0,0,0,0,0,617,6
32,0,0,0,0,0,0,0,0,0,0,510,6
33,0,0,0,8064,0,0,0,0,0,0,807,15
34,0,0,0,896,0,0,0,0,0,0,643,17
35,0,0,0,0,0,0,0,0,0,0,655,17
36,0,0,0,0,0,0,0,0,0,0,682,0
37,0,0,0,896,0,0,0,0,0,0,788,2
38,0,0,0,0,0,0,0,0,0,0,678,2
39,0,0,0,896,0,0,0,0,0,0,586,4
40,0,0,0,0,0,0,0,0,0,0,742,4
41,0,0,0,0,0,0,0,0,0,0,726,4
42,0,0,0,0,0,0,0,0,0,0,732,4
43,0,0,0,0,0,0,0,0,0,0,867,4
44,0,0,0,896,0,0,0,0,0,0,816,6
45,0,0,0,0,0,0,0,0,0,0,829,6
46,0,0,0,0,0,0,0,0,0,0,826,6
47,0,0,0,0,0,0,0,0,0,0,828,6
48,0,0,0,0,0,0,0,0,0,0,996,0
49,0,0,0,0,0,0,0,0,0,0,970,0
50,0,0,0,0,0,0,0,0,0,0,903,0
51,0,0,0,896,0,0,0,0,0,0,906,2
52,0,0,0,0,0,0,0,0,0,0,913,2
53,0,0,0,0,0,0,0,0,0,0,1221,2
54,0,0,0,0,0,0,0,0,0,0,1142,2
55,0,0,0,896,0,0,0,0,0,0,1181,4
56,0,0,0,0,0,0,0,0,0,0,1090,4
57,0,0,0,896,0,0,0,0,0,0,1239,6
58,0,0,0,0,0,0,0,0,0,0,1226,6
59,0,0,0,0,0,0,0,0,0,0,1211,6
60,0,0,0,896,0,0,0,0,0,0,1150,2
61,0,0,0,0,0,0,0,0,0,0,1218,2
62,0,0,0,0,0,0,0,0,0,0,1329,2
63,0,0,0,896,0,0,0,0,0,0,1391,4
64,0,0,0,0,0,0,0,0,0,0,1213,4
65,0,0,0,0,0,0,0,0,0,0,1357,4
66,0,0,0,0,0,0,0,0,0,0,1562,4
67,0,0,0,7168,0,0,0,0,0,0,1669,12
68,0,0,0,896,0,0,0,0,0,0,1692,14
69,0,0,0,0,0,0,0,0,0,0,1475,14
70,0,0,0,0,0,0,0,0,0,0,1709,14
71,0,0,0,0,0,0,0,0,0,0,1598,14
