tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,17024,0,0,0,0,0,0,2441,12000
1,0,0,0,0,0,0,0,0,0,0,2541,12000
2,0,0,0,0,0,0,0,0,0,0,2248,12000
3,0,0,0,0,0,0,0,0,0,0,2274,12000
4,0,0,0,0,0,0,0,0,0,0,2406,12000
5,0,0,0,0,0,0,0,0,0,0,2076,12000
6,0,0,0,0,0,0,0,0,0,0,2441,12000
7,0,0,0,0,0,0,0,0,0,0,2146,12000
8,0,0,0,7168,0,0,0,0,0,0,2158,12000
9,0,0,0,896,0,0,0,0,0,0,2191,12000
10,0,0,0,9856,0,0,0,0,0,0,1952,12000
11,0,0,0,9856,0,0,0,0,0,0,1858,12000
12,0,0,0,7168,0,0,0,0,0,0,2138,8
13,0,0,0,0,0,0,0,0,0,0,1982,8
14,0,0,0,0,0,0,0,0,0,0,2158,8
15,0,0,0,0,0,0,0,0,0,0,2156,8
16,0,0,0,0,0,0,0,0,0,0,1579,8
17,0,0,0,0,0,0,0,0,0,0,1857,8
18,0,0,0,0,0,0,0,0,0,0,1910,8
19,0,0,0,0,0,0,0,0,0,0,1697,8
20,0,0,0,0,0,0,0,0,0,0,1854,8
21,0,0,0,6272,0,0,0,0,0,0,1972,15
22,0,0,0,9856,0,0,0,0,0,0,1897,26
23,0,0,0,0,0,0,0,0,0,0,2029,26
24,0,0,0,0,0,0,0,0,0,0,1773,0
25,0,0,0,3584,0,0,0,0,0,0,1702,4
26,0,0,0,8064,0,0,0,0,0,0,1773,13
27,0,0,0,0,0,0,0,0,0,0,2085,13
28,0,0,0,0,0,0,0,0,0,0,1762,13
29,0,0,0,12544,0,0,0,0,0,0,1893,27
30,0,0,0,0,0,0,0,0,0,0,1712,27
31,0,0,0,0,0,0,0,0,0,0,1881,27
32,0,0,0,0,0,0,0,0,0,0,1858,27
33,0,0,0,0,0,0,0,0,0,0,2015,27
34,0,0,0,0,0,0,0,0,0,0,1986,27
35,0,0,0,11648,0,0,0,0,0,0,2142,40
36,0,0,0,0,0,0,0,0,0,0,1808,0
37,1,1,1,17920,0,1,0,0,1,0,2098,19
38,1,1,1,0,0,0,0,0,0,0,2219,19
39,1,1,1,0,0,0,0,0,0,0,2375,19
40,1,1,1,0,0,0,0,0,0,0,2305,19
41,1,1,1,0,0,0,0,0,0,0,2329,19
42,1,1,1,0,0,0,0,0,0,0,2421,19
43,2,2,2,5376,0,1,0,0,1,0,2429,25
44,2,2,2,17920,0,0,0,0,0,0,2404,45
45,2,2,2,0,0,0,0,0,0,0,2503,45
46,2,2,2,0,0,0,0,0,0,0,2701,45
47,3,3,3,10752,0,1,0,0,1,0,2464,56
48,3,3,3,0,0,0,0,0,0,0,2760,0
49,3,3,3,4480,0,0,0,0,0,0,2745,5
50,3,3,3,0,0,0,0,0,0,0,3084,5
51,3,3,3,12544,0,0,0,0,0,0,2982,19
52,3,3,3,0,0,0,0,0,0,0,3114,19
53,3,3,3,10752,0,0,0,0,0,0,3453,31
54,3,3,3,17024,0,0,0,0,0,0,3130,50
55,3,3,3,0,0,0,0,0,0,0,3466,50
56,3,3,3,0,0,0,0,0,0,0,3317,50
57,3,3,3,8960,0,0,0,0,0,0,3722,60
58,3,3,3,8960,0,0,0,0,0,0,3622,70
59,3,3,3,896,0,0,0,0,0,0,3670,72
60,3,3,3,896,0,0,0,0,0,0,3579,2
61,3,3,3,7168,0,0,0,0,0,0,3789,10
62,3,3,3,7168,0,0,0,0,0,0,4171,18
63,15,15,15,12544,0,12,0,0,12,0,3902,30
64,16,16,16,6272,0,1,0,0,1,0,3783,36
65,16,16,16,0,0,0,0,0,0,0,4077,36
66,16,16,16,3584,0,0,0,0,0,0,4605,40
67,17,17,17,5376,0,1,0,0,1,0,4601,45
68,18,18,18,6272,0,1,0,0,1,0,4692,52
69,18,18,18,0,0,0,0,0,0,0,4886,52
70,18,18,18,9856,0,0,0,0,0,0,5102,63
71,18,18,18,0,0,0,0,0,0,0,5022,63
