tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,713,8000
1,0,0,0,12544,0,0,0,0,0,0,654,8000
2,0,0,0,20608,0,0,0,0,0,0,822,8000
3,0,0,0,23296,0,0,0,0,0,0,623,8000
4,0,0,0,2688,0,0,0,0,0,0,689,8000
5,0,0,0,20608,0,0,0,0,0,0,696,8000
6,0,0,0,2688,0,0,0,0,0,0,651,8000
7,0,0,0,8960,0,0,0,0,0,0,637,8000
8,0,0,0,8960,0,0,0,0,0,0,589,8000
9,0,0,0,896,0,0,0,0,0,0,479,8000
10,0,0,0,14336,0,0,0,0,0,0,565,8000
11,0,0,0,8960,0,0,0,0,0,0,573,8000
12,0,0,0,8960,0,0,0,0,0,0,497,12
13,0,0,0,12544,0,0,0,0,0,0,743,27
14,0,0,0,17920,0,0,0,0,0,0,515,41
15,0,0,0,1792,0,0,0,0,0,0,421,45
16,0,0,0,2688,0,0,0,0,0,0,474,51
17,0,0,0,1792,0,0,0,0,0,0,485,55
18,0,0,0,0,0,0,0,0,0,0,454,55
19,0,0,0,0,0,0,0,0,0,0,563,55
20,0,0,0,1792,0,0,0,0,0,0,597,58
21,0,0,0,26880,0,0,0,0,0,0,496,89
22,0,0,0,7168,0,0,0,0,0,0,575,98
23,0,0,0,0,0,0,0,0,0,0,472,98
24,0,0,0,24192,0,0,0,0,0,0,455,30
25,0,0,0,896,0,0,0,0,0,0,506,32
26,0,0,0,1792,0,0,0,0,0,0,456,36
27,0,0,0,896,0,0,0,0,0,0,574,38
28,0,0,0,1792,0,0,0,0,0,0,429,42
29,0,0,0,11648,0,0,0,0,0,0,607,58
30,0,0,0,12544,0,0,0,0,0,0,411,73
31,0,0,0,0,0,0,0,0,0,0,461,73
32,0,0,0,0,0,0,0,0,0,0,521,73
33,0,0,0,0,0,0,0,0,0,0,557,73
34,0,0,0,9856,0,0,0,0,0,0,502,85
35,0,0,0,2688,0,0,0,0,0,0,595,91
36,1,1,1,7168,0,1,0,0,1,0,551,9
37,1,1,1,1792,0,0,0,0,0,0,610,13
38,1,1,1,10752,0,0,0,0,0,0,635,25
39,1,1,1,14336,0,0,0,0,0,0,708,46
40,2,2,2,16128,0,1,0,0,1,0,579,62
41,3,3,3,12544,0,1,0,0,1,0,760,76
42,3,3,3,11648,0,0,0,0,0,0,618,90
43,3,3,3,896,0,0,0,0,0,0,685,92
44,3,3,3,14336,0,0,0,0,0,0,653,112
45,3,3,3,896,0,0,0,0,0,0,755,114
46,3,3,3,10752,0,0,0,0,0,0,648,128
47,3,3,3,14336,0,0,0,0,0,0,713,148
48,5,5,5,15232,0,2,0,0,2,0,806,16
49,6,6,6,3584,0,1,0,0,1,0,713,23
50,6,6,6,0,0,0,0,0,0,0,728,23
51,6,6,6,9856,0,0,0,0,0,0,725,35
52,6,6,6,11648,0,0,0,0,0,0,869,48
53,6,6,6,2688,0,0,0,0,0,0,882,54
54,6,6,6,2688,0,0,0,0,0,0,799,60
55,6,6,6,0,0,0,0,0,0,0,851,60
56,8,8,8,27776,0,2,0,0,2,0,890,90
57,8,8,8,10752,0,0,0,0,0,0,899,108
58,8,8,8,9856,0,0,0,0,0,0,943,119
59,9,9,9,896,0,1,0,0,1,0,821,120
60,9,9,9,1792,0,0,0,0,0,0,865,4
61,10,10,10,20608,0,1,0,0,1,0,965,26
62,10,10,10,18816,0,0,0,0,0,0,1141,47
63,10,10,10,1792,0,0,0,0,0,0,1053,51
64,11,11,11,896,0,1,0,0,1,0,978,52
65,11,11,11,8960,0,0,0,0,0,0,1153,63
66,12,12,12,3584,0,1,0,0,1,0,1169,70
67,12,12,12,12544,0,0,0,0,0,0,1187,86
68,12,12,12,2688,0,0,0,0,0,0,1087,92
69,12,12,12,1792,0,0,0,0,0,0,1144,96
70,12,12,12,896,0,0,0,0,0,0,1402,98
71,15,15,15,38528,0,3,0,0,3,0,1318,141
