tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,1015,12000
1,0,0,0,1792,0,0,0,0,0,0,900,12000
2,0,0,0,14336,0,0,0,0,0,0,935,12000
3,0,0,0,0,0,0,0,0,0,0,1103,12000
4,0,0,0,0,0,0,0,0,0,0,929,12000
5,0,0,0,0,0,0,0,0,0,0,921,12000
6,0,0,0,9856,0,0,0,0,0,0,742,12000
7,0,0,0,0,0,0,0,0,0,0,922,12000
8,0,0,0,16128,0,0,0,0,0,0,854,12000
9,0,0,0,1792,0,0,0,0,0,0,868,12000
10,0,0,0,13440,0,0,0,0,0,0,704,12000
11,0,0,0,896,0,0,0,0,0,0,846,12000
12,0,0,0,1792,0,0,0,0,0,0,698,4
13,0,0,0,896,0,0,0,0,0,0,663,6
14,0,0,0,896,0,0,0,0,0,0,711,8
15,0,0,0,10752,0,0,0,0,0,0,796,21
16,0,0,0,896,0,0,0,0,0,0,707,23
17,0,0,0,10752,0,0,0,0,0,0,764,35
18,0,0,0,1792,0,0,0,0,0,0,692,38
19,0,0,0,1792,0,0,0,0,0,0,762,42
20,0,0,0,1792,0,0,0,0,0,0,733,46
21,0,0,0,896,0,0,0,0,0,0,558,48
22,0,0,0,896,0,0,0,0,0,0,599,50
23,0,0,0,0,0,0,0,0,0,0,653,50
24,0,0,0,896,0,0,0,0,0,0,654,2
25,0,0,0,0,0,0,0,0,0,0,672,2
26,0,0,0,0,0,0,0,0,0,0,676,2
27,0,0,0,896,0,0,0,0,0,0,691,4
28,0,0,0,0,0,0,0,0,0,0,700,4
29,0,0,0,0,0,0,0,0,0,0,800,4
30,0,0,0,896,0,0,0,0,0,0,673,6
31,0,0,0,0,0,0,0,0,0,0,699,6
32,0,0,0,0,0,0,0,0,0,0,752,6
33,0,0,0,0,0,0,0,0,0,0,815,6
34,0,0,0,1792,0,0,0,0,0,0,821,10
35,0,0,0,896,0,0,0,0,0,0,658,12
36,0,0,0,0,0,0,0,0,0,0,720,0
37,0,0,0,1792,0,0,0,0,0,0,711,4
38,0,0,0,896,0,0,0,0,0,0,647,6
39,0,0,0,0,0,0,0,0,0,0,834,6
40,0,0,0,1792,0,0,0,0,0,0,865,10
41,0,0,0,896,0,0,0,0,0,0,724,12
42,1,1,1,14336,0,1,0,0,1,0,777,29
43,1,1,1,1792,0,0,0,0,0,0,654,33
44,1,1,1,1792,0,0,0,0,0,0,931,37
45,1,1,1,0,0,0,0,0,0,0,909,37
46,1,1,1,896,0,0,0,0,0,0,863,39
47,1,1,1,0,0,0,0,0,0,0,1033,39
48,1,1,1,1792,0,0,0,0,0,0,989,4
49,1,1,1,10752,0,0,0,0,0,0,1233,17
50,1,1,1,1792,0,0,0,0,0,0,928,21
51,1,1,1,9856,0,0,0,0,0,0,1001,32
52,1,1,1,896,0,0,0,0,0,0,1013,34
53,1,1,1,896,0,0,0,0,0,0,958,36
54,1,1,1,29568,0,0,0,0,0,0,1016,74
55,1,1,1,7168,0,0,0,0,0,0,985,76
56,1,1,1,2688,0,0,0,0,0,0,1119,82
57,1,1,1,1792,0,0,0,0,0,0,1171,86
58,1,1,1,13440,0,0,0,0,0,0,1264,102
59,1,1,1,1792,0,0,0,0,0,0,1265,106
60,1,1,1,0,0,0,0,0,0,0,1346,0
61,1,1,1,2688,0,0,0,0,0,0,1257,6
62,1,1,1,8960,0,0,0,0,0,0,1558,17
63,1,1,1,2688,0,0,0,0,0,0,1415,23
64,1,1,1,2688,0,0,0,0,0,0,1325,29
65,2,2,2,14336,0,1,0,0,1,0,1357,48
66,2,2,2,2688,0,0,0,0,0,0,1493,54
67,2,2,2,1792,0,0,0,0,0,0,1494,58
68,2,2,2,11648,0,0,0,0,0,0,1784,71
69,2,2,2,4480,0,0,0,0,0,0,1801,81
70,2,2,2,0,0,0,0,0,0,0,1466,81
71,3,3,3,3584,0,1,0,0,1,0,1753,88
