tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,4480,0,0,0,0,0,0,931,12000
1,0,0,0,1792,0,0,0,0,0,0,889,12000
2,0,0,0,1792,0,0,0,0,0,0,785,12000
3,0,0,0,7168,0,0,0,0,0,0,937,12000
4,0,0,0,13440,0,0,0,0,0,0,861,12000
5,0,0,0,1792,0,0,0,0,0,0,804,12000
6,0,0,0,7168,0,0,0,0,0,0,773,12000
7,0,0,0,0,0,0,0,0,0,0,723,12000
8,0,0,0,9856,0,0,0,0,0,0,792,12000
9,0,0,0,0,0,0,0,0,0,0,787,12000
10,0,0,0,896,0,0,0,0,0,0,841,12000
11,0,0,0,1792,0,0,0,0,0,0,871,12000
12,0,0,0,0,0,0,0,0,0,0,839,0
13,0,0,0,5376,0,0,0,0,0,0,793,7
14,0,0,0,6272,0,0,0,0,0,0,618,21
15,0,0,0,20608,0,0,0,0,0,0,771,44
16,0,0,0,10752,0,0,0,0,0,0,901,58
17,0,0,0,0,0,0,0,0,0,0,646,58
18,0,0,0,896,0,0,0,0,0,0,567,60
19,0,0,0,0,0,0,0,0,0,0,597,60
20,0,0,0,11648,0,0,0,0,0,0,657,73
21,0,0,0,0,0,0,0,0,0,0,748,73
22,0,0,0,896,0,0,0,0,0,0,623,75
23,0,0,0,3584,0,0,0,0,0,0,797,82
24,0,0,0,896,0,0,0,0,0,0,667,2
25,0,0,0,896,0,0,0,0,0,0,623,4
26,0,0,0,0,0,0,0,0,0,0,744,4
27,0,0,0,2688,0,0,0,0,0,0,880,10
28,0,0,0,1792,0,0,0,0,0,0,627,14
29,0,0,0,3584,0,0,0,0,0,0,602,22
30,0,0,0,896,0,0,0,0,0,0,803,24
31,0,0,0,0,0,0,0,0,0,0,735,24
32,0,0,0,11648,0,0,0,0,0,0,782,40
33,0,0,0,1792,0,0,0,0,0,0,664,44
34,0,0,0,23296,0,0,0,0,0,0,898,71
35,0,0,0,0,0,0,0,0,0,0,636,71
36,0,0,0,896,0,0,0,0,0,0,756,2
37,0,0,0,0,0,0,0,0,0,0,631,2
38,0,0,0,896,0,0,0,0,0,0,779,4
39,2,2,2,9856,0,2,0,0,2,0,827,14
40,2,2,2,896,0,0,0,0,0,0,745,16
41,2,2,2,0,0,0,0,0,0,0,757,16
42,2,2,2,0,0,0,0,0,0,0,881,16
43,2,2,2,1792,0,0,0,0,0,0,793,20
44,2,2,2,896,0,0,0,0,0,0,687,22
45,2,2,2,2688,0,0,0,0,0,0,1030,28
46,4,4,4,1792,0,2,0,0,2,0,832,30
47,4,4,4,1792,0,0,0,0,0,0,956,34
48,4,4,4,896,0,0,0,0,0,0,954,2
49,4,4,4,6272,0,0,0,0,0,0,994,11
50,5,5,5,2688,0,1,0,0,1,0,1011,16
51,5,5,5,14336,0,0,0,0,0,0,1171,36
52,5,5,5,8064,0,0,0,0,0,0,1181,45
53,5,5,5,15232,0,0,0,0,0,0,1037,62
54,5,5,5,10752,0,0,0,0,0,0,1217,76
55,19,19,19,32256,0,14,0,0,14,0,1163,112
56,19,19,19,4480,0,0,0,0,0,0,1222,121
57,20,20,20,1792,0,1,0,0,1,0,1223,124
58,20,20,20,896,0,0,0,0,0,0,1276,126
59,20,20,20,8960,0,0,0,0,0,0,1255,137
60,22,22,22,10752,0,2,0,0,2,0,1379,12
61,22,22,22,3584,0,0,0,0,0,0,1292,20
62,22,22,22,1792,0,0,0,0,0,0,1222,24
63,23,23,23,10752,0,1,0,0,1,0,1339,36
64,24,24,24,15232,0,1,0,0,1,0,1557,56
65,24,24,24,2688,0,0,0,0,0,0,1438,62
66,24,24,24,896,0,0,0,0,0,0,1447,64
67,24,24,24,4480,0,0,0,0,0,0,1417,74
68,25,25,25,11648,0,1,0,0,1,0,1715,89
69,27,27,27,20608,0,2,0,0,2,0,1607,111
70,27,27,27,2688,0,0,0,0,0,0,1547,117
71,29,29,29,16128,0,2,0,0,2,0,1654,136
