tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,970,12000
1,0,0,0,0,0,0,0,0,0,0,891,12000
2,0,0,0,8064,0,0,0,0,0,0,824,12000
3,0,0,0,896,0,0,0,0,0,0,902,12000
4,0,0,0,9856,0,0,0,0,0,0,718,12000
5,0,0,0,896,0,0,0,0,0,0,831,12000
6,0,0,0,896,0,0,0,0,0,0,738,12000
7,0,0,0,13440,0,0,0,0,0,0,726,12000
8,0,0,0,1792,0,0,0,0,0,0,708,12000
9,0,0,0,8960,0,0,0,0,0,0,734,12000
10,0,0,0,896,0,0,0,0,0,0,700,12000
11,0,0,0,10752,0,0,0,0,0,0,695,12000
12,0,0,0,1792,0,0,0,0,0,0,967,4
13,0,0,0,896,0,0,0,0,0,0,720,6
14,0,0,0,11648,0,0,0,0,0,0,848,19
15,0,0,0,0,0,0,0,0,0,0,731,19
16,0,0,0,1792,0,0,0,0,0,0,611,23
17,0,0,0,0,0,0,0,0,0,0,707,23
18,0,0,0,1792,0,0,0,0,0,0,648,27
19,0,0,0,10752,0,0,0,0,0,0,572,40
20,0,0,0,0,0,0,0,0,0,0,636,40
21,0,0,0,0,0,0,0,0,0,0,737,40
22,0,0,0,896,0,0,0,0,0,0,674,42
23,0,0,0,0,0,0,0,0,0,0,666,42
24,0,0,0,0,0,0,0,0,0,0,549,0
25,0,0,0,0,0,0,0,0,0,0,683,0
26,0,0,0,1792,0,0,0,0,0,0,656,4
27,0,0,0,0,0,0,0,0,0,0,649,4
28,0,0,0,0,0,0,0,0,0,0,647,4
29,0,0,0,1792,0,0,0,0,0,0,688,8
30,0,0,0,0,0,0,0,0,0,0,597,8
31,0,0,0,0,0,0,0,0,0,0,713,8
32,0,0,0,896,0,0,0,0,0,0,647,10
33,0,0,0,0,0,0,0,0,0,0,824,10
34,0,0,0,896,0,0,0,0,0,0,701,12
35,0,0,0,16128,0,0,0,0,0,0,808,32
36,1,1,1,3584,0,1,0,0,1,0,653,7
37,1,1,1,896,0,0,0,0,0,0,736,9
38,1,1,1,0,0,0,0,0,0,0,766,9
39,1,1,1,1792,0,0,0,0,0,0,802,13
40,1,1,1,8064,0,0,0,0,0,0,893,22
41,1,1,1,896,0,0,0,0,0,0,819,24
42,1,1,1,0,0,0,0,0,0,0,743,24
43,1,1,1,0,0,0,0,0,0,0,843,24
44,1,1,1,0,0,0,0,0,0,0,987,24
45,1,1,1,896,0,0,0,0,0,0,707,26
46,1,1,1,896,0,0,0,0,0,0,981,28
47,2,2,2,12544,0,1,0,0,1,0,978,43
48,2,2,2,0,0,0,0,0,0,0,885,0
49,3,3,3,10752,0,1,0,0,1,0,878,12
50,3,3,3,896,0,0,0,0,0,0,1018,14
51,3,3,3,0,0,0,0,0,0,0,1074,14
52,3,3,3,13440,0,0,0,0,0,0,943,33
53,3,3,3,896,0,0,0,0,0,0,1255,35
54,3,3,3,896,0,0,0,0,0,0,1167,37
55,3,3,3,896,0,0,0,0,0,0,1136,39
56,4,4,4,15232,0,1,0,0,1,0,1310,55
57,4,4,4,1792,0,0,0,0,0,0,1112,59
58,5,5,5,3584,0,1,0,0,1,0,1094,66
59,5,5,5,6272,0,0,0,0,0,0,1456,75
60,5,5,5,896,0,0,0,0,0,0,1188,2
61,5,5,5,1792,0,0,0,0,0,0,1310,6
62,5,5,5,896,0,0,0,0,0,0,1236,8
63,5,5,5,1792,0,0,0,0,0,0,1347,12
64,5,5,5,0,0,0,0,0,0,0,1581,12
65,5,5,5,3584,0,0,0,0,0,0,1506,20
66,9,9,9,17024,0,4,0,0,4,0,1472,36
67,10,10,10,13440,0,1,0,0,1,0,1547,52
68,10,10,10,3584,0,0,0,0,0,0,1499,59
69,11,11,11,11648,0,1,0,0,1,0,1661,74
70,11,11,11,1792,0,0,0,0,0,0,1640,78
71,11,11,11,1792,0,0,0,0,0,0,1560,82
