tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,391,12000
1,0,0,0,0,0,0,0,0,0,0,422,12000
2,0,0,0,1792,0,0,0,0,0,0,394,12000
3,0,0,0,0,0,0,0,0,0,0,372,12000
4,0,0,0,896,0,0,0,0,0,0,333,12000
5,0,0,0,0,0,0,0,0,0,0,357,12000
6,0,0,0,0,0,0,0,0,0,0,371,12000
7,0,0,0,0,0,0,0,0,0,0,326,12000
8,0,0,0,0,0,0,0,0,0,0,355,12000
9,0,0,0,0,0,0,0,0,0,0,293,12000
10,0,0,0,896,0,0,0,0,0,0,349,12000
11,0,0,0,0,0,0,0,0,0,0,304,12000
12,0,0,0,896,0,0,0,0,0,0,284,2
13,0,0,0,896,0,0,0,0,0,0,287,4
14,0,0,0,0,0,0,0,0,0,0,301,4
15,0,0,0,0,0,0,0,0,0,0,320,4
16,0,0,0,0,0,0,0,0,0,0,299,4
17,0,0,0,896,0,0,0,0,0,0,296,6
18,0,0,0,0,0,0,0,0,0,0,278,6
19,0,0,0,0,0,0,0,0,0,0,276,6
20,0,0,0,896,0,0,0,0,0,0,301,8
21,0,0,0,0,0,0,0,0,0,0,260,8
22,0,0,0,0,0,0,0,0,0,0,282,8
23,0,0,0,0,0,0,0,0,0,0,262,8
24,0,0,0,896,0,0,0,0,0,0,268,2
25,0,0,0,0,0,0,0,0,0,0,268,2
26,0,0,0,0,0,0,0,0,0,0,288,2
27,0,0,0,0,0,0,0,0,0,0,307,2
28,0,0,0,0,0,0,0,0,0,0,274,2
29,0,0,0,0,0,0,0,0,0,0,283,2
30,0,0,0,0,0,0,0,0,0,0,307,2
31,0,0,0,896,0,0,0,0,0,0,307,4
32,0,0,0,0,0,0,0,0,0,0,276,4
33,0,0,0,0,0,0,0,0,0,0,304,4
34,0,0,0,0,0,0,0,0,0,0,319,4
35,0,0,0,1792,0,0,0,0,0,0,326,8
36,0,0,0,896,0,0,0,0,0,0,301,2
37,0,0,0,0,0,0,0,0,0,0,339,2
38,0,0,0,0,0,0,0,0,0,0,323,2
39,0,0,0,0,0,0,0,0,0,0,338,2
40,0,0,0,0,0,0,0,0,0,0,337,2
41,0,0,0,896,0,0,0,0,0,0,344,4
42,0,0,0,0,0,0,0,0,0,0,372,4
43,0,0,0,896,0,0,0,0,0,0,346,6
44,0,0,0,896,0,0,0,0,0,0,399,8
45,0,0,0,0,0,0,0,0,0,0,371,8
46,0,0,0,0,0,0,0,0,0,0,366,8
47,0,0,0,896,0,0,0,0,0,0,395,10
48,0,0,0,0,0,0,0,0,0,0,415,0
49,0,0,0,0,0,0,0,0,0,0,418,0
50,0,0,0,896,0,0,0,0,0,0,450,2
51,0,0,0,0,0,0,0,0,0,0,443,2
52,1,1,1,896,0,1,0,0,1,0,469,3
53,1,1,1,0,0,0,0,0,0,0,505,3
54,1,1,1,896,0,0,0,0,0,0,481,5
55,1,1,1,896,0,0,0,0,0,0,506,7
56,1,1,1,0,0,0,0,0,0,0,500,7
57,1,1,1,0,0,0,0,0,0,0,504,7
58,1,1,1,1792,0,0,0,0,0,0,537,11
59,1,1,1,896,0,0,0,0,0,0,569,13
60,1,1,1,0,0,0,0,0,0,0,562,0
61,1,1,1,0,0,0,0,0,0,0,574,0
62,1,1,1,896,0,0,0,0,0,0,622,2
63,1,1,1,0,0,0,0,0,0,0,591,2
64,1,1,1,0,0,0,0,0,0,0,616,2
65,1,1,1,0,0,0,0,0,0,0,659,2
66,1,1,1,0,0,0,0,0,0,0,657,2
67,1,1,1,2688,0,0,0,0,0,0,702,8
68,1,1,1,0,0,0,0,0,0,0,737,8
69,1,1,1,0,0,0,0,0,0,0,701,8
70,1,1,1,896,0,0,0,0,0,0,770,10
71,1,1,1,1792,0,0,0,0,0,0,813,14
