tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1038,12000
1,0,0,0,0,0,0,0,0,0,0,994,12000
2,0,0,0,0,0,0,0,0,0,0,1001,12000
3,0,0,0,0,0,0,0,0,0,0,875,12000
4,0,0,0,0,0,0,0,0,0,0,829,12000
5,0,0,0,0,0,0,0,0,0,0,792,12000
6,0,0,0,0,0,0,0,0,0,0,972,12000
7,0,0,0,0,0,0,0,0,0,0,920,12000
8,0,0,0,896,0,0,0,0,0,0,648,12000
9,0,0,0,0,0,0,0,0,0,0,883,12000
10,0,0,0,0,0,0,0,0,0,0,747,12000
11,0,0,0,0,0,0,0,0,0,0,931,12000
12,0,0,0,0,0,0,0,0,0,0,615,0
13,0,0,0,0,0,0,0,0,0,0,725,0
14,0,0,0,0,0,0,0,0,0,0,683,0
15,0,0,0,896,0,0,0,0,0,0,620,2
16,0,0,0,0,0,0,0,0,0,0,642,2
17,0,0,0,0,0,0,0,0,0,0,630,2
18,0,0,0,0,0,0,0,0,0,0,721,2
19,0,0,0,0,0,0,0,0,0,0,761,2
20,0,0,0,0,0,0,0,0,0,0,721,2
21,0,0,0,0,0,0,0,0,0,0,766,2
22,0,0,0,0,0,0,0,0,0,0,666,2
23,0,0,0,0,0,0,0,0,0,0,591,2
24,0,0,0,0,0,0,0,0,0,0,771,0
25,0,0,0,0,0,0,0,0,0,0,664,0
26,0,0,0,0,0,0,0,0,0,0,802,0
27,0,0,0,0,0,0,0,0,0,0,616,0
28,0,0,0,0,0,0,0,0,0,0,629,0
29,0,0,0,0,0,0,0,0,0,0,650,0
30,0,0,0,896,0,0,0,0,0,0,730,2
31,0,0,0,0,0,0,0,0,0,0,711,2
32,0,0,0,0,0,0,0,0,0,0,648,2
33,0,0,0,0,0,0,0,0,0,0,784,2
34,0,0,0,0,0,0,0,0,0,0,717,2
35,0,0,0,0,0,0,0,0,0,0,667,2
36,0,0,0,0,0,0,0,0,0,0,729,0
37,0,0,0,896,0,0,0,0,0,0,787,2
38,0,0,0,0,0,0,0,0,0,0,827,2
39,0,0,0,0,0,0,0,0,0,0,701,2
40,0,0,0,0,0,0,0,0,0,0,832,2
41,0,0,0,0,0,0,0,0,0,0,711,2
42,0,0,0,0,0,0,0,0,0,0,749,2
43,0,0,0,0,0,0,0,0,0,0,661,2
44,0,0,0,0,0,0,0,0,0,0,833,2
45,0,0,0,0,0,0,0,0,0,0,869,2
46,0,0,0,896,0,0,0,0,0,0,783,4
47,0,0,0,0,0,0,0,0,0,0,915,4
48,0,0,0,896,0,0,0,0,0,0,816,2
49,0,0,0,0,0,0,0,0,0,0,994,2
50,0,0,0,0,0,0,0,0,0,0,1004,2
51,0,0,0,0,0,0,0,0,0,0,870,2
52,0,0,0,0,0,0,0,0,0,0,1012,2
53,0,0,0,0,0,0,0,0,0,0,999,2
54,0,0,0,0,0,0,0,0,0,0,1159,2
55,0,0,0,0,0,0,0,0,0,0,1320,2
56,0,0,0,0,0,0,0,0,0,0,1189,2
57,0,0,0,0,0,0,0,0,0,0,1184,2
58,0,0,0,0,0,0,0,0,0,0,1264,2
59,0,0,0,0,0,0,0,0,0,0,1358,2
60,0,0,0,896,0,0,0,0,0,0,1329,2
61,0,0,0,0,0,0,0,0,0,0,1111,2
62,0,0,0,0,0,0,0,0,0,0,1360,2
63,0,0,0,0,0,0,0,0,0,0,1560,2
64,0,0,0,0,0,0,0,0,0,0,1476,2
65,0,0,0,0,0,0,0,0,0,0,1463,2
66,0,0,0,0,0,0,0,0,0,0,1215,2
67,0,0,0,0,0,0,0,0,0,0,1541,2
68,0,0,0,0,0,0,0,0,0,0,1707,2
69,0,0,0,0,0,0,0,0,0,0,1551,2
70,0,0,0,0,0,0,0,0,0,0,1554,2
71,0,0,0,0,0,0,0,0,0,0,1540,2
