tick,user,event
37,9984,aware
37,9984,evidence
37,9984,detect
60,3070,aware
60,3070,evidence
60,3070,detect
64,4969,aware
64,4969,evidence
64,4969,detect
68,3588,aware
68,3588,evidence
68,3588,detect
