tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,62720,0,0,0,0,0,0,994,12000
1,0,0,0,43008,0,0,0,0,0,0,731,12000
2,0,0,0,34048,0,0,0,0,0,0,685,12000
3,0,0,0,51072,0,0,0,0,0,0,928,12000
4,0,0,0,50176,0,0,0,0,0,0,810,12000
5,0,0,0,68992,0,0,0,0,0,0,923,12000
6,0,0,0,21504,0,0,0,0,0,0,742,12000
7,0,0,0,76160,0,0,0,0,0,0,807,12000
8,0,0,0,11648,0,0,0,0,0,0,746,12000
9,0,0,0,29568,0,0,0,0,0,0,837,12000
10,0,0,0,25088,0,0,0,0,0,0,806,12000
11,0,0,0,52864,0,0,0,0,0,0,819,12000
12,0,0,0,31360,0,0,0,0,0,0,758,48
13,0,0,0,25984,0,0,0,0,0,0,700,92
14,0,0,0,61824,0,0,0,0,0,0,843,173
15,0,0,0,10752,0,0,0,0,0,0,671,195
16,0,0,0,21504,0,0,0,0,0,0,733,229
17,0,0,0,39424,0,0,0,0,0,0,716,268
18,0,0,0,35840,0,0,0,0,0,0,570,317
19,0,0,0,51968,0,0,0,0,0,0,712,386
20,0,0,0,39424,0,0,0,0,0,0,736,435
21,0,0,0,51072,0,0,0,0,0,0,691,496
22,0,0,0,23296,0,0,0,0,0,0,568,525
23,0,0,0,52864,0,0,0,0,0,0,547,590
24,0,0,0,30464,0,0,0,0,0,0,650,51
25,0,0,0,57344,0,0,0,0,0,0,793,127
26,0,0,0,8960,0,0,0,0,0,0,640,147
27,0,0,0,25088,0,0,0,0,0,0,684,187
28,0,0,0,17024,0,0,0,0,0,0,588,213
29,0,0,0,52864,0,0,0,0,0,0,528,280
30,0,0,0,42112,0,0,0,0,0,0,742,338
31,0,0,0,24192,0,0,0,0,0,0,740,380
32,0,0,0,42112,0,0,0,0,0,0,734,424
33,0,0,0,62720,0,0,0,0,0,0,839,501
34,0,0,0,38528,0,0,0,0,0,0,641,547
35,0,0,0,34944,0,0,0,0,0,0,796,581
36,4,4,4,66304,0,4,0,0,4,0,792,89
37,16,16,16,68992,0,13,0,0,13,0,778,177
38,17,17,17,23296,0,2,0,0,2,0,845,209
39,19,19,19,41216,0,2,0,0,2,0,822,264
40,20,20,20,12544,0,1,0,0,1,0,901,288
41,22,22,22,29568,0,2,0,0,2,0,907,326
42,24,24,24,68992,0,2,0,0,2,0,836,415
43,26,26,26,57344,0,3,0,0,3,0,774,480
44,30,30,30,90496,0,5,0,0,5,0,839,581
45,35,35,35,40320,0,8,0,0,8,0,848,613
46,48,48,48,46592,0,13,0,0,13,0,798,670
47,49,49,49,29568,0,1,0,0,1,0,911,711
48,49,49,49,41216,0,8,0,0,8,0,858,64
49,51,51,51,52864,0,2,0,0,2,0,997,140
50,56,56,56,62720,0,6,0,0,6,0,1013,205
51,63,63,63,47488,0,7,0,0,7,0,1080,264
52,63,63,63,43008,0,9,0,0,9,0,912,319
53,66,66,66,70784,0,3,0,0,3,0,1194,414
54,66,66,66,83328,0,1,0,0,1,0,1303,523
55,69,69,69,86912,0,3,0,0,3,0,1043,618
56,74,74,74,94080,0,6,0,0,6,0,1119,715
57,75,75,75,33152,0,1,0,0,1,0,1085,764
58,80,80,80,77056,0,10,0,0,10,0,1224,824
59,83,83,83,64512,0,3,0,0,3,0,1491,900
60,90,90,90,82432,0,8,0,0,8,0,1469,114
61,104,104,104,78848,0,15,0,0,15,0,1449,215
62,108,108,108,87808,0,6,0,0,6,0,1428,312
63,119,119,119,43904,0,12,0,0,12,0,1367,379
64,123,123,123,137984,0,4,0,0,4,0,1523,526
65,127,127,127,137984,0,7,0,0,7,0,1447,691
66,135,135,135,93184,0,10,0,0,10,0,1637,801
67,146,146,146,75264,0,11,0,0,11,0,1502,891
68,147,147,147,88704,0,3,0,0,3,0,1770,967
69,151,151,151,84224,0,4,0,0,4,0,1872,1050
70,153,153,153,94080,0,6,0,0,6,0,1853,1148
71,156,156,156,104832,0,9,0,0,9,0,1862,1249
