tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,15232,0,0,0,0,0,0,794,12000
1,0,0,0,17920,0,0,0,0,0,0,892,12000
2,0,0,0,4480,0,0,0,0,0,0,951,12000
3,0,0,0,14336,0,0,0,0,0,0,865,12000
4,0,0,0,2688,0,0,0,0,0,0,903,12000
5,0,0,0,1792,0,0,0,0,0,0,809,12000
6,0,0,0,28672,0,0,0,0,0,0,785,12000
7,0,0,0,896,0,0,0,0,0,0,707,12000
8,0,0,0,3584,0,0,0,0,0,0,736,12000
9,0,0,0,2688,0,0,0,0,0,0,625,12000
10,0,0,0,3584,0,0,0,0,0,0,811,12000
11,0,0,0,896,0,0,0,0,0,0,616,12000
12,0,0,0,13440,0,0,0,0,0,0,854,15
13,0,0,0,896,0,0,0,0,0,0,618,17
14,0,0,0,2688,0,0,0,0,0,0,615,23
15,0,0,0,11648,0,0,0,0,0,0,639,37
16,0,0,0,1792,0,0,0,0,0,0,644,41
17,0,0,0,1792,0,0,0,0,0,0,528,45
18,0,0,0,2688,0,0,0,0,0,0,708,51
19,0,0,0,2688,0,0,0,0,0,0,656,57
20,0,0,0,12544,0,0,0,0,0,0,695,73
21,0,0,0,3584,0,0,0,0,0,0,584,81
22,0,0,0,896,0,0,0,0,0,0,686,83
23,0,0,0,5376,0,0,0,0,0,0,686,95
24,0,0,0,36736,0,0,0,0,0,0,709,44
25,0,0,0,1792,0,0,0,0,0,0,591,48
26,0,0,0,1792,0,0,0,0,0,0,651,52
27,0,0,0,4480,0,0,0,0,0,0,716,62
28,0,0,0,1792,0,0,0,0,0,0,552,66
29,0,0,0,1792,0,0,0,0,0,0,602,70
30,0,0,0,1792,0,0,0,0,0,0,688,73
31,0,0,0,17920,0,0,0,0,0,0,737,93
32,0,0,0,1792,0,0,0,0,0,0,608,96
33,0,0,0,24192,0,0,0,0,0,0,716,127
34,0,0,0,11648,0,0,0,0,0,0,795,141
35,0,0,0,10752,0,0,0,0,0,0,697,157
36,0,0,0,17920,0,0,0,0,0,0,748,23
37,0,0,0,15232,0,0,0,0,0,0,824,41
38,3,3,3,15232,0,3,0,0,3,0,692,56
39,4,4,4,13440,0,1,0,0,1,0,553,72
40,4,4,4,3584,0,0,0,0,0,0,797,80
41,4,4,4,9856,0,0,0,0,0,0,733,91
42,4,4,4,2688,0,0,0,0,0,0,806,97
43,5,5,5,1792,0,1,0,0,1,0,963,100
44,5,5,5,13440,0,0,0,0,0,0,937,115
45,6,6,6,15232,0,1,0,0,1,0,806,134
46,6,6,6,21504,0,0,0,0,0,0,779,162
47,6,6,6,896,0,0,0,0,0,0,859,164
48,6,6,6,12544,0,0,0,0,0,0,1039,18
49,6,6,6,12544,0,0,0,0,0,0,1063,34
50,8,8,8,20608,0,2,0,0,2,0,1029,58
51,11,11,11,22400,0,3,0,0,3,0,1003,85
52,11,11,11,896,0,0,0,0,0,0,1002,87
53,19,19,19,25984,0,8,0,0,8,0,1024,123
54,21,21,21,24192,0,2,0,0,2,0,1076,152
55,22,22,22,22400,0,1,0,0,1,0,949,179
56,25,25,25,27776,0,3,0,0,3,0,1271,214
57,27,27,27,25984,0,2,0,0,2,0,1226,246
58,30,30,30,17920,0,3,0,0,3,0,1177,265
59,32,32,32,17920,0,2,0,0,2,0,1070,286
60,32,32,32,14336,0,0,0,0,0,0,1360,21
61,33,33,33,5376,0,1,0,0,1,0,1028,32
62,33,33,33,3584,0,0,0,0,0,0,1179,40
63,35,35,35,25088,0,2,0,0,2,0,1339,71
64,39,39,39,25088,0,4,0,0,4,0,1497,102
65,40,40,40,17024,0,1,0,0,1,0,1491,123
66,40,40,40,5376,0,0,0,0,0,0,1520,135
67,42,42,42,31360,0,2,0,0,2,0,1530,173
68,44,44,44,5376,0,2,0,0,2,0,1758,183
69,45,45,45,16128,0,1,0,0,1,0,1867,205
70,47,47,47,31360,0,2,0,0,2,0,1846,243
71,47,47,47,18816,0,0,0,0,0,0,1724,265
