tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,17024,0,0,0,0,0,0,308,2000
1,0,0,0,0,0,0,0,0,0,0,230,2000
2,0,0,0,0,0,0,0,0,0,0,174,2000
3,0,0,0,0,0,0,0,0,0,0,225,2000
4,0,0,0,2688,0,0,0,0,0,0,202,2000
5,0,0,0,11648,0,0,0,0,0,0,253,2000
6,0,0,0,0,0,0,0,0,0,0,213,2000
7,0,0,0,0,0,0,0,0,0,0,268,2000
8,0,0,0,12544,0,0,0,0,0,0,215,2000
9,0,0,0,0,0,0,0,0,0,0,199,2000
10,0,0,0,18816,0,0,0,0,0,0,152,2000
11,0,0,0,0,0,0,0,0,0,0,208,2000
12,0,0,0,13440,0,0,0,0,0,0,243,16
13,0,0,0,0,0,0,0,0,0,0,198,16
14,0,0,0,896,0,0,0,0,0,0,131,18
15,0,0,0,896,0,0,0,0,0,0,185,19
16,0,0,0,0,0,0,0,0,0,0,206,19
17,0,0,0,896,0,0,0,0,0,0,262,20
18,0,0,0,0,0,0,0,0,0,0,186,20
19,0,0,0,896,0,0,0,0,0,0,202,22
20,0,0,0,896,0,0,0,0,0,0,205,23
21,0,0,0,0,0,0,0,0,0,0,100,23
22,0,0,0,896,0,0,0,0,0,0,199,25
23,0,0,0,0,0,0,0,0,0,0,139,25
24,0,0,0,896,0,0,0,0,0,0,180,2
25,0,0,0,0,0,0,0,0,0,0,153,2
26,0,0,0,0,0,0,0,0,0,0,171,2
27,0,0,0,0,0,0,0,0,0,0,155,2
28,0,0,0,0,0,0,0,0,0,0,213,2
29,0,0,0,0,0,0,0,0,0,0,164,2
30,0,0,0,896,0,0,0,0,0,0,216,4
31,0,0,0,0,0,0,0,0,0,0,227,4
32,0,0,0,0,0,0,0,0,0,0,156,4
33,0,0,0,0,0,0,0,0,0,0,188,4
34,0,0,0,0,0,0,0,0,0,0,198,4
35,0,0,0,896,0,0,0,0,0,0,196,6
36,0,0,0,0,0,0,0,0,0,0,236,0
37,0,0,0,0,0,0,0,0,0,0,220,0
38,0,0,0,0,0,0,0,0,0,0,164,0
39,0,0,0,0,0,0,0,0,0,0,166,0
40,0,0,0,0,0,0,0,0,0,0,141,0
41,0,0,0,896,0,0,0,0,0,0,187,2
42,0,0,0,0,0,0,0,0,0,0,249,2
43,0,0,0,0,0,0,0,0,0,0,204,2
44,0,0,0,1792,0,0,0,0,0,0,298,6
45,0,0,0,8064,0,0,0,0,0,0,341,15
46,0,0,0,10752,0,0,0,0,0,0,297,26
47,1,1,1,8064,0,1,0,0,1,0,254,33
48,1,1,1,12544,0,0,0,0,0,0,250,14
49,1,1,1,0,0,0,0,0,0,0,242,14
50,1,1,1,0,0,0,0,0,0,0,244,14
51,1,1,1,896,0,0,0,0,0,0,282,16
52,1,1,1,0,0,0,0,0,0,0,319,16
53,1,1,1,0,0,0,0,0,0,0,292,16
54,1,1,1,0,0,0,0,0,0,0,391,16
55,1,1,1,0,0,0,0,0,0,0,311,16
56,1,1,1,896,0,0,0,0,0,0,383,18
57,1,1,1,0,0,0,0,0,0,0,374,18
58,1,1,1,11648,0,0,0,0,0,0,540,32
59,1,1,1,896,0,0,0,0,0,0,393,34
60,1,1,1,0,0,0,0,0,0,0,316,0
61,1,1,1,0,0,0,0,0,0,0,327,0
62,1,1,1,0,0,0,0,0,0,0,469,0
63,1,1,1,896,0,0,0,0,0,0,342,2
64,1,1,1,17920,0,0,0,0,0,0,453,22
65,1,1,1,1792,0,0,0,0,0,0,386,26
66,1,1,1,896,0,0,0,0,0,0,411,28
67,1,1,1,896,0,0,0,0,0,0,423,29
68,1,1,1,0,0,0,0,0,0,0,341,29
69,1,1,1,10752,0,0,0,0,0,0,600,43
70,1,1,1,896,0,0,0,0,0,0,466,44
71,1,1,1,896,0,0,0,0,0,0,554,46
