tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,861,12000
1,0,0,0,2688,0,0,0,0,0,0,859,12000
2,0,0,0,2688,0,0,0,0,0,0,866,12000
3,0,0,0,2688,0,0,0,0,0,0,806,12000
4,0,0,0,12544,0,0,0,0,0,0,799,12000
5,0,0,0,5376,0,0,0,0,0,0,894,12000
6,0,0,0,13440,0,0,0,0,0,0,748,12000
7,0,0,0,8064,0,0,0,0,0,0,661,12000
8,0,0,0,3584,0,0,0,0,0,0,794,12000
9,0,0,0,1792,0,0,0,0,0,0,859,12000
10,0,0,0,3584,0,0,0,0,0,0,658,12000
11,0,0,0,9856,0,0,0,0,0,0,678,12000
12,0,0,0,17920,0,0,0,0,0,0,659,26
13,0,0,0,11648,0,0,0,0,0,0,807,41
14,0,0,0,12544,0,0,0,0,0,0,814,57
15,0,0,0,13440,0,0,0,0,0,0,645,76
16,0,0,0,1792,0,0,0,0,0,0,778,80
17,0,0,0,5376,0,0,0,0,0,0,764,91
18,0,0,0,19712,0,0,0,0,0,0,739,116
19,0,0,0,23296,0,0,0,0,0,0,753,146
20,0,0,0,12544,0,0,0,0,0,0,757,161
21,0,0,0,2688,0,0,0,0,0,0,705,167
22,0,0,0,3584,0,0,0,0,0,0,874,173
23,0,0,0,16128,0,0,0,0,0,0,630,194
24,0,0,0,4480,0,0,0,0,0,0,716,10
25,0,0,0,11648,0,0,0,0,0,0,645,28
26,0,0,0,11648,0,0,0,0,0,0,657,43
27,0,0,0,14336,0,0,0,0,0,0,641,61
28,0,0,0,9856,0,0,0,0,0,0,641,73
29,0,0,0,2688,0,0,0,0,0,0,705,79
30,0,0,0,896,0,0,0,0,0,0,545,81
31,0,0,0,14336,0,0,0,0,0,0,605,97
32,0,0,0,8064,0,0,0,0,0,0,651,109
33,0,0,0,2688,0,0,0,0,0,0,692,114
34,0,0,0,15232,0,0,0,0,0,0,575,132
35,0,0,0,896,0,0,0,0,0,0,678,134
36,0,0,0,896,0,0,0,0,0,0,738,2
37,0,0,0,9856,0,0,0,0,0,0,706,17
38,1,1,1,12544,0,1,0,0,1,0,745,34
39,1,1,1,2688,0,0,0,0,0,0,796,40
40,1,1,1,4480,0,0,0,0,0,0,824,50
41,2,2,2,27776,0,2,0,0,2,0,677,74
42,2,2,2,0,0,0,0,0,0,0,719,74
43,3,3,3,3584,0,1,0,0,1,0,799,81
44,5,5,5,11648,0,2,0,0,2,0,709,92
45,7,7,7,16128,0,2,0,0,2,0,865,111
46,7,7,7,13440,0,0,0,0,0,0,827,129
47,7,7,7,12544,0,0,0,0,0,0,866,147
48,7,7,7,2688,0,0,0,0,0,0,755,6
49,8,8,8,7168,0,1,0,0,1,0,1039,21
50,8,8,8,10752,0,0,0,0,0,0,872,36
51,8,8,8,2688,0,0,0,0,0,0,819,42
52,9,9,9,28672,0,1,0,0,1,0,928,81
53,9,9,9,2688,0,0,0,0,0,0,1133,87
54,9,9,9,6272,0,0,0,0,0,0,1034,100
55,10,10,10,7168,0,1,0,0,1,0,997,114
56,10,10,10,11648,0,0,0,0,0,0,1104,131
57,17,17,17,25984,0,7,0,0,7,0,1156,159
58,18,18,18,23296,0,1,0,0,1,0,1133,186
59,18,18,18,21504,0,0,0,0,0,0,1150,213
60,18,18,18,12544,0,0,0,0,0,0,1256,17
61,18,18,18,11648,0,0,0,0,0,0,1239,33
62,18,18,18,5376,0,0,0,0,0,0,1377,45
63,20,20,20,21504,0,2,0,0,2,0,1435,74
64,21,21,21,15232,0,1,0,0,1,0,1567,98
65,21,21,21,18816,0,1,0,0,1,0,1479,128
66,24,24,24,25088,0,3,0,0,3,0,1326,162
67,24,24,24,12544,0,0,0,0,0,0,1463,183
68,25,25,25,5376,0,1,0,0,1,0,1606,194
69,26,26,26,15232,0,1,0,0,1,0,1567,216
70,38,38,38,36736,0,12,0,0,12,0,1562,252
71,38,38,38,9856,0,0,0,0,0,0,1638,266
