tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,898,12000
1,0,0,0,1792,0,0,0,0,0,0,845,12000
2,0,0,0,2688,0,0,0,0,0,0,833,12000
3,0,0,0,15232,0,0,0,0,0,0,941,12000
4,0,0,0,8960,0,0,0,0,0,0,985,12000
5,0,0,0,9856,0,0,0,0,0,0,799,12000
6,0,0,0,14336,0,0,0,0,0,0,757,12000
7,0,0,0,10752,0,0,0,0,0,0,712,12000
8,0,0,0,24192,0,0,0,0,0,0,798,12000
9,0,0,0,11648,0,0,0,0,0,0,705,12000
10,0,0,0,4480,0,0,0,0,0,0,771,12000
11,0,0,0,5376,0,0,0,0,0,0,784,12000
12,0,0,0,8960,0,0,0,0,0,0,703,11
13,0,0,0,1792,0,0,0,0,0,0,809,15
14,0,0,0,4480,0,0,0,0,0,0,712,25
15,0,0,0,2688,0,0,0,0,0,0,759,30
16,0,0,0,896,0,0,0,0,0,0,904,32
17,0,0,0,0,0,0,0,0,0,0,794,32
18,0,0,0,3584,0,0,0,0,0,0,639,40
19,0,0,0,896,0,0,0,0,0,0,861,42
20,0,0,0,2688,0,0,0,0,0,0,517,48
21,0,0,0,2688,0,0,0,0,0,0,694,54
22,0,0,0,11648,0,0,0,0,0,0,679,69
23,0,0,0,14336,0,0,0,0,0,0,613,85
24,0,0,0,1792,0,0,0,0,0,0,636,4
25,0,0,0,3584,0,0,0,0,0,0,637,12
26,0,0,0,0,0,0,0,0,0,0,751,12
27,0,0,0,0,0,0,0,0,0,0,568,12
28,0,0,0,2688,0,0,0,0,0,0,635,18
29,0,0,0,0,0,0,0,0,0,0,715,18
30,0,0,0,12544,0,0,0,0,0,0,756,35
31,0,0,0,2688,0,0,0,0,0,0,731,41
32,0,0,0,896,0,0,0,0,0,0,778,43
33,0,0,0,1792,0,0,0,0,0,0,677,47
34,0,0,0,896,0,0,0,0,0,0,761,49
35,0,0,0,896,0,0,0,0,0,0,826,51
36,0,0,0,0,0,0,0,0,0,0,735,0
37,0,0,0,896,0,0,0,0,0,0,894,2
38,0,0,0,16128,0,0,0,0,0,0,757,22
39,0,0,0,2688,0,0,0,0,0,0,794,28
40,0,0,0,0,0,0,0,0,0,0,664,28
41,1,1,1,25984,0,1,0,0,1,0,876,58
42,1,1,1,2688,0,0,0,0,0,0,804,63
43,1,1,1,0,0,0,0,0,0,0,858,63
44,1,1,1,1792,0,0,0,0,0,0,888,67
45,1,1,1,896,0,0,0,0,0,0,869,69
46,1,1,1,14336,0,0,0,0,0,0,839,87
47,2,2,2,1792,0,1,0,0,1,0,856,90
48,3,3,3,4480,0,1,0,0,1,0,841,9
49,3,3,3,896,0,0,0,0,0,0,1056,11
50,4,4,4,12544,0,1,0,0,1,0,981,26
51,4,4,4,17920,0,0,0,0,0,0,1103,51
52,5,5,5,12544,0,1,0,0,1,0,1124,67
53,5,5,5,24192,0,0,0,0,0,0,1144,88
54,5,5,5,19712,0,0,0,0,0,0,1133,115
55,15,15,15,27776,0,10,0,0,10,0,1234,149
56,17,17,17,17024,0,2,0,0,2,0,1233,170
57,17,17,17,16128,0,0,0,0,0,0,1150,191
58,17,17,17,24192,0,0,0,0,0,0,1228,221
59,18,18,18,28672,0,1,0,0,1,0,1356,244
60,19,19,19,10752,0,1,0,0,1,0,1339,13
61,19,19,19,12544,0,0,0,0,0,0,1449,29
62,39,39,39,41216,0,20,0,0,20,0,1342,76
63,39,39,39,6272,0,0,0,0,0,0,1281,89
64,39,39,39,4480,0,0,0,0,0,0,1247,99
65,40,40,40,25088,0,1,0,0,1,0,1738,131
66,40,40,40,9856,0,0,0,0,0,0,1505,145
67,40,40,40,18816,0,0,0,0,0,0,1395,170
68,41,41,41,27776,0,1,0,0,1,0,1753,204
69,52,52,52,48384,0,11,0,0,11,0,1535,252
70,53,53,53,23296,0,1,0,0,1,0,1597,286
71,60,60,60,10752,0,7,0,0,7,0,1741,301
