tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,946,12000
1,0,0,0,0,0,0,0,0,0,0,977,12000
2,0,0,0,10752,0,0,0,0,0,0,806,12000
3,0,0,0,1792,0,0,0,0,0,0,880,12000
4,0,0,0,0,0,0,0,0,0,0,856,12000
5,0,0,0,15232,0,0,0,0,0,0,911,12000
6,0,0,0,896,0,0,0,0,0,0,956,12000
7,0,0,0,896,0,0,0,0,0,0,813,12000
8,0,0,0,1792,0,0,0,0,0,0,820,12000
9,0,0,0,9856,0,0,0,0,0,0,862,12000
10,0,0,0,1792,0,0,0,0,0,0,574,12000
11,0,0,0,0,0,0,0,0,0,0,851,12000
12,0,0,0,8064,0,0,0,0,0,0,785,9
13,0,0,0,1792,0,0,0,0,0,0,830,12
14,0,0,0,11648,0,0,0,0,0,0,893,25
15,0,0,0,896,0,0,0,0,0,0,751,27
16,0,0,0,2688,0,0,0,0,0,0,677,33
17,0,0,0,0,0,0,0,0,0,0,739,33
18,0,0,0,0,0,0,0,0,0,0,704,33
19,0,0,0,0,0,0,0,0,0,0,601,33
20,0,0,0,896,0,0,0,0,0,0,657,35
21,0,0,0,8960,0,0,0,0,0,0,536,45
22,0,0,0,17920,0,0,0,0,0,0,759,66
23,0,0,0,11648,0,0,0,0,0,0,551,79
24,0,0,0,10752,0,0,0,0,0,0,670,13
25,0,0,0,0,0,0,0,0,0,0,720,13
26,0,0,0,1792,0,0,0,0,0,0,706,17
27,0,0,0,1792,0,0,0,0,0,0,643,21
28,0,0,0,13440,0,0,0,0,0,0,698,38
29,0,0,0,896,0,0,0,0,0,0,574,40
30,0,0,0,0,0,0,0,0,0,0,607,40
31,0,0,0,10752,0,0,0,0,0,0,764,53
32,0,0,0,0,0,0,0,0,0,0,622,53
33,0,0,0,11648,0,0,0,0,0,0,664,66
34,0,0,0,0,0,0,0,0,0,0,710,66
35,0,0,0,1792,0,0,0,0,0,0,622,70
36,0,0,0,0,0,0,0,0,0,0,716,0
37,0,0,0,896,0,0,0,0,0,0,783,2
38,0,0,0,896,0,0,0,0,0,0,721,4
39,0,0,0,896,0,0,0,0,0,0,635,6
40,0,0,0,5376,0,0,0,0,0,0,755,12
41,0,0,0,0,0,0,0,0,0,0,706,12
42,0,0,0,896,0,0,0,0,0,0,677,14
43,0,0,0,896,0,0,0,0,0,0,806,16
44,0,0,0,896,0,0,0,0,0,0,852,18
45,1,1,1,2688,0,1,0,0,1,0,731,23
46,1,1,1,896,0,0,0,0,0,0,819,24
47,3,3,3,13440,0,2,0,0,2,0,895,38
48,3,3,3,896,0,0,0,0,0,0,926,2
49,4,4,4,15232,0,1,0,0,1,0,861,20
50,4,4,4,0,0,0,0,0,0,0,996,20
51,5,5,5,896,0,1,0,0,1,0,902,21
52,5,5,5,0,0,0,0,0,0,0,1061,21
53,5,5,5,1792,0,0,0,0,0,0,927,25
54,5,5,5,0,0,0,0,0,0,0,1080,25
55,5,5,5,0,0,0,0,0,0,0,1252,25
56,7,7,7,13440,0,2,0,0,2,0,1164,41
57,7,7,7,8960,0,0,0,0,0,0,1162,53
58,9,9,9,2688,0,2,0,0,2,0,1085,57
59,10,10,10,1792,0,1,0,0,1,0,1357,60
60,10,10,10,896,0,0,0,0,0,0,1245,2
61,10,10,10,0,0,0,0,0,0,0,1262,2
62,10,10,10,896,0,0,0,0,0,0,1264,4
63,10,10,10,7168,0,0,0,0,0,0,1423,13
64,11,11,11,8960,0,1,0,0,1,0,1536,23
65,11,11,11,1792,0,0,0,0,0,0,1324,27
66,12,12,12,9856,0,1,0,0,1,0,1315,37
67,12,12,12,5376,0,0,0,0,0,0,1492,43
68,13,13,13,13440,0,1,0,0,1,0,1630,57
69,13,13,13,9856,0,0,0,0,0,0,1717,69
70,14,14,14,1792,0,1,0,0,1,0,1789,72
71,14,14,14,896,0,0,0,0,0,0,1809,74
