tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,258,2000
1,0,0,0,896,0,0,0,0,0,0,198,2000
2,0,0,0,0,0,0,0,0,0,0,239,2000
3,0,0,0,0,0,0,0,0,0,0,301,2000
4,0,0,0,7168,0,0,0,0,0,0,296,2000
5,0,0,0,0,0,0,0,0,0,0,230,2000
6,0,0,0,0,0,0,0,0,0,0,187,2000
7,0,0,0,0,0,0,0,0,0,0,270,2000
8,0,0,0,0,0,0,0,0,0,0,246,2000
9,0,0,0,0,0,0,0,0,0,0,211,2000
10,0,0,0,0,0,0,0,0,0,0,206,2000
11,0,0,0,0,0,0,0,0,0,0,216,2000
12,0,0,0,0,0,0,0,0,0,0,216,0
13,0,0,0,0,0,0,0,0,0,0,210,0
14,0,0,0,0,0,0,0,0,0,0,232,0
15,0,0,0,0,0,0,0,0,0,0,94,0
16,0,0,0,896,0,0,0,0,0,0,211,2
17,0,0,0,0,0,0,0,0,0,0,208,2
18,0,0,0,0,0,0,0,0,0,0,196,2
19,0,0,0,0,0,0,0,0,0,0,200,2
20,0,0,0,0,0,0,0,0,0,0,213,2
21,0,0,0,0,0,0,0,0,0,0,207,2
22,0,0,0,0,0,0,0,0,0,0,195,2
23,0,0,0,896,0,0,0,0,0,0,196,4
24,0,0,0,896,0,0,0,0,0,0,145,2
25,0,0,0,0,0,0,0,0,0,0,301,2
26,0,0,0,896,0,0,0,0,0,0,213,4
27,0,0,0,8960,0,0,0,0,0,0,248,13
28,0,0,0,0,0,0,0,0,0,0,181,13
29,0,0,0,0,0,0,0,0,0,0,253,13
30,0,0,0,0,0,0,0,0,0,0,185,13
31,0,0,0,0,0,0,0,0,0,0,184,13
32,0,0,0,0,0,0,0,0,0,0,215,13
33,0,0,0,0,0,0,0,0,0,0,224,13
34,0,0,0,0,0,0,0,0,0,0,170,13
35,0,0,0,896,0,0,0,0,0,0,219,15
36,0,0,0,0,0,0,0,0,0,0,159,0
37,0,0,0,0,0,0,0,0,0,0,132,0
38,0,0,0,0,0,0,0,0,0,0,239,0
39,0,0,0,0,0,0,0,0,0,0,201,0
40,0,0,0,0,0,0,0,0,0,0,211,0
41,0,0,0,1792,0,0,0,0,0,0,238,4
42,0,0,0,0,0,0,0,0,0,0,239,4
43,0,0,0,0,0,0,0,0,0,0,176,4
44,0,0,0,0,0,0,0,0,0,0,252,4
45,0,0,0,896,0,0,0,0,0,0,229,6
46,1,1,1,896,0,1,0,0,1,0,236,7
47,1,1,1,0,0,0,0,0,0,0,324,7
48,2,2,2,10752,0,1,0,0,1,0,183,11
49,2,2,2,0,0,0,0,0,0,0,300,11
50,2,2,2,0,0,0,0,0,0,0,354,11
51,2,2,2,896,0,0,0,0,0,0,191,13
52,2,2,2,0,0,0,0,0,0,0,255,13
53,2,2,2,1792,0,0,0,0,0,0,311,17
54,2,2,2,0,0,0,0,0,0,0,320,17
55,2,2,2,8064,0,0,0,0,0,0,314,27
56,2,2,2,0,0,0,0,0,0,0,292,27
57,2,2,2,896,0,0,0,0,0,0,325,29
58,2,2,2,0,0,0,0,0,0,0,431,29
59,2,2,2,0,0,0,0,0,0,0,327,29
60,2,2,2,0,0,0,0,0,0,0,307,0
61,2,2,2,0,0,0,0,0,0,0,433,0
62,2,2,2,0,0,0,0,0,0,0,403,0
63,2,2,2,6272,0,0,0,0,0,0,495,7
64,2,2,2,0,0,0,0,0,0,0,353,7
65,2,2,2,10752,0,0,0,0,0,0,383,20
66,2,2,2,0,0,0,0,0,0,0,490,20
67,2,2,2,1792,0,0,0,0,0,0,446,23
68,2,2,2,896,0,0,0,0,0,0,579,25
69,2,2,2,1792,0,0,0,0,0,0,490,29
70,14,14,14,12544,0,12,0,0,12,0,497,43
71,14,14,14,0,0,0,0,0,0,0,540,43
