tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,429,12000
1,0,0,0,896,0,0,0,0,0,0,422,12000
2,0,0,0,2688,0,0,0,0,0,0,410,12000
3,0,0,0,0,0,0,0,0,0,0,388,12000
4,0,0,0,896,0,0,0,0,0,0,406,12000
5,0,0,0,896,0,0,0,0,0,0,388,12000
6,0,0,0,0,0,0,0,0,0,0,395,12000
7,0,0,0,0,0,0,0,0,0,0,363,12000
8,0,0,0,896,0,0,0,0,0,0,333,12000
9,0,0,0,0,0,0,0,0,0,0,358,12000
10,0,0,0,0,0,0,0,0,0,0,311,12000
11,0,0,0,896,0,0,0,0,0,0,345,12000
12,0,0,0,0,0,0,0,0,0,0,318,0
13,0,0,0,0,0,0,0,0,0,0,318,0
14,0,0,0,896,0,0,0,0,0,0,301,2
15,0,0,0,896,0,0,0,0,0,0,313,4
16,0,0,0,0,0,0,0,0,0,0,319,4
17,0,0,0,0,0,0,0,0,0,0,305,4
18,0,0,0,896,0,0,0,0,0,0,305,6
19,0,0,0,896,0,0,0,0,0,0,309,8
20,0,0,0,0,0,0,0,0,0,0,260,8
21,0,0,0,0,0,0,0,0,0,0,311,8
22,0,0,0,0,0,0,0,0,0,0,294,8
23,0,0,0,896,0,0,0,0,0,0,269,10
24,0,0,0,0,0,0,0,0,0,0,276,0
25,0,0,0,0,0,0,0,0,0,0,278,0
26,0,0,0,0,0,0,0,0,0,0,280,0
27,0,0,0,0,0,0,0,0,0,0,305,0
28,0,0,0,896,0,0,0,0,0,0,268,2
29,0,0,0,0,0,0,0,0,0,0,301,2
30,0,0,0,896,0,0,0,0,0,0,280,4
31,0,0,0,0,0,0,0,0,0,0,271,4
32,0,0,0,1792,0,0,0,0,0,0,291,8
33,0,0,0,0,0,0,0,0,0,0,292,8
34,0,0,0,0,0,0,0,0,0,0,302,8
35,0,0,0,896,0,0,0,0,0,0,308,10
36,0,0,0,0,0,0,0,0,0,0,298,0
37,0,0,0,896,0,0,0,0,0,0,328,2
38,0,0,0,896,0,0,0,0,0,0,343,4
39,0,0,0,0,0,0,0,0,0,0,337,4
40,0,0,0,1792,0,0,0,0,0,0,351,8
41,0,0,0,0,0,0,0,0,0,0,367,8
42,0,0,0,896,0,0,0,0,0,0,386,10
43,0,0,0,0,0,0,0,0,0,0,374,10
44,0,0,0,0,0,0,0,0,0,0,391,10
45,1,1,1,1792,0,1,0,0,1,0,392,13
46,1,1,1,0,0,0,0,0,0,0,396,13
47,1,1,1,0,0,0,0,0,0,0,393,13
48,1,1,1,0,0,0,0,0,0,0,400,0
49,1,1,1,0,0,0,0,0,0,0,412,0
50,1,1,1,0,0,0,0,0,0,0,465,0
51,1,1,1,0,0,0,0,0,0,0,461,0
52,2,2,2,1792,0,1,0,0,1,0,447,3
53,2,2,2,1792,0,0,0,0,0,0,477,7
54,2,2,2,0,0,0,0,0,0,0,479,7
55,2,2,2,896,0,0,0,0,0,0,541,9
56,2,2,2,896,0,0,0,0,0,0,531,11
57,2,2,2,0,0,0,0,0,0,0,533,11
58,2,2,2,0,0,0,0,0,0,0,538,11
59,2,2,2,896,0,0,0,0,0,0,548,13
60,2,2,2,2688,0,0,0,0,0,0,560,6
61,3,3,3,1792,0,1,0,0,1,0,595,9
62,3,3,3,0,0,0,0,0,0,0,655,9
63,3,3,3,2688,0,0,0,0,0,0,650,15
64,4,4,4,896,0,1,0,0,1,0,677,16
65,4,4,4,0,0,0,0,0,0,0,673,16
66,4,4,4,896,0,0,0,0,0,0,692,18
67,4,4,4,0,0,0,0,0,0,0,695,18
68,4,4,4,1792,0,0,0,0,0,0,694,21
69,4,4,4,896,0,0,0,0,0,0,772,22
70,4,4,4,896,0,0,0,0,0,0,783,24
71,4,4,4,1792,0,0,0,0,0,0,750,28
