tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,31360,0,0,0,0,0,0,783,8000
1,0,0,0,22400,0,0,0,0,0,0,807,8000
2,0,0,0,12544,0,0,0,0,0,0,603,8000
3,0,0,0,17920,0,0,0,0,0,0,694,8000
4,0,0,0,19712,0,0,0,0,0,0,665,8000
5,0,0,0,27776,0,0,0,0,0,0,668,8000
6,0,0,0,56448,0,0,0,0,0,0,752,8000
7,0,0,0,36736,0,0,0,0,0,0,728,8000
8,0,0,0,5376,0,0,0,0,0,0,467,8000
9,0,0,0,22400,0,0,0,0,0,0,621,8000
10,0,0,0,41216,0,0,0,0,0,0,808,8000
11,0,0,0,5376,0,0,0,0,0,0,612,8000
12,0,0,0,37632,0,0,0,0,0,0,653,50
13,0,0,0,14336,0,0,0,0,0,0,616,71
14,0,0,0,19712,0,0,0,0,0,0,694,97
15,0,0,0,35840,0,0,0,0,0,0,492,135
16,0,0,0,16128,0,0,0,0,0,0,597,156
17,0,0,0,14336,0,0,0,0,0,0,567,175
18,0,0,0,15232,0,0,0,0,0,0,543,194
19,0,0,0,5376,0,0,0,0,0,0,579,202
20,0,0,0,9856,0,0,0,0,0,0,487,215
21,0,0,0,23296,0,0,0,0,0,0,549,242
22,0,0,0,6272,0,0,0,0,0,0,563,255
23,0,0,0,8960,0,0,0,0,0,0,492,265
24,0,0,0,20608,0,0,0,0,0,0,511,32
25,0,0,0,17024,0,0,0,0,0,0,522,55
26,0,0,0,34944,0,0,0,0,0,0,520,99
27,0,0,0,29568,0,0,0,0,0,0,458,132
28,0,0,0,3584,0,0,0,0,0,0,562,139
29,0,0,0,2688,0,0,0,0,0,0,420,142
30,0,0,0,12544,0,0,0,0,0,0,494,158
31,0,0,0,22400,0,0,0,0,0,0,426,186
32,0,0,0,21504,0,0,0,0,0,0,506,211
33,0,0,0,8064,0,0,0,0,0,0,452,228
34,0,0,0,37632,0,0,0,0,0,0,505,272
35,0,0,0,6272,0,0,0,0,0,0,509,286
36,2,2,2,31360,0,2,0,0,2,0,642,39
37,3,3,3,29568,0,1,0,0,1,0,561,75
38,5,5,5,3584,0,2,0,0,2,0,478,81
39,6,6,6,3584,0,1,0,0,1,0,534,88
40,7,7,7,21504,0,1,0,0,1,0,557,116
41,11,11,11,28672,0,4,0,0,4,0,772,136
42,11,11,11,3584,0,0,0,0,0,0,570,144
43,12,12,12,29568,0,1,0,0,1,0,727,182
44,14,14,14,14336,0,2,0,0,2,0,730,197
45,16,16,16,59136,0,2,0,0,2,0,825,263
46,20,20,20,35840,0,4,0,0,4,0,814,304
47,21,21,21,10752,0,1,0,0,1,0,716,323
48,21,21,21,25984,0,0,0,0,0,0,766,38
49,24,24,24,43008,0,3,0,0,3,0,719,87
50,27,27,27,28672,0,3,0,0,3,0,839,112
51,29,29,29,19712,0,2,0,0,2,0,731,140
52,36,36,36,68096,0,7,0,0,7,0,1029,218
53,38,38,38,32256,0,2,0,0,2,0,905,250
54,38,38,38,17920,0,0,0,0,0,0,904,262
55,39,39,39,19712,0,1,0,0,1,0,979,287
56,39,39,39,48384,0,0,0,0,0,0,1046,333
57,41,41,41,45696,0,2,0,0,2,0,1057,374
58,43,43,43,24192,0,4,0,0,4,0,991,395
59,43,43,43,34048,0,0,0,0,0,0,1087,426
60,44,44,44,39424,0,1,0,0,1,0,1067,53
61,47,47,47,49280,0,5,0,0,5,0,967,98
62,53,53,53,76160,0,7,0,0,7,0,1121,183
63,54,54,54,42112,0,3,0,0,3,0,1078,235
64,54,54,54,26880,0,0,0,0,0,0,1120,272
65,55,55,55,48384,0,1,0,0,1,0,1285,318
66,57,57,57,64512,0,4,0,0,4,0,1283,381
67,65,65,65,14336,0,8,0,0,8,0,1346,398
68,68,68,68,47488,0,5,0,0,5,0,1293,456
69,70,70,70,42112,0,3,0,0,3,0,1419,508
70,73,73,73,26880,0,3,0,0,3,0,1444,545
71,96,96,96,41216,0,23,0,0,23,0,1354,583
