tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,954,12000
1,0,0,0,0,0,0,0,0,0,0,874,12000
2,0,0,0,0,0,0,0,0,0,0,925,12000
3,0,0,0,0,0,0,0,0,0,0,894,12000
4,0,0,0,0,0,0,0,0,0,0,774,12000
5,0,0,0,0,0,0,0,0,0,0,816,12000
6,0,0,0,0,0,0,0,0,0,0,838,12000
7,0,0,0,0,0,0,0,0,0,0,723,12000
8,0,0,0,0,0,0,0,0,0,0,781,12000
9,0,0,0,0,0,0,0,0,0,0,726,12000
10,0,0,0,0,0,0,0,0,0,0,728,12000
11,0,0,0,0,0,0,0,0,0,0,713,12000
12,0,0,0,0,0,0,0,0,0,0,644,0
13,0,0,0,0,0,0,0,0,0,0,794,0
14,0,0,0,0,0,0,0,0,0,0,733,0
15,0,0,0,0,0,0,0,0,0,0,681,0
16,0,0,0,0,0,0,0,0,0,0,657,0
17,0,0,0,0,0,0,0,0,0,0,728,0
18,0,0,0,0,0,0,0,0,0,0,711,0
19,0,0,0,0,0,0,0,0,0,0,733,0
20,0,0,0,0,0,0,0,0,0,0,729,0
21,0,0,0,0,0,0,0,0,0,0,704,0
22,0,0,0,0,0,0,0,0,0,0,526,0
23,0,0,0,0,0,0,0,0,0,0,797,0
24,0,0,0,0,0,0,0,0,0,0,746,0
25,0,0,0,0,0,0,0,0,0,0,642,0
26,0,0,0,0,0,0,0,0,0,0,684,0
27,0,0,0,0,0,0,0,0,0,0,599,0
28,0,0,0,0,0,0,0,0,0,0,613,0
29,0,0,0,0,0,0,0,0,0,0,670,0
30,0,0,0,0,0,0,0,0,0,0,730,0
31,0,0,0,896,0,0,0,0,0,0,536,2
32,0,0,0,0,0,0,0,0,0,0,841,2
33,0,0,0,0,0,0,0,0,0,0,576,2
34,0,0,0,0,0,0,0,0,0,0,644,2
35,0,0,0,896,0,0,0,0,0,0,719,4
36,0,0,0,0,0,0,0,0,0,0,651,0
37,0,0,0,0,0,0,0,0,0,0,717,0
38,0,0,0,0,0,0,0,0,0,0,758,0
39,0,0,0,0,0,0,0,0,0,0,759,0
40,0,0,0,0,0,0,0,0,0,0,712,0
41,0,0,0,0,0,0,0,0,0,0,807,0
42,0,0,0,0,0,0,0,0,0,0,872,0
43,0,0,0,0,0,0,0,0,0,0,950,0
44,0,0,0,0,0,0,0,0,0,0,959,0
45,0,0,0,0,0,0,0,0,0,0,807,0
46,0,0,0,0,0,0,0,0,0,0,1150,0
47,0,0,0,0,0,0,0,0,0,0,918,0
48,0,0,0,0,0,0,0,0,0,0,1058,0
49,0,0,0,0,0,0,0,0,0,0,878,0
50,0,0,0,0,0,0,0,0,0,0,1054,0
51,0,0,0,0,0,0,0,0,0,0,1204,0
52,0,0,0,0,0,0,0,0,0,0,1081,0
53,0,0,0,0,0,0,0,0,0,0,1105,0
54,0,0,0,896,0,0,0,0,0,0,1139,2
55,0,0,0,0,0,0,0,0,0,0,1007,2
56,0,0,0,0,0,0,0,0,0,0,1161,2
57,0,0,0,0,0,0,0,0,0,0,1157,2
58,0,0,0,0,0,0,0,0,0,0,1349,2
59,0,0,0,0,0,0,0,0,0,0,1246,2
60,0,0,0,0,0,0,0,0,0,0,1372,0
61,0,0,0,0,0,0,0,0,0,0,1324,0
62,0,0,0,0,0,0,0,0,0,0,1350,0
63,0,0,0,0,0,0,0,0,0,0,1554,0
64,0,0,0,0,0,0,0,0,0,0,1498,0
65,0,0,0,0,0,0,0,0,0,0,1625,0
66,0,0,0,0,0,0,0,0,0,0,1659,0
67,0,0,0,0,0,0,0,0,0,0,1617,0
68,0,0,0,0,0,0,0,0,0,0,1591,0
69,0,0,0,0,0,0,0,0,0,0,1671,0
70,0,0,0,0,0,0,0,0,0,0,1765,0
71,0,0,0,0,0,0,0,0,0,0,1777,0
