tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,761,12000
1,0,0,0,0,0,0,0,0,0,0,863,12000
2,0,0,0,0,0,0,0,0,0,0,932,12000
3,0,0,0,0,0,0,0,0,0,0,759,12000
4,0,0,0,0,0,0,0,0,0,0,679,12000
5,0,0,0,0,0,0,0,0,0,0,829,12000
6,0,0,0,896,0,0,0,0,0,0,989,12000
7,0,0,0,9856,0,0,0,0,0,0,722,12000
8,0,0,0,896,0,0,0,0,0,0,798,12000
9,0,0,0,0,0,0,0,0,0,0,700,12000
10,0,0,0,0,0,0,0,0,0,0,687,12000
11,0,0,0,0,0,0,0,0,0,0,695,12000
12,0,0,0,1792,0,0,0,0,0,0,669,4
13,0,0,0,896,0,0,0,0,0,0,806,6
14,0,0,0,0,0,0,0,0,0,0,635,6
15,0,0,0,6272,0,0,0,0,0,0,614,13
16,0,0,0,0,0,0,0,0,0,0,649,13
17,0,0,0,0,0,0,0,0,0,0,703,13
18,0,0,0,896,0,0,0,0,0,0,708,15
19,0,0,0,896,0,0,0,0,0,0,689,17
20,0,0,0,0,0,0,0,0,0,0,733,17
21,0,0,0,896,0,0,0,0,0,0,601,19
22,0,0,0,1792,0,0,0,0,0,0,622,23
23,0,0,0,0,0,0,0,0,0,0,641,23
24,0,0,0,896,0,0,0,0,0,0,586,2
25,0,0,0,0,0,0,0,0,0,0,577,2
26,0,0,0,0,0,0,0,0,0,0,534,2
27,0,0,0,0,0,0,0,0,0,0,689,2
28,0,0,0,0,0,0,0,0,0,0,794,2
29,0,0,0,896,0,0,0,0,0,0,704,4
30,0,0,0,0,0,0,0,0,0,0,711,4
31,0,0,0,0,0,0,0,0,0,0,698,4
32,0,0,0,0,0,0,0,0,0,0,733,4
33,0,0,0,0,0,0,0,0,0,0,767,4
34,0,0,0,9856,0,0,0,0,0,0,716,15
35,0,0,0,0,0,0,0,0,0,0,707,15
36,0,0,0,0,0,0,0,0,0,0,693,0
37,0,0,0,896,0,0,0,0,0,0,857,2
38,0,0,0,896,0,0,0,0,0,0,793,4
39,0,0,0,1792,0,0,0,0,0,0,812,8
40,0,0,0,0,0,0,0,0,0,0,781,8
41,0,0,0,0,0,0,0,0,0,0,764,8
42,0,0,0,0,0,0,0,0,0,0,724,8
43,0,0,0,896,0,0,0,0,0,0,865,10
44,0,0,0,0,0,0,0,0,0,0,873,10
45,0,0,0,0,0,0,0,0,0,0,796,10
46,0,0,0,0,0,0,0,0,0,0,873,10
47,0,0,0,896,0,0,0,0,0,0,848,12
48,0,0,0,896,0,0,0,0,0,0,1051,2
49,1,1,1,2688,0,1,0,0,1,0,933,7
50,1,1,1,0,0,0,0,0,0,0,889,7
51,1,1,1,0,0,0,0,0,0,0,1051,7
52,1,1,1,0,0,0,0,0,0,0,972,7
53,1,1,1,0,0,0,0,0,0,0,964,7
54,1,1,1,896,0,0,0,0,0,0,1109,9
55,1,1,1,0,0,0,0,0,0,0,1084,9
56,1,1,1,8064,0,0,0,0,0,0,1094,19
57,1,1,1,896,0,0,0,0,0,0,1264,21
58,1,1,1,896,0,0,0,0,0,0,1127,23
59,1,1,1,0,0,0,0,0,0,0,1304,23
60,1,1,1,896,0,0,0,0,0,0,1443,2
61,1,1,1,0,0,0,0,0,0,0,1350,2
62,2,2,2,13440,0,1,0,0,1,0,1261,17
63,2,2,2,0,0,0,0,0,0,0,1375,17
64,2,2,2,0,0,0,0,0,0,0,1406,17
65,5,5,5,19712,0,3,0,0,3,0,1489,37
66,5,5,5,896,0,0,0,0,0,0,1498,39
67,5,5,5,0,0,0,0,0,0,0,1752,39
68,5,5,5,0,0,0,0,0,0,0,1487,39
69,5,5,5,0,0,0,0,0,0,0,1424,39
70,5,5,5,0,0,0,0,0,0,0,1881,39
71,5,5,5,1792,0,0,0,0,0,0,1818,43
