tick,user,event
37,1279,aware
37,1279,evidence
37,1279,detect
37,803,aware
37,803,evidence
37,803,detect
37,923,aware
37,923,evidence
37,923,detect
42,1535,aware
42,1535,evidence
42,1535,detect
43,1985,aware
43,1985,evidence
43,1985,detect
46,1624,aware
46,1624,evidence
46,1624,detect
47,1525,aware
47,1525,evidence
47,1525,detect
47,1106,aware
47,1106,evidence
47,1106,detect
48,1093,aware
48,1093,evidence
48,1093,detect
49,689,aware
49,689,evidence
49,689,detect
50,605,aware
50,605,evidence
50,605,detect
54,1019,aware
54,1019,evidence
54,1019,detect
54,1979,aware
54,1979,evidence
54,1979,detect
54,1126,aware
54,1126,evidence
54,1126,detect
54,1553,aware
54,1553,evidence
54,1553,detect
54,888,aware
54,888,evidence
54,888,detect
54,1364,aware
54,1364,evidence
54,1364,detect
54,1344,aware
54,1344,evidence
54,1344,detect
54,54,aware
54,54,evidence
54,54,detect
54,904,aware
54,904,evidence
54,904,detect
54,1605,aware
54,1605,evidence
54,1605,detect
54,1274,aware
54,1274,evidence
54,1274,detect
56,168,aware
56,168,evidence
56,168,detect
56,103,aware
56,103,evidence
56,103,detect
56,251,aware
56,251,evidence
56,251,detect
56,75,aware
56,75,evidence
56,75,detect
56,954,aware
56,954,evidence
56,954,detect
56,658,aware
56,658,evidence
56,658,detect
56,1615,aware
56,1615,evidence
56,1615,detect
57,1127,aware
57,1127,evidence
57,1127,detect
57,1627,aware
57,1627,evidence
57,1627,detect
61,1110,aware
61,1110,evidence
61,1110,detect
64,406,aware
64,406,evidence
64,406,detect
65,1630,aware
65,1630,evidence
65,1630,detect
66,721,aware
66,721,evidence
66,721,detect
68,697,aware
68,697,evidence
68,697,detect
68,461,aware
68,461,evidence
68,461,detect
70,1865,aware
70,1865,evidence
70,1865,detect
