server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,175.0,175.0,0.0,0.0,,,,,52250.0,,,,0.634488038277512,0.634488038277512,2.0,3.8277511961722486e-05,2,2,46007,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9955377578735352,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,26508.0,,,,0.9302901692198401,0.9302901692198401,2.0,3.643053607533835e-05,2,2,46008,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.942338228225708,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,165.0,165.0,0.0,0.0,,,,,48536.0,,,,0.40148843733561923,0.40148843733561923,1.0,1.948216407878587e-05,1,1,46009,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,1.0034708976745605,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,20.0,20.0,0.0,0.0,,,,,24798.0,,,,0.8344975318990407,0.8344975318990407,3.0,5.588153115395362e-05,3,3,46010,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9483823776245117,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,60.0,60.0,0.0,0.0,,,,,30971.0,,,,0.827751109500951,0.827751109500951,2.0,3.622860248165927e-05,2,2,46011,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,1.0021460056304932,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.657979965353619,0.657979965353619,0.0,0.0,0,0,46012,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9932401180267334,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.6967476039580863,0.6967476039580863,0.0,0.0,0,0,46013,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9563374519348145,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,125.0,125.0,0.0,0.0,,,,,41652.0,,,,0.4650662712021503,0.4650662712021503,2.0,3.707479840578367e-05,2,2,46014,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9675822257995605,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,52502.0,,,,0.7960807107863489,0.7960807107863489,23.0,0.0001909823133770655,23,23,46000,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9702537059783936,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,56812.0,,,,0.862432622451371,0.862432622451371,3.0,2.510964545180622e-05,3,3,46001,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9508419036865234,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,125.0,125.0,0.0,0.0,,,,,86657.0,,,,0.7329243353783231,0.7329243353783231,3.0,2.6673779674579886e-05,3,3,46002,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.964259147644043,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,60.0,60.0,0.0,0.0,,,,,64512.0,,,,0.7284008992194045,0.7284008992194045,4.0,3.318152784344955e-05,4,4,46003,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9832630157470703,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,70204.0,,,,0.9229775383890145,0.9229775383890145,4.0,3.491894440031078e-05,4,4,46004,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9959654808044434,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,63097.0,,,,0.6116516599554119,0.6116516599554119,4.0,3.456440212225429e-05,4,4,46005,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,1.002544641494751,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,46906.0,,,,0.872601913298285,0.872601913298285,20.0,0.00017236921485822633,20,20,46006,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9682292938232422,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,48122.0,,,,0.7662853417106277,0.7662853417106277,4.0,3.387046241648814e-05,4,4,46007,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9632174968719482,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,65.0,65.0,0.0,0.0,,,,,68349.0,,,,0.842508124515416,0.842508124515416,2.0,1.6496478001946584e-05,2,2,46008,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,1.021251916885376,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,140.0,140.0,0.0,0.0,,,,,96005.0,,,,0.8137203534877222,0.8137203534877222,3.0,2.6197212616577597e-05,3,3,46009,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9968156814575195,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,60.0,60.0,0.0,0.0,,,,,65049.0,,,,0.6405937476061996,0.6405937476061996,4.0,3.404516090594173e-05,4,4,46010,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9575059413909912,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,135.0,135.0,0.0,0.0,,,,,91514.0,,,,1.045572777480848,1.045572777480848,4.0,3.5631569570639586e-05,4,4,46011,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9619286060333252,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,35.0,35.0,0.0,0.0,,,,,52632.0,,,,0.6992143658810326,0.6992143658810326,14.0,0.00012275533108866443,14,14,46012,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9341244697570801,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,60233.0,,,,0.835323679046765,0.835323679046765,4.0,3.5515462544505317e-05,4,4,46013,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9545834064483643,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,155.0,155.0,0.0,0.0,,,,,104945.0,,,,1.0195334724065996,1.0195334724065996,1.0,8.620243780494112e-06,1,1,46014,0.02,0.02,0.0,True,0.2,0.08,800,16,0.0,0.0,0.0,0.9627988338470459,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,113972.0,,,,0.6531248534012709,0.6531248534012709,2.0,7.217168199713478e-06,2,2,46000,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.023747205734253,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,40.0,40.0,0.0,0.0,,,,,132340.0,,,,0.7778687874864586,0.7778687874864586,11.0,4.1520558338271764e-05,11,11,46001,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0115091800689697,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,75.0,75.0,0.0,0.0,,,,,154767.0,,,,1.3537286361248413,1.3537286361248413,1.0,3.8346646010606684e-06,1,1,46002,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0023610591888428,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,190951.0,,,,0.9706484193478967,0.9706484193478967,5.0,1.8237592054245895e-05,5,5,46003,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0225121974945068,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,80.0,80.0,0.0,0.0,,,,,162161.0,,,,1.3223502431987573,1.3223502431987573,8.0,2.9590723308242866e-05,8,8,46004,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0240614414215088,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,115744.0,,,,0.5465353562239376,0.5465353562239376,6.0,2.2180818028568892e-05,6,6,46005,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0167262554168701,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,65.0,65.0,0.0,0.0,,,,,146029.0,,,,1.2281658304888012,1.2281658304888012,6.0,2.2908982612082197e-05,6,6,46006,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9665300846099854,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,166252.0,,,,0.8181433502839538,0.8181433502839538,11.0,4.0829961768308526e-05,11,11,46007,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0329780578613281,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,129978.0,,,,0.7894216117454196,0.7894216117454196,45.0,0.0001624888965920662,45,45,46008,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0296409130096436,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,108156.0,,,,1.2240115591750953,1.2240115591750953,14.0,5.254170497832655e-05,14,14,46009,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.990870475769043,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,116106.0,,,,1.1074594105829636,1.1074594105829636,18.0,6.56285206966832e-05,18,18,46010,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9985356330871582,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,117393.0,,,,0.18082611998077255,0.18082611998077255,2.0,7.3387224018170674e-06,2,2,46011,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.048341989517212,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,144291.0,,,,0.8779864796423932,0.8779864796423932,6.0,2.202012639552551e-05,6,6,46012,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0075430870056152,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,110.0,110.0,0.0,0.0,,,,,190546.0,,,,0.706908664665462,0.706908664665462,5.0,1.8784775315302453e-05,5,5,46013,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.989778995513916,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,146836.0,,,,0.6436331084988893,0.6436331084988893,9.0,3.315417797899499e-05,9,9,46014,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0147907733917236,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,35.0,35.0,0.0,0.0,,,,,287489.0,,,,0.8941629293138799,0.8941629293138799,16.0,2.7201354627460446e-05,16,16,46000,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0904853343963623,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,228798.0,,,,1.077995485199321,1.077995485199321,148.0,0.000262241169737369,148,148,46001,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0983936786651611,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,80.0,80.0,0.0,0.0,,,,,333883.0,,,,0.9912041907530124,0.9912041907530124,22.0,3.976732499665593e-05,22,22,46002,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0920863151550293,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,231659.0,,,,0.9995926022061364,0.9995926022061364,30.0,5.156934099539142e-05,30,30,46003,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1064414978027344,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,257699.0,,,,1.056531250494985,1.056531250494985,24.0,4.223872270102552e-05,24,24,46004,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.10892915725708,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,304462.0,,,,0.7286747457931133,0.7286747457931133,75.0,0.00013060809387064923,75,75,46005,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.084932804107666,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,340376.0,,,,0.2981977614909888,0.2981977614909888,41.0,7.415875037079376e-05,41,41,46006,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.056535243988037,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,20.0,20.0,0.0,0.0,,,,,251642.0,,,,0.797623769357554,0.797623769357554,23.0,4.054399464114158e-05,23,23,46007,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0590295791625977,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,240823.0,,,,1.5305636082001401,1.5305636082001401,36.0,6.230583511453024e-05,36,36,46008,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1282727718353271,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,20.0,20.0,0.0,0.0,,,,,250068.0,,,,0.6380383786221911,0.6380383786221911,18.0,3.196442714419153e-05,18,18,46009,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1238555908203125,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,244486.0,,,,1.1438055492080292,1.1438055492080292,151.0,0.0002594372445359252,151,151,46010,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1233494281768799,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,35.0,35.0,0.0,0.0,,,,,276962.0,,,,0.9842698206577054,0.9842698206577054,10.0,1.7548169725897587e-05,10,10,46011,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1033010482788086,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,226261.0,,,,0.7538709343113645,0.7538709343113645,21.0,3.6886952031153665e-05,21,21,46012,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1006808280944824,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,45.0,45.0,0.0,0.0,,,,,282949.0,,,,0.8016415918224675,0.8016415918224675,7.0,1.2677783271483862e-05,7,7,46013,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.101881504058838,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,274093.0,,,,0.7958843197889108,0.7958843197889108,17.0,2.9666962172878115e-05,17,17,46014,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0866103172302246,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46014_drop0_pc0p02_pgc0p02
