tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,10752,0,0,0,0,0,0,816,12000
1,0,0,0,0,0,0,0,0,0,0,765,12000
2,0,0,0,1792,0,0,0,0,0,0,1104,12000
3,0,0,0,0,0,0,0,0,0,0,793,12000
4,0,0,0,8960,0,0,0,0,0,0,686,12000
5,0,0,0,0,0,0,0,0,0,0,766,12000
6,0,0,0,1792,0,0,0,0,0,0,798,12000
7,0,0,0,0,0,0,0,0,0,0,799,12000
8,0,0,0,14336,0,0,0,0,0,0,829,12000
9,0,0,0,896,0,0,0,0,0,0,762,12000
10,0,0,0,896,0,0,0,0,0,0,684,12000
11,0,0,0,2688,0,0,0,0,0,0,617,12000
12,0,0,0,10752,0,0,0,0,0,0,693,13
13,0,0,0,896,0,0,0,0,0,0,607,15
14,0,0,0,12544,0,0,0,0,0,0,678,29
15,0,0,0,2688,0,0,0,0,0,0,751,35
16,0,0,0,896,0,0,0,0,0,0,683,37
17,0,0,0,2688,0,0,0,0,0,0,681,43
18,0,0,0,1792,0,0,0,0,0,0,724,47
19,0,0,0,1792,0,0,0,0,0,0,594,51
20,0,0,0,0,0,0,0,0,0,0,721,51
21,0,0,0,0,0,0,0,0,0,0,526,51
22,0,0,0,10752,0,0,0,0,0,0,680,63
23,0,0,0,896,0,0,0,0,0,0,565,65
24,0,0,0,9856,0,0,0,0,0,0,595,11
25,0,0,0,7168,0,0,0,0,0,0,703,20
26,0,0,0,0,0,0,0,0,0,0,730,20
27,0,0,0,0,0,0,0,0,0,0,695,20
28,0,0,0,6272,0,0,0,0,0,0,627,28
29,0,0,0,896,0,0,0,0,0,0,692,30
30,0,0,0,896,0,0,0,0,0,0,567,32
31,0,0,0,5376,0,0,0,0,0,0,663,38
32,0,0,0,0,0,0,0,0,0,0,607,38
33,0,0,0,1792,0,0,0,0,0,0,775,42
34,0,0,0,1792,0,0,0,0,0,0,608,46
35,0,0,0,896,0,0,0,0,0,0,638,47
36,0,0,0,1792,0,0,0,0,0,0,657,4
37,0,0,0,9856,0,0,0,0,0,0,758,21
38,0,0,0,0,0,0,0,0,0,0,684,21
39,1,1,1,17024,0,1,0,0,1,0,774,44
40,4,4,4,15232,0,3,0,0,3,0,753,62
41,4,4,4,896,0,0,0,0,0,0,735,64
42,5,5,5,3584,0,1,0,0,1,0,816,70
43,6,6,6,8064,0,1,0,0,1,0,694,79
44,6,6,6,0,0,0,0,0,0,0,866,79
45,6,6,6,2688,0,0,0,0,0,0,804,85
46,6,6,6,896,0,0,0,0,0,0,926,87
47,6,6,6,2688,0,0,0,0,0,0,750,93
48,7,7,7,1792,0,1,0,0,1,0,742,3
49,7,7,7,0,0,0,0,0,0,0,1042,3
50,7,7,7,3584,0,0,0,0,0,0,1039,11
51,7,7,7,0,0,0,0,0,0,0,1096,11
52,7,7,7,0,0,0,0,0,0,0,1041,11
53,7,7,7,896,0,0,0,0,0,0,1066,13
54,8,8,8,1792,0,1,0,0,1,0,998,16
55,9,9,9,2688,0,1,0,0,1,0,972,21
56,9,9,9,8064,0,0,0,0,0,0,975,31
57,9,9,9,1792,0,0,0,0,0,0,1121,35
58,11,11,11,17920,0,2,0,0,2,0,1082,57
59,13,13,13,6272,0,2,0,0,2,0,1108,69
60,13,13,13,2688,0,0,0,0,0,0,1180,6
61,13,13,13,1792,0,0,0,0,0,0,1189,10
62,13,13,13,9856,0,0,0,0,0,0,1340,24
63,13,13,13,21504,0,0,0,0,0,0,1346,51
64,15,15,15,32256,0,2,0,0,2,0,1507,91
65,16,16,16,1792,0,1,0,0,1,0,1513,94
66,16,16,16,1792,0,0,0,0,0,0,1377,98
67,17,17,17,4480,0,1,0,0,1,0,1650,107
68,20,20,20,14336,0,3,0,0,3,0,1596,124
69,20,20,20,8960,0,0,0,0,0,0,1683,136
70,20,20,20,2688,0,0,0,0,0,0,1838,142
71,21,21,21,2688,0,1,0,0,1,0,1742,147
