tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,401,12000
1,0,0,0,896,0,0,0,0,0,0,370,12000
2,0,0,0,0,0,0,0,0,0,0,390,12000
3,0,0,0,0,0,0,0,0,0,0,358,12000
4,0,0,0,0,0,0,0,0,0,0,370,12000
5,0,0,0,0,0,0,0,0,0,0,382,12000
6,0,0,0,0,0,0,0,0,0,0,355,12000
7,0,0,0,896,0,0,0,0,0,0,349,12000
8,0,0,0,0,0,0,0,0,0,0,344,12000
9,0,0,0,896,0,0,0,0,0,0,346,12000
10,0,0,0,0,0,0,0,0,0,0,342,12000
11,0,0,0,896,0,0,0,0,0,0,319,12000
12,0,0,0,0,0,0,0,0,0,0,334,0
13,0,0,0,0,0,0,0,0,0,0,302,0
14,0,0,0,896,0,0,0,0,0,0,327,2
15,0,0,0,0,0,0,0,0,0,0,292,2
16,0,0,0,0,0,0,0,0,0,0,298,2
17,0,0,0,0,0,0,0,0,0,0,293,2
18,0,0,0,0,0,0,0,0,0,0,304,2
19,0,0,0,0,0,0,0,0,0,0,279,2
20,0,0,0,0,0,0,0,0,0,0,272,2
21,0,0,0,0,0,0,0,0,0,0,287,2
22,0,0,0,0,0,0,0,0,0,0,257,2
23,0,0,0,896,0,0,0,0,0,0,281,4
24,0,0,0,0,0,0,0,0,0,0,267,0
25,0,0,0,0,0,0,0,0,0,0,284,0
26,0,0,0,0,0,0,0,0,0,0,308,0
27,0,0,0,0,0,0,0,0,0,0,300,0
28,0,0,0,896,0,0,0,0,0,0,307,2
29,0,0,0,896,0,0,0,0,0,0,274,4
30,0,0,0,0,0,0,0,0,0,0,296,4
31,0,0,0,896,0,0,0,0,0,0,294,6
32,0,0,0,0,0,0,0,0,0,0,330,6
33,0,0,0,0,0,0,0,0,0,0,325,6
34,0,0,0,0,0,0,0,0,0,0,306,6
35,0,0,0,0,0,0,0,0,0,0,319,6
36,0,0,0,0,0,0,0,0,0,0,318,0
37,0,0,0,0,0,0,0,0,0,0,360,0
38,0,0,0,896,0,0,0,0,0,0,337,2
39,0,0,0,896,0,0,0,0,0,0,370,4
40,0,0,0,896,0,0,0,0,0,0,363,6
41,0,0,0,0,0,0,0,0,0,0,373,6
42,0,0,0,896,0,0,0,0,0,0,381,8
43,0,0,0,0,0,0,0,0,0,0,377,8
44,0,0,0,0,0,0,0,0,0,0,375,8
45,0,0,0,0,0,0,0,0,0,0,394,8
46,0,0,0,896,0,0,0,0,0,0,420,10
47,0,0,0,0,0,0,0,0,0,0,442,10
48,0,0,0,0,0,0,0,0,0,0,444,0
49,0,0,0,0,0,0,0,0,0,0,434,0
50,0,0,0,0,0,0,0,0,0,0,446,0
51,0,0,0,896,0,0,0,0,0,0,417,2
52,0,0,0,0,0,0,0,0,0,0,466,2
53,0,0,0,0,0,0,0,0,0,0,452,2
54,0,0,0,0,0,0,0,0,0,0,510,2
55,0,0,0,0,0,0,0,0,0,0,523,2
56,0,0,0,0,0,0,0,0,0,0,527,2
57,0,0,0,0,0,0,0,0,0,0,499,2
58,0,0,0,896,0,0,0,0,0,0,561,4
59,0,0,0,896,0,0,0,0,0,0,561,6
60,0,0,0,0,0,0,0,0,0,0,570,0
61,0,0,0,0,0,0,0,0,0,0,623,0
62,0,0,0,0,0,0,0,0,0,0,585,0
63,0,0,0,0,0,0,0,0,0,0,599,0
64,0,0,0,0,0,0,0,0,0,0,669,0
65,0,0,0,0,0,0,0,0,0,0,662,0
66,0,0,0,0,0,0,0,0,0,0,706,0
67,1,1,1,896,0,1,0,0,1,0,729,1
68,1,1,1,896,0,0,0,0,0,0,697,3
69,1,1,1,0,0,0,0,0,0,0,743,3
70,1,1,1,896,0,0,0,0,0,0,755,5
71,1,1,1,0,0,0,0,0,0,0,798,5
