tick,user,event
44,8274,aware
44,8274,evidence
44,8274,detect
52,11182,aware
52,11182,evidence
52,11182,detect
67,11190,aware
67,11190,evidence
67,11190,detect
67,9282,aware
67,9282,evidence
67,9282,detect
