tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,874,12000
1,0,0,0,896,0,0,0,0,0,0,918,12000
2,0,0,0,16128,0,0,0,0,0,0,909,12000
3,0,0,0,896,0,0,0,0,0,0,981,12000
4,0,0,0,0,0,0,0,0,0,0,790,12000
5,0,0,0,8064,0,0,0,0,0,0,698,12000
6,0,0,0,0,0,0,0,0,0,0,872,12000
7,0,0,0,0,0,0,0,0,0,0,708,12000
8,0,0,0,0,0,0,0,0,0,0,685,12000
9,0,0,0,0,0,0,0,0,0,0,716,12000
10,0,0,0,896,0,0,0,0,0,0,752,12000
11,0,0,0,896,0,0,0,0,0,0,604,12000
12,0,0,0,1792,0,0,0,0,0,0,720,4
13,0,0,0,0,0,0,0,0,0,0,620,4
14,0,0,0,896,0,0,0,0,0,0,650,6
15,0,0,0,0,0,0,0,0,0,0,668,6
16,0,0,0,896,0,0,0,0,0,0,647,8
17,0,0,0,0,0,0,0,0,0,0,630,8
18,0,0,0,0,0,0,0,0,0,0,584,8
19,0,0,0,0,0,0,0,0,0,0,626,8
20,0,0,0,11648,0,0,0,0,0,0,648,21
21,0,0,0,896,0,0,0,0,0,0,622,23
22,0,0,0,0,0,0,0,0,0,0,550,23
23,0,0,0,896,0,0,0,0,0,0,632,25
24,0,0,0,0,0,0,0,0,0,0,574,0
25,0,0,0,0,0,0,0,0,0,0,557,0
26,0,0,0,14336,0,0,0,0,0,0,673,17
27,0,0,0,11648,0,0,0,0,0,0,705,31
28,0,0,0,22400,0,0,0,0,0,0,642,56
29,0,0,0,896,0,0,0,0,0,0,591,58
30,0,0,0,0,0,0,0,0,0,0,631,58
31,0,0,0,0,0,0,0,0,0,0,705,58
32,0,0,0,1792,0,0,0,0,0,0,735,62
33,0,0,0,9856,0,0,0,0,0,0,793,73
34,0,0,0,896,0,0,0,0,0,0,661,75
35,0,0,0,15232,0,0,0,0,0,0,703,93
36,1,1,1,6272,0,1,0,0,1,0,857,6
37,1,1,1,896,0,0,0,0,0,0,882,8
38,1,1,1,0,0,0,0,0,0,0,736,8
39,1,1,1,896,0,0,0,0,0,0,630,10
40,1,1,1,896,0,0,0,0,0,0,688,12
41,1,1,1,896,0,0,0,0,0,0,836,14
42,1,1,1,1792,0,0,0,0,0,0,729,18
43,1,1,1,0,0,0,0,0,0,0,844,18
44,1,1,1,896,0,0,0,0,0,0,842,20
45,1,1,1,896,0,0,0,0,0,0,896,22
46,1,1,1,10752,0,0,0,0,0,0,875,35
47,1,1,1,0,0,0,0,0,0,0,929,35
48,2,2,2,12544,0,1,0,0,1,0,938,13
49,2,2,2,0,0,0,0,0,0,0,1050,13
50,2,2,2,0,0,0,0,0,0,0,1054,13
51,2,2,2,896,0,0,0,0,0,0,1051,15
52,2,2,2,0,0,0,0,0,0,0,1048,15
53,3,3,3,13440,0,1,0,0,1,0,1064,30
54,3,3,3,896,0,0,0,0,0,0,1092,32
55,3,3,3,0,0,0,0,0,0,0,1163,32
56,4,4,4,1792,0,1,0,0,1,0,1229,35
57,4,4,4,1792,0,0,0,0,0,0,1197,39
58,4,4,4,896,0,0,0,0,0,0,1294,41
59,4,4,4,896,0,0,0,0,0,0,1306,43
60,4,4,4,0,0,0,0,0,0,0,1292,0
61,4,4,4,1792,0,0,0,0,0,0,1382,4
62,4,4,4,12544,0,0,0,0,0,0,1283,19
63,4,4,4,10752,0,0,0,0,0,0,1385,31
64,4,4,4,896,0,0,0,0,0,0,1344,33
65,5,5,5,18816,0,1,0,0,1,0,1699,53
66,5,5,5,896,0,0,0,0,0,0,1576,55
67,6,6,6,1792,0,1,0,0,1,0,1582,58
68,6,6,6,896,0,0,0,0,0,0,1810,59
69,7,7,7,3584,0,1,0,0,1,0,1604,66
70,7,7,7,11648,0,0,0,0,0,0,1796,80
71,7,7,7,2688,0,0,0,0,0,0,1880,86
