tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,640,8000
1,0,0,0,896,0,0,0,0,0,0,678,8000
2,0,0,0,13440,0,0,0,0,0,0,741,8000
3,0,0,0,896,0,0,0,0,0,0,686,8000
4,0,0,0,0,0,0,0,0,0,0,558,8000
5,0,0,0,896,0,0,0,0,0,0,644,8000
6,0,0,0,1792,0,0,0,0,0,0,562,8000
7,0,0,0,896,0,0,0,0,0,0,741,8000
8,0,0,0,0,0,0,0,0,0,0,643,8000
9,0,0,0,0,0,0,0,0,0,0,533,8000
10,0,0,0,0,0,0,0,0,0,0,449,8000
11,0,0,0,0,0,0,0,0,0,0,595,8000
12,0,0,0,0,0,0,0,0,0,0,565,0
13,0,0,0,0,0,0,0,0,0,0,652,0
14,0,0,0,0,0,0,0,0,0,0,631,0
15,0,0,0,896,0,0,0,0,0,0,592,2
16,0,0,0,0,0,0,0,0,0,0,534,2
17,0,0,0,0,0,0,0,0,0,0,488,2
18,0,0,0,0,0,0,0,0,0,0,552,2
19,0,0,0,0,0,0,0,0,0,0,517,2
20,0,0,0,0,0,0,0,0,0,0,464,2
21,0,0,0,1792,0,0,0,0,0,0,602,6
22,0,0,0,896,0,0,0,0,0,0,639,8
23,0,0,0,0,0,0,0,0,0,0,428,8
24,0,0,0,896,0,0,0,0,0,0,656,2
25,0,0,0,0,0,0,0,0,0,0,465,2
26,0,0,0,0,0,0,0,0,0,0,588,2
27,0,0,0,0,0,0,0,0,0,0,510,2
28,0,0,0,896,0,0,0,0,0,0,541,4
29,0,0,0,0,0,0,0,0,0,0,607,4
30,0,0,0,0,0,0,0,0,0,0,497,4
31,0,0,0,0,0,0,0,0,0,0,672,4
32,0,0,0,1792,0,0,0,0,0,0,549,8
33,0,0,0,0,0,0,0,0,0,0,566,8
34,0,0,0,1792,0,0,0,0,0,0,528,12
35,0,0,0,0,0,0,0,0,0,0,556,12
36,0,0,0,0,0,0,0,0,0,0,450,0
37,0,0,0,0,0,0,0,0,0,0,580,0
38,0,0,0,0,0,0,0,0,0,0,590,0
39,0,0,0,0,0,0,0,0,0,0,714,0
40,1,1,1,2688,0,1,0,0,1,0,780,5
41,2,2,2,8960,0,1,0,0,1,0,562,15
42,2,2,2,896,0,0,0,0,0,0,651,17
43,2,2,2,896,0,0,0,0,0,0,636,19
44,2,2,2,0,0,0,0,0,0,0,775,19
45,2,2,2,896,0,0,0,0,0,0,909,21
46,2,2,2,8960,0,0,0,0,0,0,618,31
47,2,2,2,1792,0,0,0,0,0,0,742,35
48,2,2,2,0,0,0,0,0,0,0,735,0
49,2,2,2,0,0,0,0,0,0,0,765,0
50,2,2,2,0,0,0,0,0,0,0,712,0
51,2,2,2,896,0,0,0,0,0,0,783,2
52,2,2,2,896,0,0,0,0,0,0,808,4
53,2,2,2,0,0,0,0,0,0,0,868,4
54,2,2,2,896,0,0,0,0,0,0,757,6
55,2,2,2,896,0,0,0,0,0,0,946,8
56,2,2,2,0,0,0,0,0,0,0,1069,8
57,2,2,2,0,0,0,0,0,0,0,917,8
58,2,2,2,0,0,0,0,0,0,0,1088,8
59,2,2,2,9856,0,0,0,0,0,0,1056,19
60,2,2,2,896,0,0,0,0,0,0,1232,2
61,2,2,2,0,0,0,0,0,0,0,1204,2
62,2,2,2,0,0,0,0,0,0,0,1256,2
63,2,2,2,9856,0,0,0,0,0,0,1282,13
64,5,5,5,4480,0,3,0,0,3,0,1184,18
65,5,5,5,896,0,0,0,0,0,0,1249,20
66,5,5,5,0,0,0,0,0,0,0,1242,20
67,5,5,5,2688,0,0,0,0,0,0,1389,26
68,5,5,5,0,0,0,0,0,0,0,1553,26
69,6,6,6,1792,0,1,0,0,1,0,1227,29
70,6,6,6,1792,0,0,0,0,0,0,1570,33
71,6,6,6,0,0,0,0,0,0,0,1393,33
