tick,user,event
52,11671,aware
52,11671,evidence
52,11671,detect
52,5165,aware
52,5165,evidence
52,5165,detect
62,9503,aware
62,9503,evidence
62,9503,detect
63,6466,aware
63,6466,evidence
63,6466,detect
67,3198,aware
67,3198,evidence
67,3198,detect
70,10943,aware
70,10943,evidence
70,10943,detect
