tick,user,event
36,2169,aware
36,2169,evidence
36,2169,detect
43,590,aware
43,590,evidence
43,590,detect
43,5875,aware
43,5875,evidence
43,5875,detect
43,5211,aware
43,5211,evidence
43,5211,detect
43,2426,aware
43,2426,evidence
43,2426,detect
43,6833,aware
43,6833,evidence
43,6833,detect
43,9428,aware
43,9428,evidence
43,9428,detect
44,11088,aware
44,11088,evidence
44,11088,detect
48,9152,aware
48,9152,evidence
48,9152,detect
48,6003,aware
48,6003,evidence
48,6003,detect
48,6165,aware
48,6165,evidence
48,6165,detect
48,11756,aware
48,11756,evidence
48,11756,detect
48,8957,aware
48,8957,evidence
48,8957,detect
48,1989,aware
48,1989,evidence
48,1989,detect
48,9872,aware
48,9872,evidence
48,9872,detect
48,6324,aware
48,6324,evidence
48,6324,detect
48,10035,aware
48,10035,evidence
48,10035,detect
48,7038,aware
48,7038,evidence
48,7038,detect
48,5554,aware
48,5554,evidence
48,5554,detect
48,5294,aware
48,5294,evidence
48,5294,detect
48,76,aware
48,76,evidence
48,76,detect
48,11082,aware
48,11082,evidence
48,11082,detect
50,4070,aware
50,4070,evidence
50,4070,detect
50,9577,aware
50,9577,evidence
50,9577,detect
51,6633,aware
51,6633,evidence
51,6633,detect
54,10408,aware
54,10408,evidence
54,10408,detect
54,11344,aware
54,11344,evidence
54,11344,detect
55,8703,aware
55,8703,evidence
55,8703,detect
55,4586,aware
55,4586,evidence
55,4586,detect
56,4801,aware
56,4801,evidence
56,4801,detect
58,9340,aware
58,9340,evidence
58,9340,detect
61,5976,aware
61,5976,evidence
61,5976,detect
62,4004,aware
62,4004,evidence
62,4004,detect
66,2651,aware
66,2651,evidence
66,2651,detect
68,11578,aware
68,11578,evidence
68,11578,detect
70,5206,aware
70,5206,evidence
70,5206,detect
70,9059,aware
70,9059,evidence
70,9059,detect
71,4819,aware
71,4819,evidence
71,4819,detect
