tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,809,12000
1,0,0,0,0,0,0,0,0,0,0,884,12000
2,0,0,0,1792,0,0,0,0,0,0,874,12000
3,0,0,0,2688,0,0,0,0,0,0,798,12000
4,0,0,0,896,0,0,0,0,0,0,849,12000
5,0,0,0,896,0,0,0,0,0,0,851,12000
6,0,0,0,1792,0,0,0,0,0,0,812,12000
7,0,0,0,0,0,0,0,0,0,0,849,12000
8,0,0,0,15232,0,0,0,0,0,0,708,12000
9,0,0,0,8064,0,0,0,0,0,0,712,12000
10,0,0,0,12544,0,0,0,0,0,0,767,12000
11,0,0,0,15232,0,0,0,0,0,0,941,12000
12,0,0,0,0,0,0,0,0,0,0,745,0
13,0,0,0,1792,0,0,0,0,0,0,729,4
14,0,0,0,896,0,0,0,0,0,0,696,6
15,0,0,0,0,0,0,0,0,0,0,696,6
16,0,0,0,896,0,0,0,0,0,0,732,8
17,0,0,0,1792,0,0,0,0,0,0,798,12
18,0,0,0,0,0,0,0,0,0,0,612,12
19,0,0,0,1792,0,0,0,0,0,0,586,16
20,0,0,0,0,0,0,0,0,0,0,615,16
21,0,0,0,0,0,0,0,0,0,0,684,16
22,0,0,0,2688,0,0,0,0,0,0,574,22
23,0,0,0,896,0,0,0,0,0,0,709,24
24,0,0,0,1792,0,0,0,0,0,0,691,4
25,0,0,0,0,0,0,0,0,0,0,719,4
26,0,0,0,896,0,0,0,0,0,0,533,6
27,0,0,0,1792,0,0,0,0,0,0,658,10
28,0,0,0,896,0,0,0,0,0,0,690,12
29,0,0,0,896,0,0,0,0,0,0,746,14
30,0,0,0,896,0,0,0,0,0,0,723,16
31,0,0,0,0,0,0,0,0,0,0,631,16
32,0,0,0,1792,0,0,0,0,0,0,731,20
33,0,0,0,896,0,0,0,0,0,0,804,22
34,0,0,0,11648,0,0,0,0,0,0,755,36
35,0,0,0,896,0,0,0,0,0,0,822,38
36,0,0,0,896,0,0,0,0,0,0,859,2
37,2,2,2,1792,0,2,0,0,2,0,746,4
38,2,2,2,896,0,0,0,0,0,0,848,6
39,2,2,2,0,0,0,0,0,0,0,670,6
40,2,2,2,896,0,0,0,0,0,0,858,8
41,2,2,2,11648,0,0,0,0,0,0,802,23
42,2,2,2,4480,0,0,0,0,0,0,834,33
43,3,3,3,19712,0,1,0,0,1,0,1041,55
44,5,5,5,12544,0,2,0,0,2,0,1022,69
45,5,5,5,1792,0,0,0,0,0,0,1017,73
46,7,7,7,16128,0,2,0,0,2,0,929,89
47,8,8,8,12544,0,1,0,0,1,0,1061,106
48,8,8,8,896,0,0,0,0,0,0,945,2
49,8,8,8,896,0,0,0,0,0,0,1115,4
50,11,11,11,12544,0,3,0,0,3,0,1038,15
51,11,11,11,896,0,0,0,0,0,0,1095,17
52,11,11,11,896,0,0,0,0,0,0,939,19
53,11,11,11,1792,0,0,0,0,0,0,1165,23
54,12,12,12,9856,0,1,0,0,1,0,1043,35
55,12,12,12,2688,0,0,0,0,0,0,1276,41
56,12,12,12,896,0,0,0,0,0,0,1168,43
57,12,12,12,8064,0,0,0,0,0,0,1373,53
58,12,12,12,896,0,0,0,0,0,0,1367,55
59,13,13,13,4480,0,1,0,0,1,0,1331,64
60,25,25,25,11648,0,12,0,0,12,0,1615,12
61,25,25,25,896,0,0,0,0,0,0,1294,14
62,25,25,25,8960,0,1,0,0,1,0,1553,27
63,25,25,25,1792,0,0,0,0,0,0,1399,31
64,25,25,25,1792,0,0,0,0,0,0,1539,35
65,25,25,25,7168,0,0,0,0,0,0,1473,44
66,25,25,25,10752,0,0,0,0,0,0,1666,59
67,25,25,25,10752,0,0,0,0,0,0,1487,69
68,25,25,25,1792,0,0,0,0,0,0,1711,73
69,26,26,26,13440,0,1,0,0,1,0,1822,89
70,26,26,26,1792,0,0,0,0,0,0,1640,93
71,27,27,27,5376,0,1,0,0,1,0,1862,103
