tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,6272,0,0,0,0,0,0,923,12000
1,0,0,0,2688,0,0,0,0,0,0,886,12000
2,0,0,0,0,0,0,0,0,0,0,919,12000
3,0,0,0,896,0,0,0,0,0,0,796,12000
4,0,0,0,896,0,0,0,0,0,0,843,12000
5,0,0,0,9856,0,0,0,0,0,0,828,12000
6,0,0,0,14336,0,0,0,0,0,0,843,12000
7,0,0,0,3584,0,0,0,0,0,0,814,12000
8,0,0,0,1792,0,0,0,0,0,0,776,12000
9,0,0,0,14336,0,0,0,0,0,0,666,12000
10,0,0,0,896,0,0,0,0,0,0,913,12000
11,0,0,0,896,0,0,0,0,0,0,794,12000
12,0,0,0,1792,0,0,0,0,0,0,634,4
13,0,0,0,896,0,0,0,0,0,0,783,6
14,0,0,0,896,0,0,0,0,0,0,610,8
15,0,0,0,896,0,0,0,0,0,0,601,10
16,0,0,0,0,0,0,0,0,0,0,721,10
17,0,0,0,5376,0,0,0,0,0,0,633,18
18,0,0,0,0,0,0,0,0,0,0,718,18
19,0,0,0,0,0,0,0,0,0,0,656,18
20,0,0,0,0,0,0,0,0,0,0,732,18
21,0,0,0,896,0,0,0,0,0,0,648,20
22,0,0,0,896,0,0,0,0,0,0,684,22
23,0,0,0,1792,0,0,0,0,0,0,544,26
24,0,0,0,896,0,0,0,0,0,0,770,2
25,0,0,0,896,0,0,0,0,0,0,792,4
26,0,0,0,0,0,0,0,0,0,0,718,4
27,0,0,0,896,0,0,0,0,0,0,649,6
28,0,0,0,896,0,0,0,0,0,0,646,8
29,0,0,0,896,0,0,0,0,0,0,682,10
30,0,0,0,0,0,0,0,0,0,0,700,10
31,0,0,0,896,0,0,0,0,0,0,692,12
32,0,0,0,11648,0,0,0,0,0,0,752,25
33,0,0,0,896,0,0,0,0,0,0,583,27
34,0,0,0,0,0,0,0,0,0,0,718,27
35,0,0,0,896,0,0,0,0,0,0,649,29
36,0,0,0,8960,0,0,0,0,0,0,784,11
37,1,1,1,1792,0,1,0,0,1,0,779,14
38,1,1,1,0,0,0,0,0,0,0,578,14
39,1,1,1,896,0,0,0,0,0,0,729,16
40,1,1,1,1792,0,0,0,0,0,0,766,20
41,1,1,1,16128,0,0,0,0,0,0,845,39
42,1,1,1,0,0,0,0,0,0,0,821,39
43,2,2,2,896,0,1,0,0,1,0,870,40
44,2,2,2,896,0,0,0,0,0,0,823,42
45,2,2,2,896,0,0,0,0,0,0,852,44
46,2,2,2,896,0,0,0,0,0,0,885,46
47,2,2,2,0,0,0,0,0,0,0,1012,46
48,2,2,2,4480,0,0,0,0,0,0,733,10
49,2,2,2,0,0,0,0,0,0,0,1055,10
50,2,2,2,0,0,0,0,0,0,0,1087,10
51,2,2,2,896,0,0,0,0,0,0,1103,12
52,3,3,3,2688,0,1,0,0,1,0,1012,17
53,3,3,3,1792,0,0,0,0,0,0,1092,21
54,3,3,3,1792,0,0,0,0,0,0,1135,25
55,5,5,5,13440,0,2,0,0,2,0,1009,40
56,5,5,5,896,0,0,0,0,0,0,1203,42
57,5,5,5,896,0,0,0,0,0,0,1301,44
58,5,5,5,8960,0,0,0,0,0,0,1454,55
59,6,6,6,14336,0,1,0,0,1,0,1219,73
60,6,6,6,896,0,0,0,0,0,0,1062,2
61,6,6,6,13440,0,0,0,0,0,0,1453,19
62,6,6,6,896,0,0,0,0,0,0,1369,21
63,8,8,8,14336,0,2,0,0,2,0,1496,38
64,8,8,8,896,0,0,0,0,0,0,1521,40
65,8,8,8,896,0,0,0,0,0,0,1353,42
66,8,8,8,2688,0,0,0,0,0,0,1404,48
67,8,8,8,1792,0,0,0,0,0,0,1417,52
68,8,8,8,0,0,0,0,0,0,0,1556,52
69,10,10,10,1792,0,2,0,0,2,0,1563,54
70,10,10,10,8064,0,0,0,0,0,0,1776,66
71,10,10,10,10752,0,0,0,0,0,0,1711,81
