tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,399,12000
1,0,0,0,896,0,0,0,0,0,0,409,12000
2,0,0,0,896,0,0,0,0,0,0,384,12000
3,0,0,0,0,0,0,0,0,0,0,422,12000
4,0,0,0,896,0,0,0,0,0,0,386,12000
5,0,0,0,896,0,0,0,0,0,0,327,12000
6,0,0,0,0,0,0,0,0,0,0,363,12000
7,0,0,0,0,0,0,0,0,0,0,386,12000
8,0,0,0,896,0,0,0,0,0,0,347,12000
9,0,0,0,896,0,0,0,0,0,0,354,12000
10,0,0,0,0,0,0,0,0,0,0,345,12000
11,0,0,0,0,0,0,0,0,0,0,305,12000
12,0,0,0,896,0,0,0,0,0,0,331,2
13,0,0,0,0,0,0,0,0,0,0,334,2
14,0,0,0,0,0,0,0,0,0,0,325,2
15,0,0,0,0,0,0,0,0,0,0,312,2
16,0,0,0,0,0,0,0,0,0,0,282,2
17,0,0,0,0,0,0,0,0,0,0,303,2
18,0,0,0,896,0,0,0,0,0,0,309,4
19,0,0,0,0,0,0,0,0,0,0,297,4
20,0,0,0,0,0,0,0,0,0,0,288,4
21,0,0,0,0,0,0,0,0,0,0,294,4
22,0,0,0,0,0,0,0,0,0,0,285,4
23,0,0,0,0,0,0,0,0,0,0,280,4
24,0,0,0,896,0,0,0,0,0,0,326,2
25,0,0,0,0,0,0,0,0,0,0,289,2
26,0,0,0,0,0,0,0,0,0,0,271,2
27,0,0,0,0,0,0,0,0,0,0,295,2
28,0,0,0,0,0,0,0,0,0,0,270,2
29,0,0,0,0,0,0,0,0,0,0,289,2
30,0,0,0,1792,0,0,0,0,0,0,298,6
31,0,0,0,0,0,0,0,0,0,0,299,6
32,0,0,0,0,0,0,0,0,0,0,295,6
33,0,0,0,0,0,0,0,0,0,0,305,6
34,0,0,0,0,0,0,0,0,0,0,298,6
35,0,0,0,0,0,0,0,0,0,0,327,6
36,0,0,0,896,0,0,0,0,0,0,310,2
37,0,0,0,0,0,0,0,0,0,0,313,2
38,0,0,0,0,0,0,0,0,0,0,334,2
39,0,0,0,0,0,0,0,0,0,0,333,2
40,0,0,0,0,0,0,0,0,0,0,351,2
41,0,0,0,0,0,0,0,0,0,0,330,2
42,0,0,0,0,0,0,0,0,0,0,361,2
43,0,0,0,896,0,0,0,0,0,0,357,4
44,0,0,0,0,0,0,0,0,0,0,358,4
45,0,0,0,0,0,0,0,0,0,0,385,4
46,0,0,0,896,0,0,0,0,0,0,387,6
47,0,0,0,0,0,0,0,0,0,0,371,6
48,0,0,0,896,0,0,0,0,0,0,400,2
49,0,0,0,2688,0,0,0,0,0,0,397,8
50,0,0,0,0,0,0,0,0,0,0,418,8
51,0,0,0,896,0,0,0,0,0,0,476,10
52,0,0,0,0,0,0,0,0,0,0,460,10
53,0,0,0,0,0,0,0,0,0,0,467,10
54,0,0,0,1792,0,0,0,0,0,0,493,14
55,0,0,0,896,0,0,0,0,0,0,448,16
56,0,0,0,0,0,0,0,0,0,0,517,16
57,0,0,0,0,0,0,0,0,0,0,509,16
58,0,0,0,0,0,0,0,0,0,0,506,16
59,0,0,0,0,0,0,0,0,0,0,526,16
60,0,0,0,0,0,0,0,0,0,0,558,0
61,0,0,0,896,0,0,0,0,0,0,567,2
62,0,0,0,0,0,0,0,0,0,0,606,2
63,0,0,0,896,0,0,0,0,0,0,598,4
64,0,0,0,896,0,0,0,0,0,0,652,6
65,0,0,0,0,0,0,0,0,0,0,656,6
66,0,0,0,1792,0,0,0,0,0,0,681,10
67,0,0,0,896,0,0,0,0,0,0,664,12
68,0,0,0,896,0,0,0,0,0,0,724,14
69,0,0,0,0,0,0,0,0,0,0,703,14
70,0,0,0,0,0,0,0,0,0,0,703,14
71,0,0,0,0,0,0,0,0,0,0,744,14
