tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,226,2000
1,0,0,0,896,0,0,0,0,0,0,346,2000
2,0,0,0,0,0,0,0,0,0,0,192,2000
3,0,0,0,2688,0,0,0,0,0,0,187,2000
4,0,0,0,11648,0,0,0,0,0,0,292,2000
5,0,0,0,0,0,0,0,0,0,0,230,2000
6,0,0,0,1792,0,0,0,0,0,0,203,2000
7,0,0,0,10752,0,0,0,0,0,0,222,2000
8,0,0,0,0,0,0,0,0,0,0,144,2000
9,0,0,0,0,0,0,0,0,0,0,204,2000
10,0,0,0,0,0,0,0,0,0,0,157,2000
11,0,0,0,896,0,0,0,0,0,0,141,2000
12,0,0,0,1792,0,0,0,0,0,0,259,4
13,0,0,0,23296,0,0,0,0,0,0,256,31
14,0,0,0,0,0,0,0,0,0,0,148,31
15,0,0,0,0,0,0,0,0,0,0,173,31
16,0,0,0,0,0,0,0,0,0,0,150,31
17,0,0,0,896,0,0,0,0,0,0,208,33
18,0,0,0,0,0,0,0,0,0,0,223,33
19,0,0,0,896,0,0,0,0,0,0,172,35
20,0,0,0,0,0,0,0,0,0,0,223,35
21,0,0,0,0,0,0,0,0,0,0,259,35
22,0,0,0,0,0,0,0,0,0,0,193,35
23,0,0,0,2688,0,0,0,0,0,0,141,41
24,0,0,0,0,0,0,0,0,0,0,130,0
25,0,0,0,1792,0,0,0,0,0,0,166,4
26,0,0,0,896,0,0,0,0,0,0,200,6
27,0,0,0,0,0,0,0,0,0,0,198,6
28,0,0,0,22400,0,0,0,0,0,0,189,30
29,0,0,0,896,0,0,0,0,0,0,184,32
30,0,0,0,896,0,0,0,0,0,0,137,34
31,0,0,0,896,0,0,0,0,0,0,181,36
32,0,0,0,10752,0,0,0,0,0,0,145,47
33,0,0,0,1792,0,0,0,0,0,0,329,50
34,0,0,0,0,0,0,0,0,0,0,277,50
35,0,0,0,0,0,0,0,0,0,0,191,50
36,0,0,0,0,0,0,0,0,0,0,184,0
37,0,0,0,2688,0,0,0,0,0,0,228,6
38,0,0,0,9856,0,0,0,0,0,0,206,17
39,0,0,0,25984,0,0,0,0,0,0,242,47
40,0,0,0,896,0,0,0,0,0,0,221,48
41,0,0,0,0,0,0,0,0,0,0,119,48
42,7,7,7,7168,0,7,0,0,7,0,183,54
43,7,7,7,17024,0,0,0,0,0,0,281,74
44,7,7,7,0,0,0,0,0,0,0,214,74
45,8,8,8,9856,0,1,0,0,1,0,193,85
46,8,8,8,0,0,0,0,0,0,0,340,85
47,8,8,8,8064,0,0,0,0,0,0,253,95
48,8,8,8,896,0,0,0,0,0,0,260,2
49,8,8,8,0,0,0,0,0,0,0,355,2
50,8,8,8,0,0,0,0,0,0,0,405,2
51,8,8,8,0,0,0,0,0,0,0,300,2
52,8,8,8,0,0,0,0,0,0,0,284,2
53,9,9,9,1792,0,1,0,0,1,0,317,5
54,9,9,9,0,0,0,0,0,0,0,279,5
55,9,9,9,896,0,0,0,0,0,0,311,7
56,9,9,9,0,0,0,0,0,0,0,318,7
57,16,16,16,8064,0,7,0,0,7,0,439,16
58,16,16,16,9856,0,0,0,0,0,0,346,28
59,16,16,16,20608,0,0,0,0,0,0,415,51
60,16,16,16,0,0,0,0,0,0,0,425,0
61,18,18,18,33152,0,3,0,0,3,0,550,36
62,18,18,18,3584,0,0,0,0,0,0,412,44
63,19,19,19,896,0,1,0,0,1,0,370,45
64,19,19,19,1792,0,0,0,0,0,0,432,49
65,19,19,19,1792,0,0,0,0,0,0,380,53
66,20,20,20,2688,0,1,0,0,1,0,521,57
67,20,20,20,0,0,0,0,0,0,0,487,57
68,21,21,21,1792,0,1,0,0,1,0,348,60
69,21,21,21,1792,0,0,0,0,0,0,492,62
70,21,21,21,1792,0,0,0,0,0,0,445,66
71,21,21,21,3584,0,0,0,0,0,0,472,72
