tick,user,event
49,2499,aware
49,2499,evidence
49,2499,detect
60,5543,aware
60,5543,evidence
60,5543,detect
62,1986,aware
62,1986,evidence
62,1986,detect
68,4846,aware
68,4846,evidence
68,4846,detect
