tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,7168,0,0,0,0,0,0,867,12000
1,0,0,0,0,0,0,0,0,0,0,1201,12000
2,0,0,0,0,0,0,0,0,0,0,935,12000
3,0,0,0,16128,0,0,0,0,0,0,1060,12000
4,0,0,0,1792,0,0,0,0,0,0,958,12000
5,0,0,0,1792,0,0,0,0,0,0,912,12000
6,0,0,0,1792,0,0,0,0,0,0,827,12000
7,0,0,0,14336,0,0,0,0,0,0,718,12000
8,0,0,0,2688,0,0,0,0,0,0,739,12000
9,0,0,0,0,0,0,0,0,0,0,723,12000
10,0,0,0,1792,0,0,0,0,0,0,777,12000
11,0,0,0,0,0,0,0,0,0,0,851,12000
12,0,0,0,8960,0,0,0,0,0,0,567,10
13,0,0,0,0,0,0,0,0,0,0,700,10
14,0,0,0,896,0,0,0,0,0,0,775,12
15,0,0,0,896,0,0,0,0,0,0,599,14
16,0,0,0,896,0,0,0,0,0,0,619,16
17,0,0,0,896,0,0,0,0,0,0,677,18
18,0,0,0,12544,0,0,0,0,0,0,757,32
19,0,0,0,0,0,0,0,0,0,0,753,32
20,0,0,0,0,0,0,0,0,0,0,623,32
21,0,0,0,0,0,0,0,0,0,0,629,32
22,0,0,0,8064,0,0,0,0,0,0,744,42
23,0,0,0,896,0,0,0,0,0,0,512,44
24,0,0,0,0,0,0,0,0,0,0,780,0
25,0,0,0,896,0,0,0,0,0,0,562,2
26,0,0,0,896,0,0,0,0,0,0,518,4
27,0,0,0,0,0,0,0,0,0,0,572,4
28,0,0,0,0,0,0,0,0,0,0,705,4
29,0,0,0,896,0,0,0,0,0,0,700,6
30,0,0,0,2688,0,0,0,0,0,0,567,12
31,0,0,0,9856,0,0,0,0,0,0,631,24
32,0,0,0,0,0,0,0,0,0,0,646,24
33,0,0,0,1792,0,0,0,0,0,0,705,28
34,0,0,0,1792,0,0,0,0,0,0,758,32
35,0,0,0,1792,0,0,0,0,0,0,707,36
36,0,0,0,896,0,0,0,0,0,0,581,2
37,0,0,0,0,0,0,0,0,0,0,724,2
38,0,0,0,896,0,0,0,0,0,0,907,4
39,0,0,0,896,0,0,0,0,0,0,817,6
40,0,0,0,0,0,0,0,0,0,0,852,6
41,0,0,0,0,0,0,0,0,0,0,872,6
42,0,0,0,0,0,0,0,0,0,0,758,6
43,1,1,1,896,0,1,0,0,1,0,860,7
44,1,1,1,896,0,0,0,0,0,0,811,9
45,1,1,1,0,0,0,0,0,0,0,922,9
46,1,1,1,896,0,0,0,0,0,0,864,11
47,1,1,1,0,0,0,0,0,0,0,851,11
48,1,1,1,0,0,0,0,0,0,0,1141,0
49,1,1,1,1792,0,0,0,0,0,0,999,4
50,1,1,1,6272,0,0,0,0,0,0,1081,12
51,2,2,2,896,0,1,0,0,1,0,1084,13
52,3,3,3,1792,0,1,0,0,1,0,937,16
53,5,5,5,1792,0,2,0,0,2,0,1265,18
54,5,5,5,896,0,0,0,0,0,0,1083,20
55,6,6,6,8064,0,1,0,0,1,0,1151,29
56,6,6,6,9856,0,0,0,0,0,0,1232,40
57,6,6,6,3584,0,0,0,0,0,0,1161,48
58,6,6,6,1792,0,0,0,0,0,0,1475,52
59,8,8,8,19712,0,2,0,0,2,0,1416,74
60,8,8,8,9856,0,0,0,0,0,0,1263,11
61,9,9,9,15232,0,1,0,0,1,0,1243,31
62,9,9,9,13440,0,0,0,0,0,0,1404,46
63,9,9,9,1792,0,0,0,0,0,0,1336,50
64,9,9,9,2688,0,0,0,0,0,0,1342,55
65,9,9,9,2688,0,0,0,0,0,0,1388,61
66,10,10,10,2688,0,1,0,0,1,0,1505,66
67,10,10,10,0,0,0,0,0,0,0,1411,66
68,10,10,10,9856,0,0,0,0,0,0,1778,78
69,10,10,10,9856,0,0,0,0,0,0,1621,90
70,11,11,11,16128,0,1,0,0,1,0,1480,109
71,12,12,12,25984,0,1,0,0,1,0,1505,139
