tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,887,12000
1,0,0,0,896,0,0,0,0,0,0,918,12000
2,0,0,0,8064,0,0,0,0,0,0,880,12000
3,0,0,0,0,0,0,0,0,0,0,884,12000
4,0,0,0,0,0,0,0,0,0,0,943,12000
5,0,0,0,0,0,0,0,0,0,0,918,12000
6,0,0,0,896,0,0,0,0,0,0,877,12000
7,0,0,0,1792,0,0,0,0,0,0,798,12000
8,0,0,0,896,0,0,0,0,0,0,771,12000
9,0,0,0,896,0,0,0,0,0,0,863,12000
10,0,0,0,8064,0,0,0,0,0,0,941,12000
11,0,0,0,1792,0,0,0,0,0,0,815,12000
12,0,0,0,896,0,0,0,0,0,0,753,2
13,0,0,0,0,0,0,0,0,0,0,628,2
14,0,0,0,3584,0,0,0,0,0,0,785,10
15,0,0,0,1792,0,0,0,0,0,0,589,14
16,0,0,0,0,0,0,0,0,0,0,834,14
17,0,0,0,0,0,0,0,0,0,0,718,14
18,0,0,0,0,0,0,0,0,0,0,665,14
19,0,0,0,896,0,0,0,0,0,0,550,16
20,0,0,0,896,0,0,0,0,0,0,662,18
21,0,0,0,0,0,0,0,0,0,0,691,18
22,0,0,0,0,0,0,0,0,0,0,627,18
23,0,0,0,3584,0,0,0,0,0,0,659,26
24,0,0,0,1792,0,0,0,0,0,0,696,4
25,0,0,0,1792,0,0,0,0,0,0,623,7
26,0,0,0,1792,0,0,0,0,0,0,735,11
27,0,0,0,1792,0,0,0,0,0,0,726,15
28,0,0,0,896,0,0,0,0,0,0,775,17
29,0,0,0,7168,0,0,0,0,0,0,720,25
30,0,0,0,1792,0,0,0,0,0,0,800,29
31,0,0,0,0,0,0,0,0,0,0,682,29
32,0,0,0,7168,0,0,0,0,0,0,564,37
33,0,0,0,1792,0,0,0,0,0,0,583,41
34,0,0,0,1792,0,0,0,0,0,0,695,45
35,0,0,0,3584,0,0,0,0,0,0,788,53
36,0,0,0,896,0,0,0,0,0,0,766,2
37,1,1,1,8960,0,1,0,0,1,0,754,14
38,1,1,1,896,0,0,0,0,0,0,717,16
39,1,1,1,0,0,0,0,0,0,0,896,16
40,1,1,1,0,0,0,0,0,0,0,883,16
41,3,3,3,8064,0,2,0,0,2,0,732,24
42,3,3,3,896,0,0,0,0,0,0,752,26
43,5,5,5,17920,0,2,0,0,2,0,879,39
44,5,5,5,896,0,0,0,0,0,0,1001,41
45,5,5,5,896,0,0,0,0,0,0,1054,43
46,5,5,5,0,0,0,0,0,0,0,939,43
47,5,5,5,0,0,0,0,0,0,0,1037,43
48,5,5,5,0,0,0,0,0,0,0,1145,0
49,5,5,5,0,0,0,0,0,0,0,1095,0
50,8,8,8,12544,0,3,0,0,3,0,951,12
51,8,8,8,1792,0,0,0,0,0,0,1130,16
52,8,8,8,2688,0,0,0,0,0,0,1058,22
53,8,8,8,896,0,0,0,0,0,0,1029,24
54,9,9,9,4480,0,1,0,0,1,0,1067,33
55,11,11,11,11648,0,2,0,0,2,0,1109,45
56,11,11,11,0,0,0,0,0,0,0,1310,45
57,12,12,12,1792,0,1,0,0,1,0,1420,46
58,12,12,12,0,0,0,0,0,0,0,1206,46
59,12,12,12,12544,0,0,0,0,0,0,1423,60
60,12,12,12,3584,0,0,0,0,0,0,1536,8
61,12,12,12,9856,0,0,0,0,0,0,1444,22
62,12,12,12,896,0,0,0,0,0,0,1517,24
63,16,16,16,34048,0,5,0,0,5,0,1355,59
64,16,16,16,5376,0,0,0,0,0,0,1496,71
65,17,17,17,3584,0,1,0,0,1,0,1454,77
66,17,17,17,896,0,0,0,0,0,0,1578,79
67,17,17,17,11648,0,0,0,0,0,0,1658,93
68,17,17,17,21504,0,0,0,0,0,0,1601,118
69,17,17,17,0,0,0,0,0,0,0,1955,118
70,17,17,17,1792,0,0,0,0,0,0,1912,122
71,17,17,17,1792,0,0,0,0,0,0,1826,126
