tick,user,event
36,6884,aware
36,6884,evidence
36,6884,detect
40,5896,aware
40,5896,evidence
40,5896,detect
41,7897,aware
41,7897,evidence
41,7897,detect
47,1141,aware
47,1141,evidence
47,1141,detect
49,2181,aware
49,2181,evidence
49,2181,detect
53,5426,aware
53,5426,evidence
53,5426,detect
53,8416,aware
53,8416,evidence
53,8416,detect
61,9364,aware
61,9364,evidence
61,9364,detect
65,7369,aware
65,7369,evidence
65,7369,detect
66,10536,aware
66,10536,evidence
66,10536,detect
