tick,user,event
36,10719,aware
36,10719,evidence
36,10719,detect
42,1389,aware
42,1389,evidence
42,1389,detect
66,10809,aware
66,10809,evidence
66,10809,detect
69,6113,aware
69,6113,evidence
69,6113,detect
