tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1028,12000
1,0,0,0,1792,0,0,0,0,0,0,690,12000
2,0,0,0,896,0,0,0,0,0,0,1003,12000
3,0,0,0,1792,0,0,0,0,0,0,840,12000
4,0,0,0,896,0,0,0,0,0,0,855,12000
5,0,0,0,896,0,0,0,0,0,0,866,12000
6,0,0,0,0,0,0,0,0,0,0,685,12000
7,0,0,0,12544,0,0,0,0,0,0,690,12000
8,0,0,0,896,0,0,0,0,0,0,861,12000
9,0,0,0,0,0,0,0,0,0,0,735,12000
10,0,0,0,6272,0,0,0,0,0,0,683,12000
11,0,0,0,896,0,0,0,0,0,0,846,12000
12,0,0,0,0,0,0,0,0,0,0,731,0
13,0,0,0,0,0,0,0,0,0,0,694,0
14,0,0,0,1792,0,0,0,0,0,0,779,4
15,0,0,0,0,0,0,0,0,0,0,646,4
16,0,0,0,2688,0,0,0,0,0,0,603,10
17,0,0,0,3584,0,0,0,0,0,0,684,18
18,0,0,0,0,0,0,0,0,0,0,770,18
19,0,0,0,896,0,0,0,0,0,0,582,20
20,0,0,0,0,0,0,0,0,0,0,707,20
21,0,0,0,1792,0,0,0,0,0,0,696,24
22,0,0,0,0,0,0,0,0,0,0,605,24
23,0,0,0,8960,0,0,0,0,0,0,656,35
24,0,0,0,0,0,0,0,0,0,0,654,0
25,0,0,0,2688,0,0,0,0,0,0,595,6
26,0,0,0,0,0,0,0,0,0,0,739,6
27,0,0,0,0,0,0,0,0,0,0,698,6
28,0,0,0,0,0,0,0,0,0,0,770,6
29,0,0,0,0,0,0,0,0,0,0,661,6
30,0,0,0,13440,0,0,0,0,0,0,703,22
31,0,0,0,0,0,0,0,0,0,0,794,22
32,0,0,0,12544,0,0,0,0,0,0,568,39
33,0,0,0,1792,0,0,0,0,0,0,742,43
34,0,0,0,1792,0,0,0,0,0,0,740,47
35,0,0,0,1792,0,0,0,0,0,0,771,51
36,1,1,1,896,0,1,0,0,1,0,825,1
37,1,1,1,0,0,0,0,0,0,0,809,1
38,1,1,1,0,0,0,0,0,0,0,748,1
39,1,1,1,0,0,0,0,0,0,0,814,1
40,1,1,1,0,0,0,0,0,0,0,797,1
41,1,1,1,0,0,0,0,0,0,0,848,1
42,2,2,2,12544,0,1,0,0,1,0,836,15
43,2,2,2,1792,0,0,0,0,0,0,810,19
44,2,2,2,0,0,0,0,0,0,0,1092,19
45,2,2,2,0,0,0,0,0,0,0,918,19
46,2,2,2,0,0,0,0,0,0,0,939,19
47,3,3,3,896,0,1,0,0,1,0,1069,20
48,3,3,3,896,0,0,0,0,0,0,1025,2
49,3,3,3,0,0,0,0,0,0,0,897,2
50,3,3,3,0,0,0,0,0,0,0,1087,2
51,3,3,3,0,0,0,0,0,0,0,1008,2
52,3,3,3,0,0,0,0,0,0,0,1121,2
53,3,3,3,19712,0,0,0,0,0,0,950,24
54,3,3,3,896,0,0,0,0,0,0,1081,26
55,3,3,3,0,0,0,0,0,0,0,1201,26
56,4,4,4,9856,0,1,0,0,1,0,1207,39
57,5,5,5,896,0,1,0,0,1,0,1361,40
58,5,5,5,0,0,0,0,0,0,0,1262,40
59,5,5,5,8064,0,0,0,0,0,0,1507,52
60,6,6,6,19712,0,1,0,0,1,0,1312,22
61,6,6,6,2688,0,0,0,0,0,0,1442,28
62,6,6,6,1792,0,0,0,0,0,0,1447,32
63,6,6,6,0,0,0,0,0,0,0,1441,32
64,6,6,6,896,0,0,0,0,0,0,1448,34
65,6,6,6,1792,0,0,0,0,0,0,1536,38
66,6,6,6,896,0,0,0,0,0,0,1743,40
67,6,6,6,896,0,0,0,0,0,0,1772,42
68,6,6,6,1792,0,0,0,0,0,0,1696,46
69,6,6,6,0,0,0,0,0,0,0,1879,46
70,6,6,6,0,0,0,0,0,0,0,1989,46
71,6,6,6,896,0,0,0,0,0,0,1731,48
