tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1056,12000
1,0,0,0,0,0,0,0,0,0,0,981,12000
2,0,0,0,0,0,0,0,0,0,0,1017,12000
3,0,0,0,0,0,0,0,0,0,0,944,12000
4,0,0,0,0,0,0,0,0,0,0,999,12000
5,0,0,0,0,0,0,0,0,0,0,864,12000
6,0,0,0,0,0,0,0,0,0,0,817,12000
7,0,0,0,0,0,0,0,0,0,0,797,12000
8,0,0,0,0,0,0,0,0,0,0,792,12000
9,0,0,0,0,0,0,0,0,0,0,672,12000
10,0,0,0,0,0,0,0,0,0,0,704,12000
11,0,0,0,0,0,0,0,0,0,0,929,12000
12,0,0,0,896,0,0,0,0,0,0,656,2
13,0,0,0,0,0,0,0,0,0,0,759,2
14,0,0,0,0,0,0,0,0,0,0,853,2
15,0,0,0,0,0,0,0,0,0,0,762,2
16,0,0,0,0,0,0,0,0,0,0,676,2
17,0,0,0,0,0,0,0,0,0,0,787,2
18,0,0,0,0,0,0,0,0,0,0,629,2
19,0,0,0,0,0,0,0,0,0,0,569,2
20,0,0,0,0,0,0,0,0,0,0,724,2
21,0,0,0,0,0,0,0,0,0,0,607,2
22,0,0,0,896,0,0,0,0,0,0,616,4
23,0,0,0,0,0,0,0,0,0,0,743,4
24,0,0,0,0,0,0,0,0,0,0,598,0
25,0,0,0,0,0,0,0,0,0,0,685,0
26,0,0,0,0,0,0,0,0,0,0,747,0
27,0,0,0,0,0,0,0,0,0,0,616,0
28,0,0,0,0,0,0,0,0,0,0,650,0
29,0,0,0,0,0,0,0,0,0,0,686,0
30,0,0,0,0,0,0,0,0,0,0,652,0
31,0,0,0,896,0,0,0,0,0,0,711,2
32,0,0,0,0,0,0,0,0,0,0,666,2
33,0,0,0,0,0,0,0,0,0,0,669,2
34,0,0,0,0,0,0,0,0,0,0,656,2
35,0,0,0,0,0,0,0,0,0,0,653,2
36,0,0,0,0,0,0,0,0,0,0,793,0
37,0,0,0,0,0,0,0,0,0,0,725,0
38,0,0,0,0,0,0,0,0,0,0,776,0
39,0,0,0,0,0,0,0,0,0,0,872,0
40,0,0,0,0,0,0,0,0,0,0,714,0
41,0,0,0,0,0,0,0,0,0,0,813,0
42,6,6,6,6272,0,6,0,0,6,0,780,6
43,6,6,6,0,0,0,0,0,0,0,662,6
44,6,6,6,0,0,0,0,0,0,0,726,6
45,6,6,6,0,0,0,0,0,0,0,837,6
46,6,6,6,0,0,0,0,0,0,0,889,6
47,6,6,6,896,0,0,0,0,0,0,920,8
48,6,6,6,0,0,0,0,0,0,0,931,0
49,6,6,6,0,0,0,0,0,0,0,941,0
50,6,6,6,0,0,0,0,0,0,0,826,0
51,6,6,6,896,0,0,0,0,0,0,885,2
52,6,6,6,0,0,0,0,0,0,0,1039,2
53,6,6,6,0,0,0,0,0,0,0,1035,2
54,6,6,6,0,0,0,0,0,0,0,1011,2
55,6,6,6,0,0,0,0,0,0,0,1118,2
56,6,6,6,896,0,0,0,0,0,0,1217,4
57,6,6,6,0,0,0,0,0,0,0,1200,4
58,6,6,6,1792,0,0,0,0,0,0,1233,8
59,6,6,6,0,0,0,0,0,0,0,1388,8
60,6,6,6,0,0,0,0,0,0,0,1333,0
61,6,6,6,0,0,0,0,0,0,0,1356,0
62,6,6,6,0,0,0,0,0,0,0,1491,0
63,6,6,6,0,0,0,0,0,0,0,1549,0
64,6,6,6,0,0,0,0,0,0,0,1306,0
65,6,6,6,896,0,0,0,0,0,0,1419,2
66,6,6,6,1792,0,0,0,0,0,0,1543,6
67,7,7,7,10752,0,1,0,0,1,0,1391,17
68,7,7,7,896,0,0,0,0,0,0,1428,19
69,7,7,7,0,0,0,0,0,0,0,1660,19
70,7,7,7,0,0,0,0,0,0,0,1617,19
71,7,7,7,0,0,0,0,0,0,0,1744,19
