tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1028,12000
1,0,0,0,0,0,0,0,0,0,0,948,12000
2,0,0,0,9856,0,0,0,0,0,0,957,12000
3,0,0,0,896,0,0,0,0,0,0,922,12000
4,0,0,0,0,0,0,0,0,0,0,890,12000
5,0,0,0,3584,0,0,0,0,0,0,1035,12000
6,0,0,0,896,0,0,0,0,0,0,960,12000
7,0,0,0,0,0,0,0,0,0,0,989,12000
8,0,0,0,896,0,0,0,0,0,0,784,12000
9,0,0,0,896,0,0,0,0,0,0,770,12000
10,0,0,0,9856,0,0,0,0,0,0,693,12000
11,0,0,0,7168,0,0,0,0,0,0,763,12000
12,0,0,0,0,0,0,0,0,0,0,647,0
13,0,0,0,0,0,0,0,0,0,0,663,0
14,0,0,0,896,0,0,0,0,0,0,759,2
15,0,0,0,0,0,0,0,0,0,0,685,2
16,0,0,0,1792,0,0,0,0,0,0,695,6
17,0,0,0,1792,0,0,0,0,0,0,594,10
18,0,0,0,1792,0,0,0,0,0,0,604,14
19,0,0,0,0,0,0,0,0,0,0,515,14
20,0,0,0,0,0,0,0,0,0,0,709,14
21,0,0,0,2688,0,0,0,0,0,0,771,20
22,0,0,0,896,0,0,0,0,0,0,594,22
23,0,0,0,0,0,0,0,0,0,0,486,22
24,0,0,0,0,0,0,0,0,0,0,597,0
25,0,0,0,896,0,0,0,0,0,0,710,2
26,0,0,0,0,0,0,0,0,0,0,692,2
27,0,0,0,0,0,0,0,0,0,0,696,2
28,0,0,0,0,0,0,0,0,0,0,553,2
29,0,0,0,0,0,0,0,0,0,0,614,2
30,0,0,0,7168,0,0,0,0,0,0,752,10
31,0,0,0,0,0,0,0,0,0,0,808,10
32,0,0,0,0,0,0,0,0,0,0,764,10
33,0,0,0,896,0,0,0,0,0,0,661,12
34,0,0,0,0,0,0,0,0,0,0,683,12
35,0,0,0,8960,0,0,0,0,0,0,704,24
36,1,1,1,16128,0,1,0,0,1,0,782,17
37,1,1,1,0,0,0,0,0,0,0,703,17
38,1,1,1,0,0,0,0,0,0,0,852,17
39,1,1,1,896,0,0,0,0,0,0,815,19
40,1,1,1,0,0,0,0,0,0,0,815,19
41,1,1,1,0,0,0,0,0,0,0,748,19
42,1,1,1,0,0,0,0,0,0,0,682,19
43,1,1,1,0,0,0,0,0,0,0,964,19
44,1,1,1,0,0,0,0,0,0,0,941,19
45,1,1,1,896,0,0,0,0,0,0,855,21
46,1,1,1,896,0,0,0,0,0,0,904,23
47,1,1,1,0,0,0,0,0,0,0,916,23
48,1,1,1,896,0,0,0,0,0,0,893,2
49,1,1,1,0,0,0,0,0,0,0,1118,2
50,1,1,1,7168,0,0,0,0,0,0,1024,10
51,1,1,1,896,0,0,0,0,0,0,1026,12
52,2,2,2,896,0,1,0,0,1,0,1112,13
53,2,2,2,0,0,0,0,0,0,0,1122,13
54,3,3,3,896,0,1,0,0,1,0,1185,14
55,3,3,3,0,0,0,0,0,0,0,922,14
56,4,4,4,896,0,1,0,0,1,0,1265,15
57,4,4,4,0,0,0,0,0,0,0,1426,15
58,4,4,4,896,0,0,0,0,0,0,1067,17
59,4,4,4,8960,0,0,0,0,0,0,1242,27
60,4,4,4,2688,0,0,0,0,0,0,1459,6
61,5,5,5,1792,0,1,0,0,1,0,1311,9
62,5,5,5,896,0,0,0,0,0,0,1226,11
63,5,5,5,1792,0,0,0,0,0,0,1288,15
64,5,5,5,1792,0,0,0,0,0,0,1367,19
65,5,5,5,1792,0,0,0,0,0,0,1439,23
66,5,5,5,896,0,0,0,0,0,0,1357,25
67,5,5,5,1792,0,0,0,0,0,0,1503,29
68,6,6,6,896,0,1,0,0,1,0,1584,30
69,6,6,6,896,0,0,0,0,0,0,1521,32
70,6,6,6,896,0,0,0,0,0,0,1731,34
71,6,6,6,0,0,0,0,0,0,0,1745,34
