tick,user,event
36,351,aware
36,351,evidence
36,351,detect
36,9475,aware
36,9475,evidence
36,9475,detect
36,6057,aware
36,6057,evidence
36,6057,detect
49,10033,aware
49,10033,evidence
49,10033,detect
58,4140,aware
58,4140,evidence
58,4140,detect
58,6438,aware
58,6438,evidence
58,6438,detect
65,8110,aware
65,8110,evidence
65,8110,detect
