tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,3584,0,0,0,0,0,0,948,12000
1,0,0,0,2688,0,0,0,0,0,0,953,12000
2,0,0,0,1792,0,0,0,0,0,0,1015,12000
3,0,0,0,13440,0,0,0,0,0,0,999,12000
4,0,0,0,1792,0,0,0,0,0,0,821,12000
5,0,0,0,19712,0,0,0,0,0,0,978,12000
6,0,0,0,6272,0,0,0,0,0,0,886,12000
7,0,0,0,9856,0,0,0,0,0,0,730,12000
8,0,0,0,14336,0,0,0,0,0,0,777,12000
9,0,0,0,896,0,0,0,0,0,0,703,12000
10,0,0,0,13440,0,0,0,0,0,0,872,12000
11,0,0,0,3584,0,0,0,0,0,0,684,12000
12,0,0,0,1792,0,0,0,0,0,0,702,4
13,0,0,0,0,0,0,0,0,0,0,879,4
14,0,0,0,1792,0,0,0,0,0,0,799,8
15,0,0,0,896,0,0,0,0,0,0,739,10
16,0,0,0,11648,0,0,0,0,0,0,694,27
17,0,0,0,0,0,0,0,0,0,0,712,27
18,0,0,0,1792,0,0,0,0,0,0,627,31
19,0,0,0,24192,0,0,0,0,0,0,710,62
20,0,0,0,2688,0,0,0,0,0,0,622,68
21,0,0,0,896,0,0,0,0,0,0,753,70
22,0,0,0,2688,0,0,0,0,0,0,608,76
23,0,0,0,14336,0,0,0,0,0,0,706,93
24,0,0,0,12544,0,0,0,0,0,0,642,17
25,0,0,0,0,0,0,0,0,0,0,684,17
26,0,0,0,11648,0,0,0,0,0,0,637,30
27,0,0,0,22400,0,0,0,0,0,0,732,56
28,0,0,0,896,0,0,0,0,0,0,705,58
29,0,0,0,896,0,0,0,0,0,0,578,60
30,0,0,0,9856,0,0,0,0,0,0,837,73
31,0,0,0,896,0,0,0,0,0,0,583,75
32,0,0,0,0,0,0,0,0,0,0,799,75
33,0,0,0,2688,0,0,0,0,0,0,543,81
34,0,0,0,1792,0,0,0,0,0,0,679,85
35,0,0,0,8064,0,0,0,0,0,0,724,95
36,0,0,0,896,0,0,0,0,0,0,703,2
37,0,0,0,2688,0,0,0,0,0,0,771,8
38,0,0,0,9856,0,0,0,0,0,0,753,20
39,1,1,1,17024,0,1,0,0,1,0,902,39
40,1,1,1,15232,0,0,0,0,0,0,975,57
41,1,1,1,3584,0,0,0,0,0,0,758,65
42,1,1,1,1792,0,0,0,0,0,0,822,69
43,1,1,1,896,0,0,0,0,0,0,789,71
44,1,1,1,896,0,0,0,0,0,0,881,73
45,1,1,1,8064,0,0,0,0,0,0,917,82
46,1,1,1,3584,0,0,0,0,0,0,791,90
47,3,3,3,4480,0,2,0,0,2,0,881,98
48,4,4,4,15232,0,1,0,0,1,0,892,17
49,5,5,5,5376,0,1,0,0,1,0,822,28
50,5,5,5,2688,0,0,0,0,0,0,1096,34
51,5,5,5,896,0,0,0,0,0,0,1004,36
52,7,7,7,8960,0,2,0,0,2,0,950,47
53,7,7,7,1792,0,0,0,0,0,0,1024,51
54,9,9,9,12544,0,2,0,0,2,0,1080,64
55,9,9,9,6272,0,0,0,0,0,0,1166,73
56,9,9,9,1792,0,0,0,0,0,0,1207,77
57,10,10,10,3584,0,1,0,0,1,0,1246,84
58,11,11,11,28672,0,1,0,0,1,0,1358,119
59,12,12,12,2688,0,1,0,0,1,0,1249,124
60,12,12,12,20608,0,0,0,0,0,0,1372,26
61,12,12,12,8064,0,0,0,0,0,0,1294,38
62,13,13,13,14336,0,1,0,0,1,0,1521,57
63,14,14,14,11648,0,1,0,0,1,0,1351,71
64,14,14,14,9856,0,0,0,0,0,0,1348,85
65,14,14,14,896,0,0,0,0,0,0,1326,87
66,14,14,14,5376,0,0,0,0,0,0,1578,99
67,14,14,14,1792,0,0,0,0,0,0,1681,103
68,15,15,15,4480,0,1,0,0,1,0,1817,112
69,16,16,16,22400,0,1,0,0,1,0,1733,138
70,18,18,18,14336,0,3,0,0,3,0,1696,154
71,19,19,19,2688,0,1,0,0,1,0,1614,158
